17	14
16	14
17	14
16	14
17	14
17	15
17	14
17	13
18	13
17	13
16	13
17	13
16	13
15	13
15	14
16	14
16	15
15	15
16	15
15	15
16	15
15	15
15	16
14	16
14	17
13	17
13	16
13	17
13	18
13	19
12	19
13	19
14	19
14	18
13	18
14	18
15	18
14	18
14	17
14	18
15	18
14	18
14	19
14	18
15	18
15	17
15	16
15	17
14	17
15	17
16	17
15	17
15	16
15	17
16	17
16	18
16	17
16	16
15	16
15	17
16	17
16	18
16	19
16	20
17	20
18	20
18	21
18	22
17	22
18	22
17	22
16	22
16	21
17	21
16	21
16	20
16	19
15	19
15	20
15	21
15	20
15	21
16	21
15	21
15	20
16	20
16	19
16	18
17	18
16	18
17	18
17	19
17	18
16	18
15	18
15	17
14	17
14	16
14	17
15	17
16	17
16	16
16	15
16	14
16	13
15	13
15	12
15	11
16	11
17	11
17	12
17	11
16	11
16	12
15	12
15	13
15	14
15	15
15	16
14	16
15	16
14	16
14	15
14	14
15	14
15	15
15	14
15	13
15	14
16	14
17	14
17	15
17	14
18	14
19	14
19	13
18	13
18	12
17	12
17	11
18	11
18	10
18	9
18	8
18	9
18	10
19	10
18	10
18	9
17	9
18	9
18	8
19	8
20	8
20	7
20	8
20	9
19	9
20	9
19	9
19	8
19	9
19	8
19	7
19	8
20	8
19	8
19	7
20	7
20	8
20	7
20	8
20	9
19	9
20	9
19	9
19	8
19	9
19	10
18	10
18	9
17	9
16	9
16	8
15	8
15	9
16	9
17	9
17	8
17	9
16	9
16	8
15	8
14	8
13	8
13	7
13	6
13	7
13	6
14	6
13	6
12	6
12	7
13	7
13	8
12	8
12	7
13	7
13	6
14	6
14	5
13	5
13	4
13	5
12	5
12	6
11	6
11	5
10	5
9	5
9	6
10	6
10	7
10	6
10	5
10	4
10	3
10	2
10	3
10	2
10	1
10	0
10	1
10	2
11	2
10	2
10	1
10	0
10	-1
9	-1
9	-2
8	-2
8	-1
8	-2
8	-3
9	-3
9	-2
9	-1
10	-1
10	-2
11	-2
11	-1
12	-1
12	0
13	0
14	0
14	1
14	0
14	-1
13	-1
12	-1
12	-2
11	-2
12	-2
13	-2
12	-2
12	-3
12	-4
12	-3
11	-3
10	-3
10	-2
10	-1
11	-1
11	0
12	0
13	0
12	0
11	0
11	1
11	2
10	2
9	2
9	3
10	3
9	3
9	4
8	4
7	4
7	5
7	6
7	7
8	7
8	6
7	6
8	6
7	6
6	6
7	6
8	6
9	6
9	5
8	5
7	5
7	4
7	3
6	3
7	3
7	4
7	5
6	5
5	5
6	5
7	5
8	5
9	5
8	5
7	5
7	4
7	5
7	4
8	4
8	3
9	3
10	3
10	4
10	5
10	4
10	3
10	4
10	3
11	3
11	4
11	5
10	5
10	6
10	7
10	8
9	8
8	8
8	7
9	7
9	8
9	7
10	7
9	7
10	7
10	6
11	6
11	5
11	6
12	6
12	5
13	5
14	5
15	5
14	5
14	6
14	5
13	5
13	4
12	4
11	4
11	5
12	5
12	6
11	6
11	7
11	6
11	7
12	7
11	7
11	8
11	9
10	9
9	9
10	9
9	9
8	9
9	9
9	10
9	9
9	10
9	11
10	11
10	12
9	12
8	12
8	11
8	12
9	12
9	11
10	11
10	10
11	10
11	11
11	12
11	11
11	10
12	10
13	10
13	9
13	8
12	8
12	9
12	10
12	11
12	12
13	12
13	11
12	11
11	11
10	11
10	10
10	9
10	8
10	9
9	9
9	10
10	10
10	9
9	9
10	9
11	9
10	9
10	10
10	11
10	10
11	10
12	10
13	10
13	11
14	11
15	11
16	11
16	12
15	12
15	13
14	13
13	13
14	13
14	14
15	14
15	13
16	13
17	13
16	13
16	14
15	14
16	14
15	14
14	14
14	13
13	13
12	13
12	14
12	13
12	12
12	13
13	13
14	13
14	14
14	15
15	15
15	16
15	17
14	17
14	16
14	15
14	16
13	16
13	15
12	15
11	15
11	14
10	14
10	13
9	13
10	13
10	14
9	14
8	14
9	14
8	14
8	15
7	15
8	15
9	15
8	15
8	16
8	17
8	16
8	15
8	14
9	14
10	14
10	15
9	15
10	15
11	15
11	14
11	13
11	12
10	12
9	12
9	11
9	12
9	13
9	14
9	15
9	14
10	14
11	14
11	13
10	13
10	14
9	14
8	14
7	14
8	14
9	14
9	13
9	12
9	11
9	10
9	9
10	9
11	9
10	9
10	10
11	10
10	10
11	10
12	10
13	10
12	10
12	9
12	10
13	10
14	10
14	9
14	8
15	8
15	7
15	6
14	6
14	7
14	8
14	9
15	9
14	9
14	10
14	9
14	10
15	10
14	10
14	11
15	11
15	10
15	9
15	10
15	9
15	10
14	10
14	9
14	10
15	10
14	10
14	9
14	10
14	9
14	8
15	8
15	7
14	7
15	7
14	7
15	7
14	7
14	6
15	6
16	6
16	7
17	7
16	7
16	8
16	7
16	6
15	6
14	6
13	6
14	6
14	7
15	7
14	7
14	8
13	8
13	7
13	6
12	6
13	6
12	6
12	7
12	8
11	8
12	8
12	9
13	9
14	9
15	9
16	9
16	10
17	10
17	11
17	12
16	12
15	12
16	12
16	13
16	14
15	14
16	14
16	15
17	15
17	16
17	15
17	16
17	15
16	15
16	16
16	17
16	16
16	15
16	14
17	14
16	14
16	13
15	13
14	13
15	13
14	13
13	13
13	14
12	14
12	13
11	13
11	14
10	14
10	13
10	12
10	11
9	11
9	10
10	10
10	9
10	10
11	10
12	10
12	11
12	10
12	11
11	11
10	11
10	12
9	12
9	11
10	11
10	12
10	13
9	13
8	13
9	13
10	13
10	12
10	11
11	11
10	11
11	11
10	11
9	11
9	10
8	10
9	10
9	9
9	8
9	7
10	7
10	6
11	6
11	7
11	6
10	6
11	6
10	6
11	6
10	6
10	7
11	7
12	7
12	6
11	6
11	5
11	4
11	3
10	3
10	2
11	2
11	3
11	2
11	1
11	0
10	0
10	1
11	1
10	1
11	1
11	0
10	0
11	0
12	0
13	0
13	-1
12	-1
12	0
11	0
10	0
11	0
11	-1
11	-2
11	-1
11	-2
11	-1
12	-1
12	-2
12	-1
12	-2
11	-2
10	-2
10	-1
10	0
10	1
11	1
12	1
11	1
12	1
12	0
12	-1
13	-1
12	-1
12	-2
13	-2
12	-2
12	-3
12	-4
13	-4
13	-3
12	-3
13	-3
13	-2
13	-1
13	0
13	1
13	0
12	0
13	0
14	0
14	1
14	0
13	0
12	0
12	1
13	1
13	0
12	0
12	-1
13	-1
13	0
12	0
12	1
12	0
11	0
10	0
9	0
8	0
8	1
7	1
8	1
8	0
7	0
6	0
7	0
8	0
8	-1
8	-2
7	-2
8	-2
9	-2
9	-3
10	-3
10	-4
9	-4
9	-3
10	-3
10	-2
11	-2
11	-3
10	-3
10	-2
10	-1
10	-2
11	-2
12	-2
12	-1
11	-1
11	-2
10	-2
10	-1
10	-2
9	-2
9	-3
9	-2
9	-3
10	-3
10	-2
10	-3
9	-3
8	-3
9	-3
8	-3
7	-3
7	-4
8	-4
9	-4
9	-5
8	-5
9	-5
9	-6
10	-6
9	-6
9	-5
10	-5
10	-6
10	-5
10	-4
9	-4
10	-4
11	-4
11	-5
12	-5
12	-6
12	-7
11	-7
10	-7
10	-8
10	-9
9	-9
9	-8
8	-8
7	-8
8	-8
9	-8
8	-8
9	-8
9	-7
9	-6
9	-7
8	-7
9	-7
10	-7
11	-7
10	-7
11	-7
11	-8
11	-9
10	-9
9	-9
10	-9
10	-10
10	-9
11	-9
10	-9
11	-9
10	-9
10	-8
10	-9
9	-9
9	-10
9	-9
10	-9
10	-8
10	-7
10	-6
10	-7
9	-7
8	-7
8	-6
7	-6
8	-6
7	-6
7	-7
7	-6
8	-6
8	-7
8	-6
9	-6
8	-6
8	-7
9	-7
9	-6
10	-6
10	-5
11	-5
11	-4
11	-5
11	-4
11	-3
10	-3
11	-3
11	-4
10	-4
9	-4
9	-3
9	-4
8	-4
8	-5
7	-5
7	-6
6	-6
6	-7
6	-6
6	-5
7	-5
6	-5
6	-4
5	-4
4	-4
4	-5
4	-4
4	-5
4	-4
3	-4
4	-4
4	-3
5	-3
6	-3
6	-4
5	-4
4	-4
5	-4
5	-3
5	-2
4	-2
3	-2
3	-1
4	-1
3	-1
3	-2
4	-2
5	-2
4	-2
3	-2
2	-2
2	-3
3	-3
3	-4
2	-4
2	-5
2	-6
2	-7
1	-7
1	-6
0	-6
-1	-6
-2	-6
-2	-7
-2	-8
-3	-8
-3	-7
-3	-6
-4	-6
-5	-6
-6	-6
-5	-6
-5	-5
-5	-6
-5	-5
-4	-5
-4	-6
-4	-5
-4	-4
-5	-4
-5	-5
-5	-6
-6	-6
-5	-6
-5	-7
-4	-7
-4	-8
-5	-8
-4	-8
-4	-7
-3	-7
-4	-7
-3	-7
-3	-8
-3	-7
-3	-8
-3	-7
-3	-8
-3	-7
-3	-8
-3	-7
-2	-7
-1	-7
-1	-8
-1	-9
-1	-8
-1	-9
-1	-10
-1	-11
0	-11
0	-10
0	-11
1	-11
1	-12
1	-13
1	-14
1	-15
0	-15
-1	-15
-1	-16
-1	-17
-2	-17
-3	-17
-2	-17
-2	-16
-1	-16
-1	-17
-2	-17
-2	-18
-2	-17
-2	-16
-2	-15
-2	-14
-3	-14
-2	-14
-1	-14
0	-14
1	-14
2	-14
2	-15
2	-14
2	-13
1	-13
1	-12
1	-11
0	-11
1	-11
1	-10
2	-10
1	-10
1	-9
2	-9
3	-9
3	-10
4	-10
4	-9
5	-9
6	-9
7	-9
7	-10
7	-9
6	-9
6	-8
5	-8
6	-8
6	-7
6	-8
7	-8
6	-8
6	-9
7	-9
7	-10
7	-9
7	-10
8	-10
7	-10
7	-9
8	-9
8	-10
7	-10
7	-11
8	-11
7	-11
8	-11
9	-11
8	-11
8	-10
9	-10
9	-11
8	-11
9	-11
10	-11
11	-11
11	-10
11	-11
12	-11
12	-12
11	-12
11	-11
10	-11
9	-11
8	-11
8	-10
8	-11
8	-10
7	-10
7	-9
7	-10
6	-10
6	-9
6	-8
5	-8
5	-7
5	-8
4	-8
3	-8
2	-8
3	-8
3	-9
2	-9
1	-9
2	-9
2	-10
1	-10
0	-10
-1	-10
-1	-11
-2	-11
-2	-10
-2	-9
-1	-9
-1	-10
-1	-11
-1	-10
-2	-10
-2	-9
-2	-10
-1	-10
0	-10
-1	-10
-1	-9
-2	-9
-2	-8
-2	-9
-3	-9
-3	-10
-4	-10
-4	-9
-3	-9
-3	-8
-3	-9
-4	-9
-4	-8
-5	-8
-5	-7
-5	-8
-5	-7
-5	-6
-5	-5
-6	-5
-7	-5
-8	-5
-8	-4
-8	-3
-7	-3
-6	-3
-6	-4
-5	-4
-4	-4
-3	-4
-4	-4
-5	-4
-6	-4
-5	-4
-5	-3
-4	-3
-4	-4
-3	-4
-4	-4
-3	-4
-3	-3
-3	-2
-4	-2
-4	-3
-3	-3
-2	-3
-3	-3
-3	-2
-3	-1
-2	-1
-2	-2
-2	-3
-3	-3
-3	-2
-3	-1
-4	-1
-4	0
-3	0
-4	0
-5	0
-4	0
-4	1
-3	1
-3	0
-3	1
-4	1
-3	1
-3	2
-4	2
-5	2
-6	2
-6	1
-6	0
-5	0
-6	0
-5	0
-5	1
-5	2
-5	3
-6	3
-7	3
-7	4
-7	5
-7	6
-8	6
-8	5
-7	5
-7	4
-7	3
-8	3
-8	4
-8	3
-7	3
-8	3
-8	2
-9	2
-8	2
-8	1
-7	1
-8	1
-8	2
-9	2
-10	2
-10	3
-10	2
-10	3
-10	4
-9	4
-9	3
-9	2
-10	2
-11	2
-10	2
-9	2
-9	1
-10	1
-10	0
-10	-1
-11	-1
-11	-2
-12	-2
-11	-2
-11	-3
-12	-3
-13	-3
-14	-3
-14	-2
-14	-3
-14	-2
-14	-1
-15	-1
-16	-1
-15	-1
-15	0
-15	-1
-15	-2
-15	-3
-15	-2
-14	-2
-15	-2
-14	-2
-14	-3
-13	-3
-12	-3
-12	-4
-11	-4
-11	-5
-11	-6
-11	-7
-11	-6
-12	-6
-13	-6
-14	-6
-14	-5
-14	-4
-14	-3
-14	-4
-15	-4
-14	-4
-13	-4
-12	-4
-12	-5
-12	-6
-12	-5
-11	-5
-11	-6
-10	-6
-10	-7
-9	-7
-9	-6
-10	-6
-9	-6
-8	-6
-8	-7
-8	-6
-8	-7
-8	-8
-7	-8
-7	-9
-7	-10
-8	-10
-8	-9
-9	-9
-8	-9
-8	-10
-8	-11
-9	-11
-9	-12
-9	-11
-10	-11
-9	-11
-10	-11
-11	-11
-11	-12
-11	-13
-11	-14
-12	-14
-11	-14
-12	-14
-12	-15
-12	-14
-12	-13
-12	-14
-13	-14
-13	-13
-12	-13
-13	-13
-12	-13
-12	-12
-12	-11
-11	-11
-11	-12
-11	-13
-12	-13
-11	-13
-11	-14
-12	-14
-13	-14
-14	-14
-14	-15
-14	-14
-15	-14
-16	-14
-16	-15
-17	-15
-18	-15
-19	-15
-19	-14
-19	-15
-19	-14
-18	-14
-18	-13
-19	-13
-18	-13
-18	-14
-18	-15
-17	-15
-17	-14
-16	-14
-16	-13
-16	-14
-16	-13
-16	-12
-17	-12
-16	-12
-16	-11
-16	-10
-17	-10
-17	-11
-16	-11
-17	-11
-16	-11
-16	-12
-16	-11
-15	-11
-16	-11
-16	-12
-16	-13
-16	-14
-17	-14
-16	-14
-15	-14
-15	-15
-15	-16
-14	-16
-14	-17
-14	-18
-14	-17
-13	-17
-12	-17
-12	-18
-12	-19
-12	-18
-11	-18
-12	-18
-13	-18
-14	-18
-13	-18
-12	-18
-12	-17
-11	-17
-11	-18
-12	-18
-11	-18
-10	-18
-10	-19
-11	-19
-11	-20
-12	-20
-13	-20
-14	-20
-14	-21
-15	-21
-15	-20
-16	-20
-16	-21
-16	-20
-16	-19
-15	-19
-15	-18
-15	-17
-14	-17
-14	-16
-14	-17
-14	-16
-14	-17
-14	-16
-14	-17
-13	-17
-13	-16
-13	-15
-13	-14
-13	-13
-12	-13
-12	-12
-12	-11
-12	-12
-11	-12
-10	-12
-11	-12
-12	-12
-12	-13
-12	-12
-12	-11
-11	-11
-11	-12
-11	-11
-11	-10
-11	-9
-12	-9
-12	-10
-13	-10
-14	-10
-13	-10
-14	-10
-14	-11
-13	-11
-13	-12
-14	-12
-14	-11
-14	-10
-13	-10
-14	-10
-15	-10
-14	-10
-13	-10
-13	-11
-12	-11
-11	-11
-10	-11
-11	-11
-11	-12
-11	-13
-10	-13
-10	-12
-9	-12
-9	-13
-10	-13
-11	-13
-11	-12
-10	-12
-10	-11
-9	-11
-9	-12
-10	-12
-11	-12
-12	-12
-12	-13
-12	-12
-12	-11
-12	-10
-12	-11
-13	-11
-13	-12
-13	-11
-14	-11
-14	-12
-14	-11
-14	-12
-13	-12
-13	-11
-14	-11
-13	-11
-13	-10
-14	-10
-15	-10
-15	-9
-16	-9
-15	-9
-14	-9
-14	-10
-14	-9
-15	-9
-15	-10
-15	-9
-15	-8
-15	-7
-14	-7
-14	-6
-14	-7
-15	-7
-16	-7
-17	-7
-16	-7
-16	-6
-15	-6
-15	-7
-15	-6
-15	-5
-16	-5
-16	-4
-16	-5
-15	-5
-16	-5
-15	-5
-16	-5
-15	-5
-16	-5
-15	-5
-15	-4
-16	-4
-15	-4
-15	-5
-15	-4
-15	-5
-14	-5
-15	-5
-15	-4
-14	-4
-14	-5
-13	-5
-14	-5
-14	-4
-14	-5
-14	-6
-15	-6
-15	-7
-16	-7
-15	-7
-14	-7
-14	-6
-15	-6
-14	-6
-14	-5
-13	-5
-13	-4
-12	-4
-12	-3
-12	-4
-12	-3
-13	-3
-14	-3
-14	-2
-14	-1
-14	-2
-14	-1
-15	-1
-16	-1
-17	-1
-18	-1
-18	0
-18	-1
-18	0
-19	0
-20	0
-19	0
-19	1
-19	2
-19	1
-19	2
-20	2
-19	2
-18	2
-18	1
-19	1
-18	1
-17	1
-17	0
-17	1
-16	1
-15	1
-14	1
-14	0
-15	0
-15	1
-15	0
-14	0
-14	-1
-14	0
-14	-1
-15	-1
-16	-1
-17	-1
-16	-1
-16	0
-16	1
-16	2
-16	1
-16	0
-15	0
-14	0
-15	0
-15	1
-14	1
-14	2
-13	2
-13	3
-14	3
-14	2
-14	1
-15	1
-14	1
-14	0
-14	1
-14	0
-14	1
-13	1
-13	0
-13	1
-13	2
-14	2
-13	2
-12	2
-12	3
-11	3
-11	4
-11	3
-11	4
-10	4
-11	4
-12	4
-12	5
-12	6
-11	6
-12	6
-13	6
-12	6
-11	6
-10	6
-10	5
-10	4
-10	3
-9	3
-9	2
-8	2
-8	1
-8	2
-8	3
-9	3
-9	2
-10	2
-10	3
-10	2
-10	1
-10	0
-10	-1
-9	-1
-10	-1
-10	0
-10	1
-10	2
-9	2
-10	2
-11	2
-10	2
-10	3
-9	3
-9	4
-9	5
-9	6
-9	7
-9	8
-8	8
-8	9
-8	10
-8	11
-7	11
-8	11
-9	11
-9	10
-9	11
-9	12
-8	12
-7	12
-6	12
-6	11
-5	11
-5	12
-5	13
-6	13
-7	13
-8	13
-8	12
-8	13
-7	13
-6	13
-7	13
-7	14
-7	15
-6	15
-6	14
-7	14
-7	15
-6	15
-5	15
-5	14
-5	15
-4	15
-4	16
-3	16
-3	15
-3	14
-3	15
-2	15
-2	14
-2	15
-2	14
-1	14
-2	14
-2	15
-2	14
-2	15
-1	15
-2	15
-3	15
-2	15
-3	15
-3	16
-4	16
-3	16
-4	16
-5	16
-5	15
-4	15
-5	15
-5	14
-5	13
-4	13
-3	13
-2	13
-1	13
-1	12
-1	11
-2	11
-2	10
-2	9
-2	8
-2	7
-1	7
-2	7
-1	7
-1	6
0	6
1	6
0	6
-1	6
-1	7
-1	8
0	8
1	8
0	8
-1	8
-2	8
-2	9
-3	9
-3	10
-3	11
-3	12
-3	13
-3	14
-4	14
-4	15
-3	15
-4	15
-4	14
-3	14
-3	15
-3	14
-2	14
-3	14
-4	14
-4	15
-5	15
-6	15
-6	16
-5	16
-5	17
-5	16
-6	16
-7	16
-6	16
-6	17
-5	17
-6	17
-7	17
-7	16
-7	15
-7	14
-6	14
-6	15
-6	16
-6	15
-7	15
-8	15
-8	16
-9	16
-10	16
-10	15
-11	15
-11	14
-11	15
-10	15
-9	15
-9	14
-9	13
-10	13
-9	13
-9	14
-9	15
-9	14
-9	13
-10	13
-9	13
-9	12
-8	12
-9	12
-9	11
-8	11
-9	11
-8	11
-8	12
-8	11
-8	10
-7	10
-7	11
-6	11
-6	10
-5	10
-5	9
-5	10
-5	9
-5	10
-6	10
-5	10
-4	10
-4	11
-5	11
-4	11
-5	11
-4	11
-4	10
-4	11
-5	11
-5	10
-5	11
-5	10
-6	10
-5	10
-5	9
-5	10
-4	10
-4	11
-3	11
-2	11
-3	11
-4	11
-4	12
-4	13
-5	13
-5	14
-6	14
-7	14
-8	14
-7	14
-8	14
-9	14
-10	14
-9	14
-9	13
-8	13
-7	13
-7	12
-8	12
-8	11
-8	10
-8	9
-9	9
-10	9
-9	9
-10	9
-10	8
-10	9
-9	9
-9	8
-9	9
-10	9
-11	9
-12	9
-12	8
-11	8
-10	8
-11	8
-11	7
-12	7
-13	7
-13	8
-13	9
-12	9
-13	9
-12	9
-12	10
-12	9
-11	9
-11	8
-12	8
-11	8
-11	7
-11	8
-12	8
-12	7
-12	6
-12	7
-11	7
-11	6
-11	7
-12	7
-12	8
-12	7
-12	8
-12	9
-11	9
-11	10
-11	9
-10	9
-10	8
-11	8
-11	9
-10	9
-11	9
-10	9
-10	10
-9	10
-9	9
-10	9
-10	8
-11	8
-12	8
-13	8
-13	7
-12	7
-13	7
-14	7
-15	7
-16	7
-17	7
-16	7
-15	7
-14	7
-14	6
-15	6
-15	7
-14	7
-14	6
-13	6
-12	6
-12	5
-13	5
-14	5
-13	5
-13	6
-14	6
-15	6
-16	6
-17	6
-16	6
-16	7
-15	7
-15	6
-14	6
-14	5
-13	5
-14	5
-15	5
-16	5
-16	6
-16	7
-17	7
-18	7
-18	8
-19	8
-18	8
-19	8
-20	8
-20	7
-20	6
-20	5
-20	4
-21	4
-22	4
-22	3
-21	3
-20	3
-20	4
-21	4
-22	4
-23	4
-22	4
-22	3
-22	4
-22	5
-23	5
-23	6
-23	5
-23	6
-23	5
-22	5
-23	5
-24	5
-24	4
-23	4
-22	4
-22	3
-23	3
-23	2
-23	1
-24	1
-24	0
-25	0
-25	1
-25	2
-25	3
-26	3
-27	3
-27	2
-27	3
-27	4
-27	5
-27	6
-26	6
-26	5
-27	5
-27	4
-26	4
-27	4
-27	5
-26	5
-26	4
-26	3
-27	3
-28	3
-27	3
-27	2
-27	3
-27	2
-27	1
-27	2
-27	3
-28	3
-28	2
-28	1
-27	1
-27	2
-27	3
-27	2
-26	2
-27	2
-26	2
-27	2
-26	2
-26	3
-26	4
-26	3
-25	3
-25	4
-26	4
-27	4
-28	4
-28	5
-29	5
-29	6
-28	6
-29	6
-28	6
-29	6
-29	7
-28	7
-28	6
-28	5
-28	4
-28	3
-29	3
-29	2
-28	2
-27	2
-28	2
-28	3
-29	3
-29	2
-29	1
-29	0
-28	0
-27	0
-28	0
-28	1
-29	1
-28	1
-28	0
-28	1
-29	1
-29	2
-30	2
-31	2
-31	1
-31	0
-31	1
-31	2
-31	1
-30	1
-29	1
-30	1
-30	0
-31	0
-32	0
-31	0
-32	0
-32	1
-32	2
-32	3
-31	3
-31	4
-30	4
-30	5
-30	6
-31	6
-32	6
-31	6
-31	5
-31	6
-32	6
-32	7
-32	6
-31	6
-30	6
-30	5
-30	4
-30	5
-29	5
-29	4
-29	5
-28	5
-29	5
-29	6
-29	5
-29	6
-30	6
-31	6
-32	6
-32	5
-32	4
-32	3
-31	3
-31	2
-30	2
-31	2
-32	2
-33	2
-33	1
-33	2
-32	2
-32	3
-32	2
-32	1
-33	1
-33	0
-33	-1
-33	0
-32	0
-32	-1
-32	0
-33	0
-32	0
-31	0
-30	0
-30	-1
-30	0
-31	0
-31	1
-31	0
-32	0
-32	1
-32	0
-33	0
-32	0
-32	-1
-32	0
-32	-1
-33	-1
-32	-1
-32	0
-33	0
-34	0
-33	0
-34	0
-33	0
-32	0
-32	1
-33	1
-32	1
-32	2
-32	1
-32	0
-32	1
-32	0
-31	0
-30	0
-29	0
-30	0
-31	0
-30	0
-30	1
-30	0
-30	-1
-30	-2
-29	-2
-29	-3
-29	-2
-29	-3
-29	-2
-29	-1
-29	0
-28	0
-28	-1
-28	0
-28	-1
-28	-2
-28	-1
-27	-1
-28	-1
-29	-1
-30	-1
-30	0
-31	0
-31	-1
-31	0
-32	0
-31	0
-32	0
-32	1
-32	0
-32	-1
-33	-1
-34	-1
-34	-2
-35	-2
-35	-3
-36	-3
-35	-3
-35	-4
-34	-4
-34	-3
-33	-3
-32	-3
-32	-2
-33	-2
-33	-3
-33	-2
-32	-2
-31	-2
-31	-3
-31	-4
-31	-5
-31	-4
-31	-3
-32	-3
-32	-4
-31	-4
-31	-5
-31	-4
-32	-4
-33	-4
-32	-4
-32	-3
-32	-2
-32	-3
-31	-3
-31	-2
-32	-2
-31	-2
-30	-2
-31	-2
-32	-2
-32	-1
-32	-2
-32	-3
-32	-4
-32	-5
-32	-4
-31	-4
-30	-4
-30	-3
-30	-4
-30	-5
-31	-5
-31	-4
-32	-4
-32	-3
-32	-2
-33	-2
-33	-3
-32	-3
-32	-2
-31	-2
-32	-2
-33	-2
-32	-2
-33	-2
-32	-2
-33	-2
-34	-2
-33	-2
-33	-1
-33	0
-34	0
-34	1
-34	2
-34	3
-33	3
-34	3
-34	4
-34	5
-33	5
-33	6
-32	6
-32	5
-33	5
-33	4
-33	5
-32	5
-32	6
-31	6
-30	6
-31	6
-30	6
-31	6
-31	7
-31	8
-31	9
-31	10
-31	9
-30	9
-31	9
-31	10
