1	-1.728356	0.906844	0.012686
2	-1.756800	0.923200	0.004499
3	-1.753956	0.921067	0.000713
4	-1.730489	0.908622	0.001501
5	-1.738311	0.905422	0.001866
6	-1.757511	0.912889	-0.000171
7	-1.742578	0.914667	0.000732
8	-1.753244	0.917156	0.003134
9	-1.751822	0.915733	0.000847
10	-1.734044	0.908267	-0.001382
11	-1.744000	0.919289	0.000520
12	-1.754667	0.916800	0.000251
13	-1.760356	0.914667	-0.003535
14	-1.728356	0.901156	-0.004284
15	-1.734756	0.906133	-0.005879
16	-1.723378	0.898311	-0.003880
17	-1.747556	0.907911	-0.002132
18	-1.753244	0.915378	-0.003458
19	-1.726933	0.904711	0.001789
20	-1.763200	0.914667	-0.004957
21	-1.726222	0.905067	-0.001017
22	-1.743289	0.910044	-0.001190
23	-1.763911	0.916089	0.003019
24	-1.723378	0.899378	0.001213
25	-1.749689	0.903644	0.008074
26	-1.749689	0.908978	0.005095
27	-1.734756	0.911467	0.000386
28	-1.736178	0.912178	0.008996
29	-1.738311	0.910400	0.004537
30	-1.743289	0.913956	0.004922
31	-1.764622	0.924978	0.004691
32	-1.768889	0.919289	0.000520
33	-1.761778	0.920356	-0.000075
34	-1.760356	0.918578	0.000444
35	-1.745422	0.908978	-0.004150
36	-1.739733	0.906489	-0.003708
37	-1.740444	0.899022	0.001174
38	-1.705600	0.891556	0.006056
39	-1.719111	0.892622	-0.000940
40	-1.762489	0.915022	-0.000652
41	-1.757511	0.922489	0.000155
42	-1.754667	0.916800	-0.000460
43	-1.749689	0.914667	-0.000690
44	-1.692800	0.884089	-0.003995
45	-1.712000	0.895111	-0.002093
46	-1.731911	0.911822	0.006113
47	-1.768889	0.924622	-0.002459
48	-1.765333	0.917867	0.000367
49	-1.757511	0.914667	-0.002824
50	-1.746844	0.906489	-0.002285
51	-1.760356	0.914667	-0.000690
52	-1.756800	0.917867	-0.000344
53	-1.756089	0.918578	-0.002401
54	-1.753244	0.911822	0.004691
55	-1.743289	0.912533	-0.003054
56	-1.722667	0.899022	0.001174
57	-1.722667	0.908978	0.002250
58	-1.746844	0.917511	0.003884
59	-1.735467	0.906489	0.003404
60	-1.770311	0.916444	-0.004054
61	-1.733333	0.911467	0.002519
62	-1.710578	0.901511	0.003577
63	-1.702044	0.898667	0.006114
64	-1.721244	0.902933	-0.000536
65	-1.756800	0.924978	0.001135
66	-1.781689	0.926044	-0.003016
67	-1.766044	0.913600	0.004172
68	-1.726933	0.903644	0.004518
69	-1.773867	0.918933	0.001904
70	-1.756089	0.910400	-0.001151
71	-1.745422	0.913244	-0.001555
72	-1.751111	0.916089	-0.004803
73	-1.747556	0.915733	0.002269
74	-1.770311	0.924978	-0.000998
75	-1.766756	0.924267	0.001770
76	-1.753244	0.919644	0.000559
77	-1.714844	0.906489	-0.000863
78	-1.723378	0.910400	0.000982
79	-1.761778	0.924267	-0.001786
80	-1.783111	0.930667	-0.003227
81	-1.746133	0.915022	-0.000652
82	-1.721244	0.904711	0.001789
83	-1.741867	0.913244	0.003423
84	-1.746844	0.910044	-0.001901
85	-1.746133	0.908622	0.001501
86	-1.775289	0.928889	0.000136
87	-1.732622	0.910400	0.003115
88	-1.726933	0.904711	-0.000344
89	-1.721956	0.908267	0.003596
90	-1.733333	0.910400	0.003115
91	-1.717689	0.905422	0.008266
92	-1.714133	0.901156	0.000694
93	-1.761778	0.914667	0.000732
94	-1.730489	0.898311	-0.001036
95	-1.739022	0.904711	-0.001766
96	-1.741867	0.914667	-0.003535
97	-1.766044	0.923911	-0.003958
98	-1.755378	0.919289	-0.004457
99	-1.762489	0.920000	-0.000114
100	-1.739733	0.913956	-0.000056
101	-1.780978	0.929244	-0.003381
102	-1.762489	0.918933	0.001904
103	-1.776000	0.926756	0.001328
104	-1.758222	0.921422	0.002173
105	-1.766044	0.922844	-0.001229
106	-1.734756	0.913956	0.004922
107	-1.751822	0.923556	-0.002574
108	-1.776711	0.923911	-0.001113
109	-1.719822	0.907556	0.002097
110	-1.741867	0.915733	-0.001286
111	-1.749689	0.916444	-0.001209
112	-1.752533	0.917156	-0.002555
113	-1.772444	0.922133	-0.000594
114	-1.739022	0.912889	0.003384
115	-1.753244	0.915733	0.000847
116	-1.765333	0.922844	-0.001229
117	-1.761778	0.921778	-0.003477
118	-1.748978	0.915733	-0.001286
119	-1.773867	0.925689	-0.001632
120	-1.781689	0.931378	-0.003862
121	-1.761778	0.919644	-0.000152
122	-1.739022	0.909689	0.003749
123	-1.736178	0.905778	-0.003784
124	-1.763200	0.923556	0.002404
125	-1.718400	0.902222	0.000098
126	-1.771733	0.924622	0.004652
127	-1.729778	0.913600	0.004883
128	-1.713422	0.905778	-0.000229
129	-1.736889	0.902933	-0.000536
130	-1.776711	0.922133	0.001539
131	-1.776000	0.927822	0.001443
132	-1.761067	0.912533	0.005479
133	-1.767467	0.912178	0.004730
134	-1.766756	0.922133	0.002250
135	-1.749689	0.907911	0.000713
136	-1.692800	0.887644	0.007056
137	-1.693511	0.885511	0.008958
138	-1.745422	0.910044	-0.001190
139	-1.764622	0.922489	0.000866
140	-1.745422	0.915022	0.000770
141	-1.787378	0.929600	-0.002632
142	-1.747556	0.913244	0.001289
143	-1.729067	0.909689	-0.001228
144	-1.791644	0.934578	0.001462
145	-1.740444	0.918222	0.001827
146	-1.756089	0.912889	0.004095
147	-1.736178	0.904711	0.000367
148	-1.721244	0.905067	0.003961
149	-1.722667	0.907556	0.000674
150	-1.719822	0.900089	0.001290
151	-1.739733	0.911111	0.002481
152	-1.725511	0.898311	-0.002458
153	-1.739022	0.902578	-0.004130
154	-1.751111	0.907911	-0.003554
155	-1.703467	0.890133	-0.004053
156	-1.712711	0.903289	-0.001209
157	-1.719111	0.898311	-0.000325
158	-1.731200	0.901156	0.000694
159	-1.736178	0.905422	-0.002401
160	-1.770311	0.918933	0.000482
161	-1.724800	0.908267	0.000040
162	-1.740444	0.913600	-0.001517
163	-1.753956	0.915378	0.001520
164	-1.763911	0.920711	0.005652
165	-1.738311	0.908622	-0.002055
166	-1.721956	0.904711	-0.000344
167	-1.746133	0.912533	-0.000210
168	-1.746133	0.916444	-0.001209
169	-1.719822	0.900800	0.003500
170	-1.741867	0.902578	0.000848
171	-1.766044	0.912533	0.001212
172	-1.709156	0.891911	-0.004572
173	-1.736889	0.913600	0.002039
174	-1.780978	0.924267	-0.001786
175	-1.738311	0.911111	-0.000363
176	-1.785956	0.920711	-0.000037
177	-1.743289	0.897956	0.005326
178	-1.734756	0.900089	0.002001
179	-1.719822	0.892267	0.001866
180	-1.738311	0.909689	-0.000517
181	-1.720533	0.908622	0.002923
182	-1.758933	0.921067	0.002846
183	-1.776711	0.926400	0.000578
184	-1.748267	0.915378	0.010053
185	-1.719822	0.904356	0.003173
186	-1.696356	0.895822	0.002251
187	-1.729778	0.910044	0.001655
188	-1.748978	0.920356	0.002769
189	-1.771733	0.926756	-0.002939
190	-1.753956	0.916800	-0.000460
191	-1.770311	0.920356	0.001347
192	-1.726222	0.912533	0.000501
193	-1.768889	0.922844	0.000905
194	-1.760356	0.922844	-0.004073
195	-1.772444	0.923200	0.004499
196	-1.783111	0.926044	-0.000172
197	-1.773867	0.921778	0.002212
198	-1.752533	0.908978	-0.000594
199	-1.757511	0.915733	-0.001286
200	-1.735467	0.900800	-0.002189
201	-1.719111	0.895111	-0.002093
202	-1.714844	0.890844	-0.003976
203	-1.718400	0.895467	0.000079
204	-1.694222	0.881600	-0.003553
205	-1.709867	0.889067	-0.000613
206	-1.717689	0.898311	-0.003169
207	-1.753956	0.910044	0.001655
208	-1.811556	0.936711	-0.002574
209	-1.774578	0.926044	-0.000883
210	-1.774578	0.927467	-0.000729
211	-1.713422	0.907200	-0.002208
212	-1.739022	0.914311	-0.002151
213	-1.756800	0.916444	-0.002631
214	-1.759644	0.919289	0.005498
215	-1.753244	0.923200	0.003077
216	-1.753956	0.917156	-0.001132
217	-1.754667	0.915733	0.000136
218	-1.749689	0.915022	-0.001363
219	-1.774578	0.922844	-0.004784
220	-1.734044	0.909333	0.002289
221	-1.755378	0.917156	-0.001843
222	-1.753956	0.912889	0.001962
223	-1.752533	0.908622	0.002212
224	-1.754667	0.912533	-0.000210
225	-1.739022	0.903644	-0.001882
226	-1.709867	0.889778	-0.002669
227	-1.712000	0.896178	0.001578
228	-1.736889	0.910044	-0.002612
229	-1.758933	0.919289	0.001943
230	-1.770311	0.921778	0.000078
231	-1.736889	0.902933	-0.001247
232	-1.719822	0.899022	-0.003092
233	-1.740444	0.898311	0.001809
234	-1.724089	0.889067	-0.004168
235	-1.722667	0.894400	-0.002881
236	-1.754667	0.917156	0.002423
237	-1.736178	0.909689	-0.002651
238	-1.706311	0.897600	-0.000402
239	-1.745422	0.906489	0.001270
240	-1.741867	0.910044	0.002366
241	-1.749689	0.904356	0.001040
242	-1.727644	0.891556	0.000367
243	-1.728356	0.899733	-0.001593
244	-1.727644	0.902222	0.002231
245	-1.729778	0.906133	-0.000901
246	-1.707022	0.902222	-0.000613
247	-1.755378	0.920711	-0.002170
248	-1.722667	0.900089	0.002001
249	-1.731200	0.905422	-0.002401
250	-1.774578	0.918933	0.003326
251	-1.741156	0.906489	0.003404
252	-1.694933	0.883378	0.001617
253	-1.750400	0.899733	-0.000882
254	-1.712000	0.891556	0.001789
255	-1.694222	0.884089	-0.002573
256	-1.728356	0.889422	0.000848
257	-1.760356	0.916444	-0.001920
258	-1.751111	0.916800	-0.004726
259	-1.737600	0.908622	-0.002766
260	-1.724089	0.913244	0.001289
261	-1.718400	0.909333	-0.001267
262	-1.753244	0.919289	0.002654
263	-1.724089	0.904711	0.004634
264	-1.731200	0.900800	-0.000056
265	-1.724800	0.906489	0.007670
266	-1.738311	0.911822	-0.002420
267	-1.757511	0.910756	-0.000402
268	-1.751111	0.900444	0.006306
269	-1.739022	0.901867	0.000060
270	-1.746133	0.908978	-0.002727
271	-1.769600	0.915378	0.000098
272	-1.709867	0.887644	-0.000767
273	-1.724800	0.883733	-0.006878
274	-1.781689	0.912178	-0.000248
275	-1.739022	0.894400	0.002097
276	-1.724800	0.884800	0.001059
277	-1.761778	0.918222	0.000405
278	-1.765333	0.924978	-0.001709
279	-1.743289	0.920711	-0.003592
280	-1.748267	0.919644	-0.002997
281	-1.753956	0.921067	0.000713
282	-1.738311	0.913956	0.002077
283	-1.758933	0.920000	-0.000825
284	-1.756800	0.923911	-0.000402
285	-1.756800	0.922133	0.000828
286	-1.741867	0.918222	-0.001728
287	-1.737600	0.914667	0.000021
288	-1.763200	0.918222	0.004672
289	-1.741156	0.913956	-0.001478
290	-1.741156	0.911111	-0.000363
291	-1.719822	0.907556	0.005652
292	-1.773156	0.925333	0.000463
293	-1.763200	0.921778	-0.002766
294	-1.733333	0.912178	-0.006648
295	-1.764622	0.918222	-0.000306
296	-1.720533	0.891911	0.003961
297	-1.767467	0.917867	-0.000344
298	-1.757511	0.907911	0.002135
299	-1.737600	0.904711	0.001078
300	-1.748978	0.909689	0.000194
301	-1.709156	0.890489	-0.002592
302	-1.736889	0.904000	-0.001132
303	-1.731911	0.904356	0.004595
304	-1.745422	0.901867	-0.002785
305	-1.751822	0.905778	-0.004495
306	-1.763200	0.912533	-0.004476
307	-1.746133	0.907911	-0.002843
308	-1.721956	0.900089	-0.000133
309	-1.716267	0.899378	0.000502
310	-1.739733	0.900444	0.001328
311	-1.773867	0.922489	0.002289
312	-1.739022	0.911822	0.003269
313	-1.721244	0.904356	0.001040
314	-1.746133	0.915733	0.002981
315	-1.731911	0.907911	0.002135
316	-1.777422	0.929600	0.000213
317	-1.765333	0.925689	-0.002343
318	-1.793778	0.928178	-0.004919
319	-1.727644	0.900444	-0.000805
320	-1.714844	0.899733	0.001962
321	-1.756089	0.918933	-0.001651
322	-1.744000	0.915378	-0.002036
323	-1.747556	0.916089	0.000175
324	-1.724800	0.906844	-0.003669
325	-1.707733	0.895467	-0.001343
326	-1.725511	0.896533	0.006594
327	-1.749689	0.917156	-0.003266
328	-1.749689	0.913956	-0.003612
329	-1.751111	0.918933	0.004749
330	-1.760356	0.921422	0.003596
331	-1.744711	0.905422	-0.000978
332	-1.743289	0.911111	-0.000363
333	-1.748267	0.909333	0.001578
334	-1.715556	0.898311	0.001097
335	-1.737600	0.904711	0.009611
336	-1.712711	0.902578	0.005114
337	-1.713422	0.899378	-0.000921
338	-1.766044	0.920000	0.000597
339	-1.746133	0.910044	0.003077
340	-1.726933	0.906844	-0.002247
341	-1.756089	0.911467	0.006786
342	-1.745422	0.911111	0.004614
343	-1.719111	0.896533	0.002328
344	-1.733333	0.903644	0.005229
345	-1.712711	0.892267	-0.001689
346	-1.751822	0.911822	-0.003842
347	-1.747556	0.907911	-0.003554
348	-1.762489	0.897600	-0.005379
349	-1.735467	0.886933	-0.000132
350	-1.709156	0.887644	0.005633
351	-1.706311	0.883733	-0.005456
352	-1.716267	0.881600	0.001424
353	-1.739733	0.892978	0.002654
354	-1.734756	0.891911	0.002539
355	-1.760356	0.902933	-0.001247
356	-1.724800	0.892622	-0.003784
357	-1.763911	0.908978	0.000117
358	-1.730489	0.899733	0.001962
359	-1.701333	0.878400	0.004634
360	-1.747556	0.901156	-0.002151
361	-1.727644	0.897244	-0.006129
362	-1.721244	0.886578	-0.003726
363	-1.734044	0.899378	-0.003765
364	-1.706311	0.888000	0.001405
365	-1.709156	0.889422	-0.000574
366	-1.717689	0.899733	0.001251
367	-1.710578	0.901867	-0.001363
368	-1.742578	0.908267	0.000751
369	-1.752533	0.908622	-0.002766
370	-1.725511	0.904000	-0.001132
371	-1.752533	0.913956	-0.001478
372	-1.754667	0.911467	-0.001036
373	-1.766044	0.915733	0.001558
374	-1.748978	0.917511	-0.000383
375	-1.736889	0.913600	0.000617
376	-1.780267	0.931022	0.002500
377	-1.746133	0.915022	-0.003496
378	-1.766756	0.915378	-0.002036
379	-1.800178	0.935289	-0.002728
380	-1.803733	0.938844	0.000501
381	-1.808711	0.941689	0.003653
382	-1.780267	0.930667	-0.000383
383	-1.768889	0.921422	-0.002093
384	-1.775289	0.922489	0.004422
385	-1.756800	0.920711	0.004230
386	-1.748267	0.911467	0.006786
387	-1.734756	0.912889	-0.001594
388	-1.763911	0.919289	-0.003746
389	-1.750400	0.919289	0.001232
390	-1.776000	0.925689	0.003346
391	-1.790933	0.931378	0.003960
392	-1.796622	0.934222	0.002135
393	-1.790222	0.933511	0.001347
394	-1.796622	0.937067	-0.001114
395	-1.766044	0.922844	-0.001940
396	-1.741156	0.914667	-0.001401
397	-1.731911	0.905067	-0.001017
398	-1.723378	0.905422	0.003288
399	-1.777422	0.922844	0.006594
400	-1.746844	0.918578	0.001866
401	-1.779556	0.925689	-0.000210
402	-1.775289	0.920711	-0.002881
403	-1.791644	0.933867	-0.002171
404	-1.778844	0.932089	0.004037
405	-1.758222	0.923200	0.002365
406	-1.773156	0.928889	0.001558
407	-1.751111	0.915733	-0.001997
408	-1.780978	0.923200	0.000232
409	-1.786667	0.931733	-0.000979
410	-1.776000	0.924978	0.004691
411	-1.740444	0.908978	0.003673
412	-1.724800	0.906489	0.001981
413	-1.754667	0.921422	0.005729
414	-1.746844	0.916089	-0.002670
415	-1.714844	0.900444	-0.002228
416	-1.724089	0.906844	-0.002958
417	-1.777422	0.926044	0.001251
418	-1.731200	0.906844	-0.000114
419	-1.702044	0.891556	0.001078
420	-1.736178	0.907911	0.005691
421	-1.779556	0.920000	-0.001536
422	-1.728356	0.895467	0.002923
423	-1.751822	0.910044	-0.001901
424	-1.759644	0.917867	-0.000344
425	-1.762489	0.916800	-0.000460
426	-1.763911	0.920356	-0.002209
427	-1.784533	0.929956	0.000251
428	-1.739733	0.911467	0.000386
429	-1.726222	0.903644	-0.006148
430	-1.726222	0.896533	-0.004072
431	-1.738311	0.904711	0.001078
432	-1.719111	0.902578	0.000136
433	-1.740444	0.903644	0.002385
434	-1.732622	0.907911	0.003557
435	-1.731200	0.900444	0.001328
436	-1.718400	0.896533	0.000905
437	-1.720533	0.898311	-0.001036
438	-1.734044	0.900800	-0.000767
439	-1.733333	0.902578	0.000136
440	-1.741867	0.907556	0.001386
441	-1.713422	0.894044	-0.000075
442	-1.742578	0.905067	-0.001728
443	-1.776000	0.926044	-0.000172
444	-1.747556	0.915733	-0.004842
445	-1.739733	0.913956	-0.000767
446	-1.702756	0.900444	-0.001516
447	-1.736889	0.912178	-0.000959
448	-1.724800	0.907200	-0.001497
449	-1.758933	0.918578	0.003999
450	-1.773156	0.925333	0.001885
451	-1.778133	0.922133	0.000117
452	-1.763200	0.917511	-0.002516
453	-1.757511	0.918222	0.000405
454	-1.748978	0.914311	-0.002151
455	-1.741156	0.911822	-0.003131
456	-1.766756	0.921422	-0.000671
457	-1.784533	0.926044	0.001962
458	-1.774578	0.926044	-0.000172
459	-1.720533	0.906489	0.004826
460	-1.720533	0.912533	-0.000921
461	-1.738311	0.915378	0.003653
462	-1.768178	0.924978	-0.002420
463	-1.776000	0.926400	-0.002266
464	-1.783111	0.928533	-0.001325
465	-1.763200	0.918933	-0.000229
466	-1.779556	0.922489	0.002289
467	-1.761067	0.910756	-0.003246
468	-1.729067	0.887644	-0.003611
469	-1.716267	0.900089	-0.000844
470	-1.734756	0.907556	-0.000037
471	-1.743289	0.905067	-0.005283
472	-1.784533	0.921422	-0.003516
473	-1.757511	0.919644	-0.006552
474	-1.708444	0.900089	-0.002266
475	-1.730489	0.908622	-0.002055
476	-1.734756	0.905778	-0.002362
477	-1.752533	0.903289	-0.002631
478	-1.741156	0.902933	0.000175
479	-1.771733	0.917156	-0.001843
480	-1.742578	0.908978	-0.000594
481	-1.762489	0.920711	0.001385
482	-1.729778	0.909333	0.000867
483	-1.738311	0.909689	-0.002651
484	-1.735467	0.908978	-0.000594
485	-1.730489	0.902222	0.005787
486	-1.761778	0.916800	0.003807
487	-1.751111	0.918578	0.003999
488	-1.760356	0.911822	0.001847
489	-1.721956	0.906489	0.002692
490	-1.695644	0.886578	-0.004437
491	-1.714133	0.901511	-0.001401
492	-1.710578	0.898667	-0.000286
493	-1.756800	0.908978	-0.004861
494	-1.707733	0.896178	0.000156
495	-1.690667	0.888000	0.002116
