176	-1.428829	-0.044800
177	-1.433629	-0.043200
178	-1.432029	-0.046400
179	-1.433629	-0.046400
180	-1.432029	-0.046400
181	-1.435229	-0.044800
182	-1.436829	-0.043200
183	-1.441629	-0.044000
184	-1.438429	-0.052000
185	-1.438429	-0.052000
186	-1.438429	-0.052000
187	-1.438429	-0.052800
188	-1.444829	-0.054400
189	-1.443229	-0.056800
190	-1.446429	-0.060000
191	-1.444829	-0.058400
192	-1.446429	-0.060000
193	-1.448029	-0.059200
194	-1.446429	-0.059200
195	-1.448029	-0.060000
196	-1.451229	-0.060000
197	-1.451229	-0.063200
198	-1.452829	-0.056000
199	-1.452829	-0.056800
200	-1.454429	-0.056800
201	-1.454429	-0.058400
202	-1.451229	-0.055200
203	-1.451229	-0.057600
204	-1.454429	-0.059200
205	-1.454429	-0.063200
206	-1.452829	-0.061600
207	-1.459229	-0.062400
208	-1.459229	-0.062400
209	-1.465629	-0.062400
210	-1.465629	-0.062400
211	-1.468829	-0.063200
212	-1.472029	-0.064800
213	-1.473629	-0.064000
214	-1.473629	-0.065600
215	-1.473629	-0.064800
216	-1.475229	-0.063200
217	-1.475229	-0.064000
218	-1.473629	-0.060800
219	-1.473629	-0.062400
220	-1.472029	-0.066400
221	-1.472029	-0.064000
222	-1.472029	-0.064800
223	-1.472029	-0.065600
224	-1.473629	-0.065600
225	-1.475229	-0.064000
226	-1.481629	-0.070400
227	-1.481629	-0.069600
228	-1.483229	-0.072000
229	-1.483229	-0.072800
230	-1.486429	-0.065600
231	-1.488029	-0.067200
232	-1.486429	-0.065600
233	-1.489629	-0.068000
234	-1.491229	-0.068000
235	-1.491229	-0.065600
236	-1.492829	-0.064800
237	-1.497629	-0.065600
238	-1.499229	-0.062400
239	-1.500829	-0.064000
240	-1.502429	-0.060000
241	-1.502429	-0.060800
242	-1.502429	-0.060800
243	-1.500829	-0.060000
244	-1.500829	-0.058400
245	-1.500829	-0.058400
246	-1.499229	-0.063200
247	-1.500829	-0.065600
248	-1.496029	-0.067200
249	-1.494429	-0.067200
250	-1.494429	-0.068800
251	-1.494429	-0.072000
252	-1.496029	-0.072000
253	-1.496029	-0.068800
254	-1.497629	-0.066400
255	-1.499229	-0.064000
256	-1.499229	-0.065600
257	-1.502429	-0.063200
258	-1.504029	-0.064000
259	-1.505629	-0.067200
260	-1.507229	-0.066400
261	-1.510429	-0.068000
262	-1.508829	-0.065600
263	-1.508829	-0.071200
264	-1.508829	-0.067200
265	-1.508829	-0.067200
266	-1.512029	-0.068000
267	-1.513629	-0.065600
268	-1.515229	-0.068800
269	-1.513629	-0.070400
270	-1.512029	-0.072800
271	-1.512029	-0.076000
272	-1.513629	-0.080000
273	-1.515229	-0.082400
274	-1.515229	-0.081600
275	-1.516829	-0.081600
276	-1.518429	-0.083200
277	-1.520029	-0.086400
278	-1.520029	-0.085600
279	-1.518429	-0.086400
280	-1.518429	-0.084800
281	-1.520029	-0.083200
282	-1.524829	-0.082400
283	-1.524829	-0.084800
284	-1.523229	-0.085600
285	-1.526429	-0.084000
286	-1.528029	-0.086400
287	-1.528029	-0.084000
288	-1.528029	-0.088800
289	-1.532829	-0.090400
290	-1.532829	-0.092000
291	-1.531229	-0.090400
292	-1.532829	-0.088000
293	-1.532829	-0.085600
294	-1.531229	-0.086400
295	-1.531229	-0.088000
296	-1.532829	-0.085600
297	-1.536029	-0.085600
298	-1.537629	-0.085600
299	-1.542429	-0.089600
300	-1.544029	-0.085600
301	-1.542429	-0.088000
302	-1.545629	-0.089600
303	-1.542429	-0.086400
304	-1.542429	-0.088000
305	-1.540829	-0.088000
306	-1.542429	-0.088000
307	-1.542429	-0.085600
308	-1.540829	-0.093600
309	-1.540829	-0.096800
310	-1.540829	-0.094400
311	-1.542429	-0.092000
312	-1.544029	-0.094400
313	-1.545629	-0.092000
314	-1.545629	-0.092000
315	-1.544029	-0.092800
316	-1.548829	-0.092000
317	-1.550429	-0.088800
318	-1.550429	-0.088800
319	-1.547229	-0.087200
320	-1.548829	-0.089600
321	-1.547229	-0.091200
322	-1.547229	-0.091200
323	-1.544029	-0.090400
324	-1.545629	-0.095200
325	-1.545629	-0.095200
326	-1.545629	-0.093600
327	-1.545629	-0.092800
328	-1.545629	-0.088000
329	-1.545629	-0.092000
330	-1.545629	-0.092800
331	-1.545629	-0.089600
332	-1.548829	-0.089600
333	-1.552029	-0.088000
334	-1.553629	-0.088000
335	-1.550429	-0.092000
336	-1.552029	-0.088800
337	-1.552029	-0.086400
338	-1.552029	-0.084000
339	-1.555229	-0.087200
340	-1.558429	-0.090400
341	-1.560029	-0.087200
342	-1.561629	-0.087200
343	-1.563229	-0.088800
344	-1.561629	-0.094400
345	-1.563229	-0.095200
346	-1.568029	-0.096800
347	-1.566429	-0.096000
348	-1.566429	-0.096000
349	-1.566429	-0.094400
350	-1.566429	-0.098400
351	-1.568029	-0.097600
352	-1.568029	-0.097600
353	-1.568029	-0.098400
354	-1.571229	-0.096000
355	-1.572829	-0.096000
356	-1.574429	-0.094400
357	-1.572829	-0.088000
358	-1.571229	-0.087200
359	-1.574429	-0.086400
360	-1.574429	-0.089600
361	-1.579229	-0.085600
362	-1.579229	-0.088800
363	-1.580829	-0.088800
364	-1.579229	-0.089600
365	-1.579229	-0.088800
366	-1.579229	-0.087200
367	-1.580829	-0.092000
368	-1.582429	-0.093600
369	-1.584029	-0.096800
370	-1.582429	-0.096800
371	-1.582429	-0.099200
372	-1.582429	-0.096800
373	-1.582429	-0.096800
374	-1.582429	-0.096000
375	-1.582429	-0.092800
376	-1.580829	-0.100800
377	-1.580829	-0.103200
378	-1.580829	-0.104000
379	-1.584029	-0.107200
380	-1.584029	-0.107200
381	-1.584029	-0.106400
382	-1.584029	-0.108800
383	-1.584029	-0.110400
384	-1.587229	-0.112000
385	-1.585629	-0.114400
386	-1.585629	-0.116000
387	-1.588829	-0.115200
388	-1.588829	-0.111200
389	-1.588829	-0.112000
390	-1.588829	-0.111200
391	-1.587229	-0.107200
392	-1.587229	-0.105600
393	-1.587229	-0.107200
394	-1.588829	-0.108800
395	-1.588829	-0.112000
396	-1.587229	-0.116000
397	-1.588829	-0.117600
398	-1.588829	-0.118400
399	-1.588829	-0.119200
400	-1.588829	-0.119200
401	-1.590429	-0.119200
402	-1.587229	-0.116800
403	-1.587229	-0.116800
404	-1.588829	-0.118400
405	-1.588829	-0.115200
406	-1.590429	-0.116800
407	-1.588829	-0.118400
408	-1.584029	-0.117600
409	-1.585629	-0.116800
410	-1.582429	-0.117600
411	-1.584029	-0.114400
412	-1.587229	-0.114400
413	-1.584029	-0.115200
414	-1.585629	-0.114400
415	-1.585629	-0.116800
416	-1.585629	-0.120000
417	-1.582429	-0.120800
418	-1.580829	-0.125600
419	-1.582429	-0.117600
420	-1.582429	-0.119200
421	-1.584029	-0.117600
422	-1.585629	-0.117600
423	-1.585629	-0.120800
424	-1.587229	-0.120000
425	-1.590429	-0.124800
426	-1.590429	-0.120800
427	-1.588829	-0.124800
428	-1.592029	-0.120800
429	-1.592029	-0.123200
430	-1.592029	-0.119200
431	-1.592029	-0.120000
432	-1.592029	-0.123200
433	-1.598429	-0.124800
434	-1.600029	-0.126400
435	-1.598429	-0.125600
436	-1.600029	-0.126400
437	-1.600029	-0.126400
438	-1.600029	-0.124800
439	-1.596829	-0.120800
440	-1.596829	-0.117600
441	-1.600029	-0.117600
442	-1.600029	-0.118400
443	-1.601629	-0.116000
444	-1.604829	-0.116800
445	-1.604829	-0.116800
446	-1.604829	-0.116000
447	-1.604829	-0.116000
448	-1.604829	-0.113600
449	-1.603229	-0.117600
450	-1.603229	-0.116800
451	-1.604829	-0.117600
452	-1.606429	-0.116800
453	-1.606429	-0.118400
454	-1.606429	-0.121600
455	-1.606429	-0.121600
456	-1.606429	-0.128000
457	-1.604829	-0.129600
458	-1.606429	-0.129600
459	-1.608029	-0.131200
460	-1.608029	-0.132000
461	-1.608029	-0.128800
462	-1.609629	-0.124800
463	-1.608029	-0.124000
464	-1.608029	-0.123200
465	-1.608029	-0.124000
466	-1.609629	-0.120000
467	-1.611229	-0.122400
468	-1.611229	-0.124000
469	-1.611229	-0.124800
470	-1.612829	-0.127200
471	-1.611229	-0.128000
472	-1.611229	-0.124800
473	-1.612829	-0.120800
474	-1.611229	-0.123200
475	-1.612829	-0.121600
476	-1.612829	-0.120000
477	-1.612829	-0.118400
478	-1.614429	-0.120000
479	-1.612829	-0.122400
480	-1.612829	-0.122400
481	-1.614429	-0.121600
482	-1.611229	-0.121600
483	-1.611229	-0.122400
484	-1.609629	-0.124800
485	-1.611229	-0.125600
486	-1.614429	-0.124800
487	-1.614429	-0.120800
488	-1.617629	-0.120800
489	-1.617629	-0.120800
490	-1.617629	-0.121600
491	-1.617629	-0.121600
492	-1.616029	-0.119200
493	-1.616029	-0.120800
494	-1.616029	-0.123200
495	-1.614429	-0.123200
496	-1.616029	-0.123200
497	-1.616029	-0.122400
498	-1.617629	-0.124800
499	-1.617629	-0.124000
500	-1.619229	-0.123200
501	-1.622429	-0.124800
502	-1.624029	-0.126400
503	-1.625629	-0.128800
504	-1.625629	-0.129600
505	-1.624029	-0.131200
506	-1.627229	-0.128800
507	-1.627229	-0.128800
508	-1.632029	-0.128800
509	-1.632029	-0.124800
510	-1.633629	-0.123200
511	-1.633629	-0.124000
512	-1.635229	-0.124800
513	-1.633629	-0.122400
514	-1.632029	-0.124000
515	-1.633629	-0.127200
516	-1.635229	-0.125600
517	-1.635229	-0.124000
518	-1.636829	-0.126400
519	-1.633629	-0.128000
520	-1.633629	-0.129600
521	-1.633629	-0.128800
522	-1.633629	-0.127200
523	-1.632029	-0.128000
524	-1.632029	-0.124800
525	-1.633629	-0.129600
526	-1.635229	-0.129600
527	-1.632029	-0.131200
528	-1.633629	-0.133600
529	-1.636829	-0.133600
530	-1.636829	-0.135200
531	-1.635229	-0.134400
532	-1.635229	-0.135200
533	-1.635229	-0.132000
534	-1.635229	-0.132000
535	-1.635229	-0.128800
536	-1.635229	-0.130400
537	-1.635229	-0.127200
538	-1.635229	-0.126400
539	-1.633629	-0.124000
540	-1.633629	-0.123200
541	-1.632029	-0.120800
542	-1.632029	-0.119200
543	-1.633629	-0.117600
544	-1.633629	-0.114400
545	-1.632029	-0.112800
546	-1.632029	-0.111200
547	-1.632029	-0.112800
548	-1.630429	-0.112800
549	-1.630429	-0.109600
550	-1.630429	-0.108000
551	-1.630429	-0.108000
552	-1.632029	-0.109600
553	-1.632029	-0.112800
554	-1.633629	-0.115200
555	-1.632029	-0.112800
556	-1.633629	-0.114400
557	-1.635229	-0.111200
558	-1.636829	-0.112800
559	-1.635229	-0.115200
560	-1.635229	-0.112800
561	-1.635229	-0.110400
562	-1.630429	-0.109600
563	-1.630429	-0.111200
564	-1.630429	-0.106400
565	-1.632029	-0.112000
566	-1.632029	-0.111200
567	-1.632029	-0.110400
568	-1.635229	-0.114400
569	-1.635229	-0.117600
570	-1.635229	-0.116000
571	-1.635229	-0.116000
572	-1.635229	-0.118400
573	-1.633629	-0.122400
574	-1.633629	-0.124800
575	-1.633629	-0.123200
576	-1.632029	-0.124000
577	-1.632029	-0.121600
578	-1.632029	-0.120800
579	-1.628829	-0.122400
580	-1.628829	-0.121600
581	-1.628829	-0.120000
582	-1.630429	-0.119200
583	-1.632029	-0.120800
584	-1.632029	-0.123200
585	-1.632029	-0.123200
586	-1.636829	-0.124000
587	-1.636829	-0.127200
588	-1.640029	-0.128800
589	-1.641629	-0.129600
590	-1.641629	-0.127200
591	-1.643229	-0.130400
592	-1.643229	-0.128800
593	-1.646429	-0.130400
594	-1.646429	-0.132800
595	-1.646429	-0.133600
596	-1.649629	-0.132000
597	-1.649629	-0.135200
598	-1.649629	-0.137600
599	-1.649629	-0.138400
600	-1.651229	-0.137600
601	-1.649629	-0.138400
602	-1.649629	-0.137600
603	-1.649629	-0.137600
604	-1.649629	-0.135200
605	-1.652829	-0.136000
606	-1.652829	-0.133600
607	-1.652829	-0.129600
608	-1.654429	-0.128800
609	-1.654429	-0.128000
610	-1.654429	-0.129600
611	-1.654429	-0.127200
612	-1.656029	-0.127200
613	-1.652829	-0.127200
614	-1.651229	-0.130400
615	-1.649629	-0.128800
616	-1.651229	-0.127200
617	-1.651229	-0.127200
618	-1.652829	-0.125600
619	-1.652829	-0.128800
620	-1.652829	-0.127200
621	-1.652829	-0.128000
622	-1.651229	-0.120800
623	-1.651229	-0.119200
624	-1.651229	-0.120800
625	-1.652829	-0.123200
626	-1.652829	-0.125600
627	-1.652829	-0.128000
628	-1.652829	-0.128000
629	-1.651229	-0.132000
630	-1.649629	-0.135200
631	-1.649629	-0.136000
632	-1.651229	-0.137600
633	-1.651229	-0.136000
634	-1.651229	-0.138400
635	-1.649629	-0.140800
636	-1.649629	-0.140000
637	-1.649629	-0.140800
638	-1.652829	-0.145600
639	-1.652829	-0.141600
640	-1.654429	-0.142400
641	-1.654429	-0.143200
642	-1.654429	-0.145600
643	-1.656029	-0.144000
644	-1.656029	-0.141600
645	-1.656029	-0.138400
646	-1.656029	-0.135200
647	-1.652829	-0.133600
648	-1.659229	-0.128000
649	-1.659229	-0.125600
650	-1.659229	-0.130400
651	-1.659229	-0.132000
652	-1.659229	-0.129600
653	-1.659229	-0.130400
654	-1.660829	-0.132800
655	-1.660829	-0.129600
656	-1.660829	-0.125600
657	-1.660829	-0.128800
658	-1.657629	-0.124000
659	-1.657629	-0.123200
660	-1.657629	-0.125600
661	-1.657629	-0.124000
662	-1.657629	-0.123200
663	-1.657629	-0.124800
664	-1.657629	-0.123200
665	-1.657629	-0.120800
666	-1.659229	-0.120800
667	-1.659229	-0.120800
668	-1.659229	-0.119200
669	-1.659229	-0.120800
670	-1.659229	-0.118400
671	-1.660829	-0.118400
672	-1.660829	-0.119200
673	-1.662429	-0.120000
674	-1.662429	-0.120000
675	-1.664029	-0.120000
676	-1.662429	-0.118400
677	-1.664029	-0.116000
678	-1.664029	-0.116000
679	-1.664029	-0.115200
680	-1.664029	-0.114400
681	-1.662429	-0.115200
682	-1.662429	-0.112000
683	-1.662429	-0.112800
684	-1.662429	-0.114400
685	-1.662429	-0.116000
686	-1.660829	-0.113600
687	-1.660829	-0.115200
688	-1.660829	-0.112800
689	-1.660829	-0.114400
690	-1.660829	-0.119200
691	-1.660829	-0.120800
692	-1.660829	-0.118400
693	-1.660829	-0.118400
694	-1.660829	-0.120800
695	-1.659229	-0.117600
696	-1.660829	-0.116000
697	-1.662429	-0.121600
698	-1.662429	-0.120800
699	-1.665629	-0.116800
700	-1.665629	-0.116800
701	-1.665629	-0.119200
702	-1.667229	-0.122400
703	-1.668829	-0.126400
704	-1.668829	-0.124000
705	-1.668829	-0.123200
706	-1.667229	-0.125600
707	-1.665629	-0.122400
708	-1.665629	-0.119200
709	-1.665629	-0.120000
710	-1.667229	-0.119200
711	-1.667229	-0.117600
712	-1.670429	-0.119200
713	-1.670429	-0.120800
714	-1.670429	-0.122400
715	-1.670429	-0.120800
716	-1.672029	-0.121600
717	-1.672029	-0.120000
718	-1.672029	-0.120000
719	-1.672029	-0.117600
720	-1.672029	-0.119200
721	-1.668829	-0.125600
722	-1.668829	-0.125600
723	-1.667229	-0.123200
724	-1.668829	-0.123200
725	-1.668829	-0.121600
726	-1.668829	-0.120800
727	-1.667229	-0.124000
728	-1.667229	-0.124800
729	-1.670429	-0.122400
730	-1.672029	-0.124800
731	-1.670429	-0.124800
732	-1.670429	-0.124000
733	-1.670429	-0.121600
734	-1.670429	-0.124000
735	-1.670429	-0.125600
736	-1.670429	-0.124800
737	-1.668829	-0.127200
738	-1.670429	-0.125600
739	-1.670429	-0.124000
740	-1.670429	-0.123200
741	-1.670429	-0.124800
742	-1.670429	-0.124000
743	-1.668829	-0.125600
744	-1.668829	-0.124800
745	-1.668829	-0.124000
746	-1.667229	-0.124800
747	-1.667229	-0.124800
748	-1.668829	-0.124000
749	-1.668829	-0.124800
750	-1.668829	-0.126400
751	-1.668829	-0.128800
752	-1.670429	-0.129600
753	-1.668829	-0.128800
754	-1.668829	-0.128000
755	-1.665629	-0.128800
756	-1.665629	-0.125600
757	-1.667229	-0.124800
758	-1.668829	-0.122400
759	-1.668829	-0.122400
760	-1.672029	-0.122400
761	-1.670429	-0.123200
762	-1.672029	-0.122400
763	-1.675229	-0.125600
764	-1.676829	-0.127200
765	-1.676829	-0.127200
766	-1.678429	-0.125600
767	-1.676829	-0.124800
768	-1.678429	-0.124000
769	-1.676829	-0.122400
770	-1.676829	-0.122400
771	-1.680029	-0.125600
772	-1.680029	-0.127200
773	-1.680029	-0.126400
774	-1.680029	-0.130400
775	-1.683229	-0.131200
776	-1.683229	-0.129600
777	-1.683229	-0.131200
778	-1.683229	-0.132000
779	-1.683229	-0.134400
780	-1.680029	-0.132000
781	-1.678429	-0.131200
782	-1.678429	-0.133600
783	-1.678429	-0.132800
784	-1.675229	-0.132000
785	-1.676829	-0.132000
786	-1.676829	-0.132800
787	-1.678429	-0.124000
788	-1.678429	-0.120000
789	-1.678429	-0.120000
790	-1.680029	-0.119200
791	-1.681629	-0.120000
792	-1.681629	-0.119200
793	-1.683229	-0.119200
794	-1.683229	-0.120800
795	-1.684829	-0.120800
796	-1.684829	-0.120800
797	-1.684829	-0.119200
798	-1.684829	-0.120800
799	-1.684829	-0.120000
800	-1.681629	-0.118400
801	-1.683229	-0.121600
802	-1.684829	-0.118400
803	-1.684829	-0.121600
804	-1.683229	-0.120000
805	-1.683229	-0.118400
806	-1.681629	-0.119200
807	-1.681629	-0.119200
808	-1.683229	-0.120000
809	-1.684829	-0.123200
810	-1.683229	-0.121600
811	-1.684829	-0.123200
812	-1.684829	-0.124000
813	-1.684829	-0.123200
814	-1.686429	-0.122400
815	-1.688029	-0.122400
816	-1.688029	-0.117600
817	-1.688029	-0.116800
818	-1.688029	-0.115200
819	-1.689629	-0.115200
820	-1.689629	-0.113600
821	-1.689629	-0.114400
822	-1.689629	-0.114400
823	-1.688029	-0.116000
824	-1.688029	-0.119200
825	-1.686429	-0.119200
826	-1.688029	-0.118400
827	-1.686429	-0.118400
828	-1.686429	-0.115200
829	-1.686429	-0.116800
830	-1.688029	-0.116000
831	-1.684829	-0.117600
832	-1.683229	-0.116000
833	-1.681629	-0.121600
834	-1.683229	-0.122400
835	-1.683229	-0.124000
836	-1.683229	-0.126400
837	-1.683229	-0.125600
838	-1.683229	-0.128000
839	-1.684829	-0.126400
840	-1.684829	-0.126400
841	-1.686429	-0.129600
842	-1.683229	-0.128800
843	-1.683229	-0.127200
844	-1.683229	-0.126400
845	-1.684829	-0.128800
846	-1.684829	-0.127200
847	-1.684829	-0.128000
848	-1.684829	-0.128000
849	-1.684829	-0.125600
850	-1.684829	-0.124000
851	-1.684829	-0.123200
852	-1.686429	-0.126400
853	-1.686429	-0.126400
854	-1.688029	-0.130400
855	-1.688029	-0.134400
856	-1.689629	-0.138400
857	-1.689629	-0.139200
858	-1.689629	-0.140800
859	-1.689629	-0.140000
860	-1.688029	-0.140800
861	-1.688029	-0.141600
862	-1.686429	-0.140000
863	-1.686429	-0.140000
864	-1.686429	-0.140000
865	-1.686429	-0.140000
866	-1.686429	-0.140800
867	-1.686429	-0.139200
868	-1.689629	-0.140800
869	-1.689629	-0.140000
870	-1.689629	-0.140800
871	-1.689629	-0.141600
872	-1.689629	-0.142400
873	-1.689629	-0.136800
874	-1.689629	-0.138400
875	-1.689629	-0.137600
876	-1.691229	-0.139200
877	-1.692829	-0.139200
878	-1.692829	-0.141600
879	-1.692829	-0.140000
880	-1.694429	-0.142400
881	-1.694429	-0.140800
882	-1.694429	-0.141600
883	-1.696029	-0.140000
884	-1.696029	-0.140800
885	-1.696029	-0.141600
886	-1.696029	-0.141600
887	-1.696029	-0.141600
888	-1.694429	-0.144800
889	-1.694429	-0.148000
890	-1.694429	-0.146400
891	-1.696029	-0.148000
892	-1.694429	-0.148800
893	-1.694429	-0.145600
894	-1.694429	-0.147200
895	-1.697629	-0.151200
896	-1.697629	-0.153600
897	-1.697629	-0.152800
898	-1.697629	-0.156000
899	-1.697629	-0.154400
900	-1.694429	-0.156800
901	-1.694429	-0.156800
902	-1.694429	-0.158400
903	-1.694429	-0.156800
904	-1.694429	-0.156800
905	-1.694429	-0.157600
906	-1.694429	-0.159200
907	-1.692829	-0.160800
908	-1.692829	-0.162400
909	-1.694429	-0.163200
910	-1.696029	-0.164000
911	-1.696029	-0.166400
912	-1.697629	-0.164800
913	-1.697629	-0.163200
914	-1.696029	-0.167200
915	-1.696029	-0.168000
916	-1.694429	-0.167200
917	-1.697629	-0.168000
918	-1.699229	-0.169600
919	-1.699229	-0.171200
920	-1.699229	-0.172000
921	-1.699229	-0.176800
922	-1.699229	-0.175200
923	-1.699229	-0.174400
924	-1.699229	-0.172800
925	-1.699229	-0.175200
926	-1.700829	-0.178400
927	-1.700829	-0.178400
928	-1.700829	-0.176800
929	-1.700829	-0.177600
930	-1.700829	-0.178400
931	-1.700829	-0.177600
932	-1.700829	-0.177600
933	-1.700829	-0.176800
934	-1.700829	-0.178400
935	-1.699229	-0.180800
936	-1.699229	-0.179200
937	-1.699229	-0.179200
938	-1.699229	-0.183200
939	-1.699229	-0.187200
940	-1.699229	-0.188800
941	-1.699229	-0.187200
942	-1.699229	-0.187200
943	-1.699229	-0.186400
944	-1.697629	-0.186400
945	-1.697629	-0.186400
946	-1.697629	-0.188800
947	-1.697629	-0.190400
948	-1.697629	-0.190400
949	-1.699229	-0.190400
950	-1.699229	-0.190400
951	-1.699229	-0.191200
952	-1.699229	-0.187200
953	-1.699229	-0.188800
954	-1.699229	-0.188800
955	-1.699229	-0.190400
956	-1.699229	-0.191200
957	-1.700829	-0.190400
958	-1.700829	-0.188800
959	-1.700829	-0.188000
960	-1.700829	-0.187200
961	-1.700829	-0.187200
962	-1.700829	-0.184800
963	-1.700829	-0.185600
964	-1.700829	-0.186400
965	-1.700829	-0.186400
966	-1.700829	-0.187200
967	-1.702429	-0.188000
968	-1.702429	-0.189600
969	-1.704029	-0.188000
970	-1.705629	-0.187200
971	-1.707229	-0.189600
972	-1.708829	-0.186400
973	-1.708829	-0.187200
974	-1.708829	-0.188000
975	-1.708829	-0.187200
976	-1.708829	-0.188800
977	-1.707229	-0.189600
978	-1.705629	-0.188800
979	-1.705629	-0.190400
980	-1.702429	-0.194400
981	-1.702429	-0.193600
982	-1.702429	-0.192800
983	-1.702429	-0.192800
984	-1.702429	-0.192800
985	-1.702429	-0.192800
986	-1.704029	-0.194400
987	-1.704029	-0.193600
988	-1.704029	-0.196000
989	-1.704029	-0.192000
990	-1.704029	-0.189600
991	-1.700829	-0.188800
992	-1.700829	-0.192000
993	-1.700829	-0.194400
994	-1.702429	-0.192800
995	-1.704029	-0.194400
996	-1.705629	-0.195200
997	-1.705629	-0.193600
998	-1.705629	-0.195200
999	-1.705629	-0.194400
