338	3.240208
339	3.249809
340	3.259410
341	3.253398
342	3.247430
343	3.256939
344	3.250996
345	3.245096
346	3.239264
347	3.248639
348	3.242805
349	3.252137
350	3.246313
351	3.255602
352	3.249802
353	3.259048
354	3.268293
355	3.277552
356	3.271678
357	3.280894
358	3.275019
359	3.284179
360	3.278329
361	3.287447
362	3.281596
363	3.275797
364	3.284833
365	3.279059
366	3.288067
367	3.297076
368	3.306084
369	3.300227
370	3.294436
371	3.288696
372	3.297585
373	3.291856
374	3.300705
375	3.309555
376	3.303786
377	3.298068
378	3.306839
379	3.301133
380	3.295476
381	3.289868
382	3.284308
383	3.278797
384	3.287380
385	3.295963
386	3.304534
387	3.313117
388	3.307518
389	3.316065
390	3.310465
391	3.304925
392	3.299419
393	3.307845
394	3.302350
395	3.296901
396	3.305269
397	3.299843
398	3.294449
399	3.302736
400	3.297353
401	3.305604
402	3.313856
403	3.322108
404	3.330360
405	3.338612
406	3.346864
407	3.341321
408	3.349539
409	3.344009
410	3.338535
411	3.346686
412	3.354849
413	3.349342
414	3.343891
415	3.338472
416	3.333097
417	3.327777
418	3.335764
419	3.343752
420	3.338399
421	3.333088
422	3.327819
423	3.322592
424	3.330454
425	3.325237
426	3.333069
427	3.327873
428	3.322706
429	3.317591
430	3.312515
431	3.307478
432	3.315170
433	3.322862
434	3.317805
435	3.312786
436	3.320408
437	3.328030
438	3.322981
439	3.317970
440	3.312997
441	3.320533
442	3.328068
443	3.323076
444	3.318121
445	3.313214
446	3.308332
447	3.303497
448	3.298698
449	3.306067
450	3.301276
451	3.296510
452	3.291778
453	3.287092
454	3.282429
455	3.277799
456	3.273214
457	3.268661
458	3.275819
459	3.282987
460	3.278405
461	3.273855
462	3.269349
463	3.264864
464	3.260421
465	3.267452
466	3.263015
467	3.258610
468	3.254225
469	3.261183
470	3.256804
471	3.263738
472	3.259365
473	3.255023
474	3.250710
475	3.246437
476	3.242193
477	3.237968
478	3.233772
479	3.229604
480	3.236350
481	3.232198
482	3.228063
483	3.223956
484	3.219876
485	3.215834
486	3.222478
487	3.218440
488	3.214419
489	3.210434
490	3.217003
491	3.213013
492	3.209059
493	3.205120
494	3.211625
495	3.207691
496	3.203783
497	3.199910
498	3.196052
499	3.192218
500	3.198628
501	3.194799
502	3.201179
503	3.197354
504	3.193562
505	3.189795
506	3.196114
507	3.192341
508	3.188601
509	3.184885
510	3.181192
511	3.177521
512	3.183742
513	3.180066
514	3.176422
515	3.172791
516	3.169183
517	3.165596
518	3.171722
519	3.177847
520	3.174245
521	3.170666
522	3.176763
523	3.173186
524	3.179265
525	3.175692
526	3.172140
527	3.168609
528	3.165109
529	3.171106
530	3.177103
531	3.183099
532	3.189105
533	3.185545
534	3.191524
535	3.187967
536	3.184441
537	3.180926
538	3.186852
539	3.183340
540	3.189249
541	3.185749
542	3.191649
543	3.188144
544	3.194026
545	3.190534
546	3.187053
547	3.192892
548	3.198731
549	3.195245
550	3.201067
551	3.197584
552	3.194113
553	3.190662
554	3.187231
555	3.183819
556	3.189557
557	3.195296
558	3.201043
559	3.197601
560	3.194188
561	3.190786
562	3.187403
563	3.184040
564	3.180695
565	3.177369
566	3.182994
567	3.188628
568	3.185289
569	3.181969
570	3.187571
571	3.184254
572	3.180964
573	3.186535
574	3.192097
575	3.188786
576	3.185493
577	3.182227
578	3.187743
579	3.184479
580	3.181234
581	3.186728
582	3.183485
583	3.180260
584	3.177044
585	3.173854
586	3.170673
587	3.167509
588	3.164370
589	3.161240
590	3.158127
591	3.163481
592	3.168842
593	3.165717
594	3.162617
595	3.167942
596	3.173275
597	3.178608
598	3.183934
599	3.189259
600	3.186096
601	3.182958
602	3.188263
603	3.185119
604	3.181992
605	3.178882
606	3.175788
607	3.172710
608	3.169656
609	3.174870
610	3.171810
611	3.177010
612	3.173954
613	3.179140
614	3.184327
615	3.181259
616	3.178207
617	3.175170
618	3.172149
619	3.177283
620	3.174264
621	3.179385
622	3.176368
623	3.181476
624	3.178462
625	3.183564
626	3.188658
627	3.193760
628	3.198854
629	3.195811
630	3.192776
631	3.189764
632	3.186760
633	3.183778
634	3.180804
635	3.177852
636	3.174915
637	3.171985
638	3.169077
639	3.174045
640	3.179020
641	3.183995
642	3.181057
643	3.186012
644	3.183084
645	3.180170
646	3.185101
647	3.182182
648	3.187101
649	3.192027
650	3.196945
651	3.194012
652	3.191085
653	3.188173
654	3.193063
655	3.197953
656	3.202843
657	3.207733
658	3.212615
659	3.209657
660	3.206714
661	3.203793
662	3.200878
663	3.197978
664	3.202801
665	3.199903
666	3.197019
667	3.194155
668	3.191299
669	3.188462
670	3.185633
671	3.182817
672	3.187567
673	3.184761
674	3.189492
675	3.194232
676	3.198964
677	3.203703
678	3.208435
679	3.205578
680	3.202735
681	3.207445
682	3.204604
683	3.201776
684	3.198969
685	3.203652
686	3.200840
687	3.205506
688	3.202703
689	3.207365
690	3.212020
691	3.216675
692	3.213845
693	3.211029
694	3.215662
695	3.212855
696	3.210061
697	3.214673
698	3.211874
699	3.209095
700	3.213686
701	3.218283
702	3.222874
703	3.220069
704	3.217278
705	3.214505
706	3.211739
707	3.216288
708	3.220837
709	3.225392
710	3.222607
711	3.219835
712	3.224370
713	3.228898
714	3.226125
715	3.230643
716	3.235168
717	3.239692
718	3.236894
719	3.234108
720	3.231335
721	3.228581
722	3.233058
723	3.230307
724	3.234781
725	3.232031
726	3.236495
727	3.233749
728	3.231014
729	3.235451
730	3.239889
731	3.237146
732	3.241574
733	3.238827
734	3.236093
735	3.240501
736	3.244909
737	3.242174
738	3.239444
739	3.243833
740	3.248221
741	3.252610
742	3.249863
743	3.247129
744	3.251498
745	3.248766
746	3.246045
747	3.243337
748	3.240646
749	3.237967
750	3.235294
751	3.232631
752	3.229981
753	3.227341
754	3.224713
755	3.228996
756	3.233278
757	3.230643
758	3.228019
759	3.225413
760	3.222811
761	3.220227
762	3.217647
763	3.215079
764	3.212520
765	3.209973
766	3.207443
767	3.211629
768	3.215816
769	3.213279
770	3.217463
771	3.221640
772	3.219090
773	3.216550
774	3.214028
775	3.211515
776	3.209007
777	3.206515
778	3.204028
779	3.208145
780	3.205659
781	3.209768
782	3.207290
783	3.204816
784	3.202353
785	3.199899
786	3.197461
787	3.195027
788	3.192603
789	3.190189
790	3.187785
791	3.185390
792	3.183005
793	3.187029
794	3.184646
795	3.182278
796	3.179913
797	3.183907
798	3.187907
799	3.185536
800	3.183181
801	3.180834
802	3.178498
803	3.182460
804	3.180118
805	3.177792
806	3.175475
807	3.179414
808	3.177092
809	3.181029
810	3.184960
811	3.182638
812	3.180319
813	3.178009
814	3.175709
815	3.179609
816	3.177315
817	3.175025
818	3.178910
819	3.176621
820	3.174341
821	3.178211
822	3.175932
823	3.179794
824	3.183657
825	3.187525
826	3.185239
827	3.189094
828	3.186803
829	3.184520
830	3.188366
831	3.186091
832	3.183819
833	3.181556
834	3.179301
835	3.177055
836	3.174823
837	3.178625
838	3.176388
839	3.174161
840	3.177948
841	3.175727
842	3.173509
843	3.171305
844	3.175065
845	3.178826
846	3.176616
847	3.180370
848	3.184123
849	3.181907
850	3.185654
851	3.189406
852	3.193153
853	3.190924
854	3.194669
855	3.198409
856	3.196169
857	3.199907
858	3.197669
859	3.201394
860	3.199163
861	3.202881
862	3.200645
863	3.198423
864	3.196204
865	3.199902
866	3.197684
867	3.195475
868	3.193279
869	3.191085
870	3.188900
871	3.192564
872	3.190380
873	3.194043
874	3.197706
875	3.195522
876	3.199172
877	3.196990
878	3.200634
879	3.198452
880	3.202090
881	3.199904
882	3.197732
883	3.195562
884	3.193400
885	3.191246
886	3.189100
887	3.192703
888	3.190558
889	3.188421
890	3.186291
891	3.189870
892	3.187747
893	3.191319
894	3.189192
895	3.187072
896	3.184960
897	3.182855
898	3.180758
899	3.184299
900	3.182203
901	3.185742
902	3.183647
903	3.181560
904	3.179485
905	3.177417
906	3.180927
907	3.178855
908	3.176791
909	3.174734
910	3.178225
911	3.181721
912	3.185217
913	3.183154
914	3.186640
915	3.184572
916	3.188051
917	3.191535
918	3.195014
919	3.192936
920	3.190865
921	3.188806
922	3.186750
923	3.184705
924	3.182663
925	3.186111
926	3.189554
927	3.192997
928	3.196445
929	3.194386
930	3.192339
931	3.195770
932	3.193724
933	3.191685
934	3.189648
935	3.187618
936	3.185595
937	3.183584
938	3.181580
939	3.179582
940	3.177586
941	3.180965
942	3.178970
943	3.176982
944	3.175001
945	3.173026
946	3.176382
947	3.174409
948	3.177764
949	3.175797
950	3.173830
951	3.171871
952	3.175205
953	3.178543
954	3.176579
955	3.179912
956	3.177954
957	3.176003
958	3.179325
959	3.177374
960	3.180686
961	3.184002
962	3.187314
963	3.190631
964	3.188659
965	3.186700
966	3.184747
967	3.182795
968	3.186090
969	3.184144
970	3.187428
971	3.190713
972	3.194002
973	3.192041
974	3.190092
975	3.188145
976	3.186208
977	3.184273
978	3.182349
979	3.180427
980	3.178511
981	3.181757
982	3.179842
983	3.177933
984	3.176030
985	3.174138
986	3.177359
987	3.180580
988	3.183801
989	3.181899
990	3.179999
991	3.178105
992	3.176222
993	3.179422
994	3.177540
995	3.175659
996	3.178849
997	3.182044
998	3.185234
999	3.188429
1000	3.186533
1001	3.184649
1002	3.187829
1003	3.191013
1004	3.194198
1005	3.197378
1006	3.200557
1007	3.203737
1008	3.206922
1009	3.205003
1010	3.208178
1011	3.206260
1012	3.204349
1013	3.202448
1014	3.205607
1015	3.203708
1016	3.206867
1017	3.204964
1018	3.208118
1019	3.211268
1020	3.209360
1021	3.207459
1022	3.205563
1023	3.203674
1024	3.201795
1025	3.199917
1026	3.198050
1027	3.196189
1028	3.194328
1029	3.197439
1030	3.195580
1031	3.198680
1032	3.201781
1033	3.204882
1034	3.203018
1035	3.201156
1036	3.199300
1037	3.197454
1038	3.200540
1039	3.198690
1040	3.201767
1041	3.199923
1042	3.198085
1043	3.196252
1044	3.199315
1045	3.197483
1046	3.195656
1047	3.193831
1048	3.192011
1049	3.190202
1050	3.188393
1051	3.186589
1052	3.184792
1053	3.183004
1054	3.181222
1055	3.179440
1056	3.182452
1057	3.185468
1058	3.183683
1059	3.181908
1060	3.184911
1061	3.183131
1062	3.181358
1063	3.179589
1064	3.182579
1065	3.180816
1066	3.183800
1067	3.182034
1068	3.180277
1069	3.178520
1070	3.181492
1071	3.184463
1072	3.182704
1073	3.185675
1074	3.183916
1075	3.186883
1076	3.185125
1077	3.183372
1078	3.181624
1079	3.179881
1080	3.182826
1081	3.181089
1082	3.184034
1083	3.186975
1084	3.185230
1085	3.188171
1086	3.191112
1087	3.194053
1088	3.192300
1089	3.190552
1090	3.193480
1091	3.191732
1092	3.194656
1093	3.192909
1094	3.191168
1095	3.194088
1096	3.192347
1097	3.195258
1098	3.198169
1099	3.196425
1100	3.194686
1101	3.197593
1102	3.200500
1103	3.203402
1104	3.201660
1105	3.204563
1106	3.202821
1107	3.201081
1108	3.199345
1109	3.202231
1110	3.200501
1111	3.203382
1112	3.201653
1113	3.204530
1114	3.202801
1115	3.201073
1116	3.199350
1117	3.197632
1118	3.200497
1119	3.198784
1120	3.197071
1121	3.195368
1122	3.193665
1123	3.196510
1124	3.199355
1125	3.197653
1126	3.195956
1127	3.194264
1128	3.192573
1129	3.195401
1130	3.198234
1131	3.196543
1132	3.194853
1133	3.197678
1134	3.195989
1135	3.194304
1136	3.192629
1137	3.190954
1138	3.189284
1139	3.187618
1140	3.190415
1141	3.193212
1142	3.191543
1143	3.194336
1144	3.197128
1145	3.195457
1146	3.193789
1147	3.192131
1148	3.190477
1149	3.188824
1150	3.187175
1151	3.185531
1152	3.183891
1153	3.186653
1154	3.185014
1155	3.183380
1156	3.181754
1157	3.184504
1158	3.182879
1159	3.185626
1160	3.188373
1161	3.186740
1162	3.185113
1163	3.183489
1164	3.181870
1165	3.184606
1166	3.182988
1167	3.185720
1168	3.184102
1169	3.186831
1170	3.189555
1171	3.187935
1172	3.186322
1173	3.184715
1174	3.183107
1175	3.181504
1176	3.179905
1177	3.182608
1178	3.181010
1179	3.179416
1180	3.182111
1181	3.180518
1182	3.183209
1183	3.181617
1184	3.184304
1185	3.182712
1186	3.181125
1187	3.179542
1188	3.177963
1189	3.176388
1190	3.179062
1191	3.181735
1192	3.184409
1193	3.182832
1194	3.181255
1195	3.179682
1196	3.178117
1197	3.180777
1198	3.179213
1199	3.181865
1200	3.184516
1201	3.182950
1202	3.185598
1203	3.188247
1204	3.190899
1205	3.189326
1206	3.187753
1207	3.190394
1208	3.188821
1209	3.187253
1210	3.185693
1211	3.184133
1212	3.182577
1213	3.181025
1214	3.183650
1215	3.182102
1216	3.180555
1217	3.179012
1218	3.177477
1219	3.175942
1220	3.178545
1221	3.177010
1222	3.175480
1223	3.178077
1224	3.176547
1225	3.175021
1226	3.173499
1227	3.171985
1228	3.170471
1229	3.173051
1230	3.171541
1231	3.170035
1232	3.168533
1233	3.167031
1234	3.165533
1235	3.164039
1236	3.162552
1237	3.161070
1238	3.163623
1239	3.166177
1240	3.168734
1241	3.171288
1242	3.173842
1243	3.172346
1244	3.170851
1245	3.169359
1246	3.167872
1247	3.166392
1248	3.164916
1249	3.163439
1250	3.165970
1251	3.164494
1252	3.163022
1253	3.161553
1254	3.160089
1255	3.162607
1256	3.161147
1257	3.159686
1258	3.162198
1259	3.164710
1260	3.167222
1261	3.165759
1262	3.164297
1263	3.166806
1264	3.169315
1265	3.167854
1266	3.166396
1267	3.164938
1268	3.163487
1269	3.162041
1270	3.160593
1271	3.159150
1272	3.157710
1273	3.156277
1274	3.158755
1275	3.161233
1276	3.159797
1277	3.158366
1278	3.160837
1279	3.163309
1280	3.165780
1281	3.164339
1282	3.162905
1283	3.165371
1284	3.163938
1285	3.162508
1286	3.161078
1287	3.159652
1288	3.158233
1289	3.156817
1290	3.155401
1291	3.153989
1292	3.152583
1293	3.151182
1294	3.149779
1295	3.152212
1296	3.150810
1297	3.149415
1298	3.148020
1299	3.146629
1300	3.145241
1301	3.147658
1302	3.150076
1303	3.148685
1304	3.147298
1305	3.149713
1306	3.148330
1307	3.150739
1308	3.149353
1309	3.147970
1310	3.146594
1311	3.145217
1312	3.147618
1313	3.150015
1314	3.152413
1315	3.154810
1316	3.153425
1317	3.152044
1318	3.154435
1319	3.153058
1320	3.151681
1321	3.154066
1322	3.156456
1323	3.158845
1324	3.157462
1325	3.156083
1326	3.154710
1327	3.153337
1328	3.151971
1329	3.154346
1330	3.152977
1331	3.151611
1332	3.153977
1333	3.156347
1334	3.158716
1335	3.157345
1336	3.155977
1337	3.154612
1338	3.156970
1339	3.155609
1340	3.157968
1341	3.156607
1342	3.155247
1343	3.157600
1344	3.159949
1345	3.162302
1346	3.164655
1347	3.167007
1348	3.169357
1349	3.171710
1350	3.170333
1351	3.172679
1352	3.175026
1353	3.173647
1354	3.175991
1355	3.174612
1356	3.173237
1357	3.171868
1358	3.170499
1359	3.172832
1360	3.171467
1361	3.170102
1362	3.168739
1363	3.167380
1364	3.169706
1365	3.172031
1366	3.170670
1367	3.169312
1368	3.171632
1369	3.173949
1370	3.172589
1371	3.171232
1372	3.173543
1373	3.172186
1374	3.170833
1375	3.169482
1376	3.171785
1377	3.170439
1378	3.169092
1379	3.167748
1380	3.166408
1381	3.165070
1382	3.167360
1383	3.166026
1384	3.164696
1385	3.163365
1386	3.162037
1387	3.160712
1388	3.162992
1389	3.161668
1390	3.163942
1391	3.162621
1392	3.164893
1393	3.167165
1394	3.165842
1395	3.168111
1396	3.170384
1397	3.169056
1398	3.167734
1399	3.166415
1400	3.168676
1401	3.167358
1402	3.166039
1403	3.168299
1404	3.170555
1405	3.169234
1406	3.167915
1407	3.166600
1408	3.168852
1409	3.167538
1410	3.166229
1411	3.164921
1412	3.163618
1413	3.162315
1414	3.161015
1415	3.159718
1416	3.158423
1417	3.157132
1418	3.159361
1419	3.158071
1420	3.156782
1421	3.159004
1422	3.157716
1423	3.156431
1424	3.158647
1425	3.157363
1426	3.159580
1427	3.158296
1428	3.160507
1429	3.162719
1430	3.161433
1431	3.160149
1432	3.162356
1433	3.161076
1434	3.159800
1435	3.158522
1436	3.160722
1437	3.159445
1438	3.158171
1439	3.156902
1440	3.159098
1441	3.157830
1442	3.156562
1443	3.155297
1444	3.157482
1445	3.156220
1446	3.154958
1447	3.157141
1448	3.159321
1449	3.158057
1450	3.156795
1451	3.155537
1452	3.154281
1453	3.153028
1454	3.155196
1455	3.153943
1456	3.156112
1457	3.154859
1458	3.153613
1459	3.152366
1460	3.154525
1461	3.153278
1462	3.152037
1463	3.150796
1464	3.152948
1465	3.151706
1466	3.150471
1467	3.149239
1468	3.148009
1469	3.150152
1470	3.148922
1471	3.147692
1472	3.146468
1473	3.148604
1474	3.150743
1475	3.149516
1476	3.148290
1477	3.150424
1478	3.152555
1479	3.151327
1480	3.150101
1481	3.148880
1482	3.147662
1483	3.146447
1484	3.148567
1485	3.147349
1486	3.146134
1487	3.148249
1488	3.147038
1489	3.149151
1490	3.147936
1491	3.150047
1492	3.148836
1493	3.147627
1494	3.149734
1495	3.151843
1496	3.153953
1497	3.156059
1498	3.154841
1499	3.153625
1500	3.155731
1501	3.154516
1502	3.153303
1503	3.155404
1504	3.154191
1505	3.152985
1506	3.151777
1507	3.153868
1508	3.155959
1509	3.154753
1510	3.153550
1511	3.155640
1512	3.157726
1513	3.156518
1514	3.155315
1515	3.157401
1516	3.159486
1517	3.158282
1518	3.157076
1519	3.155874
1520	3.154676
1521	3.156753
1522	3.158827
1523	3.157628
1524	3.156428
1525	3.158501
1526	3.157302
1527	3.156105
1528	3.154911
1529	3.153722
1530	3.152536
1531	3.151349
1532	3.150164
1533	3.148982
1534	3.147806
1535	3.146632
1536	3.145460
1537	3.144287
1538	3.143121
1539	3.145162
1540	3.143993
1541	3.146036
1542	3.148075
1543	3.146904
1544	3.145735
1545	3.144568
1546	3.146602
1547	3.145438
1548	3.144274
1549	3.143116
1550	3.145143
1551	3.143982
1552	3.142822
1553	3.141666
1554	3.140515
1555	3.139366
1556	3.138216
1557	3.137069
1558	3.135927
1559	3.134784
1560	3.136796
1561	3.135653
1562	3.137660
1563	3.136521
1564	3.138529
1565	3.137387
1566	3.136247
1567	3.135110
1568	3.133975
1569	3.135975
1570	3.134840
1571	3.136835
1572	3.135701
1573	3.134568
1574	3.133438
1575	3.135427
1576	3.134297
1577	3.136284
1578	3.135158
1579	3.137146
1580	3.136020
1581	3.134893
1582	3.133768
1583	3.132649
1584	3.131528
1585	3.130410
1586	3.129294
1587	3.131266
1588	3.130153
1589	3.129040
1590	3.127928
1591	3.126819
1592	3.125715
1593	3.127677
1594	3.129639
1595	3.131600
1596	3.130490
1597	3.132449
1598	3.131342
1599	3.133303
1600	3.135264
1601	3.134155
1602	3.136111
1603	3.138066
1604	3.136953
1605	3.135842
1606	3.137797
1607	3.139752
1608	3.141704
1609	3.143659
1610	3.142545
1611	3.144498
1612	3.143381
1613	3.142267
1614	3.141155
1615	3.140045
1616	3.138940
1617	3.137834
1618	3.136730
1619	3.135629
1620	3.134533
1621	3.136466
1622	3.135369
1623	3.134272
1624	3.133178
1625	3.132088
1626	3.130997
1627	3.129912
1628	3.128825
1629	3.127741
1630	3.126659
1631	3.125578
1632	3.124503
1633	3.123427
1634	3.122353
1635	3.121281
1636	3.120211
1637	3.122117
1638	3.124022
1639	3.122951
1640	3.124854
1641	3.123783
1642	3.122714
1643	3.121647
1644	3.120581
1645	3.119518
1646	3.121413
1647	3.120350
1648	3.122246
1649	3.121183
1650	3.120122
1651	3.119063
1652	3.120954
1653	3.122841
1654	3.121784
1655	3.120728
1656	3.122612
1657	3.124499
1658	3.126383
1659	3.128270
1660	3.127209
1661	3.126151
1662	3.125091
1663	3.124037
1664	3.122981
1665	3.121931
1666	3.120882
1667	3.119833
1668	3.118785
1669	3.117740
1670	3.116699
1671	3.115657
1672	3.114617
1673	3.113583
1674	3.112547
1675	3.114404
1676	3.113368
1677	3.112335
1678	3.114192
1679	3.113158
1680	3.112129
1681	3.111100
1682	3.112949
1683	3.111922
1684	3.110897
1685	3.109874
1686	3.111718
1687	3.110692
1688	3.109669
1689	3.111509
1690	3.113353
1691	3.112330
1692	3.114169
1693	3.113147
1694	3.114984
1695	3.113959
1696	3.115794
1697	3.117630
1698	3.116607
1699	3.115585
1700	3.114562
1701	3.113542
1702	3.112523
1703	3.111506
1704	3.113331
1705	3.112317
1706	3.114141
1707	3.113127
1708	3.114949
1709	3.116771
1710	3.115756
1711	3.117579
1712	3.116564
1713	3.115551
1714	3.114537
1715	3.113525
1716	3.115338
1717	3.114326
1718	3.113316
1719	3.115129
1720	3.114119
1721	3.113111
1722	3.112104
1723	3.111103
1724	3.112907
1725	3.114710
1726	3.116514
1727	3.115507
1728	3.114501
1729	3.113497
1730	3.112494
1731	3.111494
1732	3.110495
1733	3.109499
1734	3.111291
1735	3.110294
1736	3.112088
1737	3.113879
1738	3.115670
1739	3.114670
1740	3.113672
1741	3.112676
1742	3.114463
1743	3.113467
1744	3.112472
1745	3.111480
1746	3.110490
1747	3.109501
1748	3.108514
1749	3.107528
1750	3.106545
1751	3.108318
1752	3.107335
1753	3.109106
1754	3.110881
1755	3.112653
1756	3.114425
1757	3.116197
1758	3.117971
1759	3.116983
1760	3.115996
1761	3.117765
1762	3.119537
1763	3.121308
1764	3.123077
1765	3.122086
1766	3.121096
1767	3.120106
1768	3.119120
1769	3.118133
1770	3.117148
1771	3.116167
1772	3.115188
1773	3.114208
1774	3.115966
1775	3.114986
1776	3.114008
1777	3.115760
1778	3.114782
1779	3.113806
1780	3.112831
1781	3.111859
1782	3.110887
1783	3.109918
1784	3.111661
1785	3.113403
1786	3.112435
1787	3.111466
1788	3.113206
1789	3.114945
1790	3.116685
1791	3.118427
1792	3.117453
1793	3.119191
1794	3.118218
1795	3.119957
1796	3.121696
1797	3.120722
1798	3.122457
1799	3.121482
1800	3.120512
1801	3.122244
1802	3.123976
1803	3.125708
1804	3.124733
1805	3.123762
1806	3.125493
1807	3.127222
1808	3.128951
1809	3.130683
1810	3.129705
1811	3.128728
1812	3.127756
1813	3.129481
1814	3.131208
1815	3.130232
1816	3.131955
1817	3.130979
1818	3.132703
1819	3.134427
1820	3.136151
1821	3.135172
1822	3.134196
1823	3.133223
1824	3.134940
1825	3.133965
1826	3.135681
1827	3.134708
1828	3.133735
1829	3.132764
1830	3.131794
1831	3.133504
1832	3.135213
1833	3.136926
1834	3.135956
1835	3.134987
1836	3.134018
1837	3.133051
1838	3.134755
1839	3.133787
1840	3.132821
1841	3.131857
1842	3.130895
1843	3.129934
1844	3.128978
1845	3.130675
1846	3.129719
1847	3.131413
1848	3.130454
1849	3.132146
1850	3.133838
1851	3.135533
1852	3.134572
1853	3.136263
1854	3.137954
1855	3.136991
1856	3.136030
1857	3.135073
1858	3.136760
1859	3.135803
1860	3.134848
1861	3.133892
1862	3.132937
1863	3.131984
1864	3.131033
1865	3.130083
1866	3.129136
1867	3.128189
1868	3.127247
1869	3.128919
1870	3.127974
1871	3.129645
1872	3.128703
1873	3.127763
1874	3.126824
1875	3.125884
