41	135.999334
42	15.999334
43	167.999334
44	-124.000666
45	-460.000666
46	-332.000666
47	-112.000666
48	-0.000666
49	-56.000666
50	-64.000666
-1	-1
1	8243.998495
2	3991.998495
3	2239.998495
4	1255.998495
5	711.998495
6	395.998495
7	571.998495
8	623.998495
9	507.998495
10	335.998495
11	15.998495
12	-128.001505
13	-176.001505
14	-152.001505
15	83.998495
16	215.998495
17	227.998495
18	91.998495
19	75.998495
20	199.998495
21	91.998495
22	119.998495
23	87.998495
24	35.998495
25	-24.001505
26	3.998495
27	151.998495
28	19.998495
29	-52.001505
30	-28.001505
31	-68.001505
32	-284.001505
33	-108.001505
34	-224.001505
35	-272.001505
36	-328.001505
37	-364.001505
38	-132.001505
39	-140.001505
40	23.998495
41	39.998495
42	27.998495
43	-16.001505
44	-112.001505
45	-184.001505
46	-228.001505
47	-240.001505
48	-36.001505
49	31.998495
50	255.998495
-1	-1
1	8235.999945
2	3959.999945
3	2127.999945
4	1179.999945
5	555.999945
6	247.999945
7	295.999945
8	171.999945
9	219.999945
10	255.999945
11	-8.000055
12	-228.000055
13	-216.000055
14	-256.000055
15	-244.000055
16	-56.000055
17	-128.000055
18	-144.000055
19	-336.000055
20	-332.000055
21	-388.000055
22	-252.000055
23	-136.000055
24	55.999945
25	83.999945
26	391.999945
27	519.999945
28	371.999945
29	175.999945
30	259.999945
31	259.999945
32	379.999945
33	487.999945
34	459.999945
35	315.999945
36	191.999945
37	107.999945
38	131.999945
39	119.999945
40	155.999945
41	239.999945
42	407.999945
43	219.999945
44	143.999945
45	11.999945
46	39.999945
47	-76.000055
48	147.999945
49	395.999945
50	607.999945
-1	-1
1	8231.999912
2	3983.999912
3	1963.999912
4	1231.999912
5	659.999912
6	231.999912
7	107.999912
8	-60.000088
9	-88.000088
10	59.999912
11	-120.000088
12	-32.000088
13	-36.000088
14	-36.000088
15	-0.000088
16	83.999912
17	39.999912
18	-112.000088
19	-48.000088
20	63.999912
21	-124.000088
22	-140.000088
23	-300.000088
24	-200.000088
25	-260.000088
26	-164.000088
27	-184.000088
28	-160.000088
29	39.999912
30	207.999912
31	259.999912
32	291.999912
33	135.999912
34	243.999912
35	367.999912
36	395.999912
37	319.999912
38	239.999912
39	243.999912
40	219.999912
41	227.999912
42	247.999912
43	99.999912
44	-28.000088
45	-200.000088
46	-136.000088
47	-72.000088
48	-156.000088
49	-64.000088
50	-48.000088
-1	-1
1	8175.999480
2	3775.999480
3	1891.999480
4	1039.999480
5	459.999480
6	-104.000520
7	-140.000520
8	-160.000520
9	-60.000520
10	155.999480
11	267.999480
12	271.999480
13	255.999480
14	335.999480
15	239.999480
16	203.999480
17	143.999480
18	31.999480
19	135.999480
20	103.999480
21	7.999480
22	23.999480
23	-124.000520
24	-216.000520
25	-272.000520
26	-108.000520
27	-132.000520
28	103.999480
29	175.999480
30	335.999480
31	215.999480
32	251.999480
33	411.999480
34	335.999480
35	-0.000520
36	23.999480
37	-160.000520
38	-196.000520
39	-336.000520
40	-252.000520
41	-220.000520
42	-84.000520
43	-184.000520
44	-176.000520
45	-200.000520
46	-128.000520
47	51.999480
48	-160.000520
49	-308.000520
50	-208.000520
-1	-1
1	7731.998775
2	3487.998775
3	1779.998775
4	903.998775
5	343.998775
6	195.998775
7	-156.001225
8	-128.001225
9	155.998775
10	347.998775
11	175.998775
12	147.998775
13	27.998775
14	19.998775
15	-96.001225
16	-304.001225
17	-132.001225
18	-100.001225
19	155.998775
20	323.998775
21	175.998775
22	-16.001225
23	-96.001225
24	-144.001225
25	-0.001225
26	99.998775
27	-36.001225
28	7.998775
29	139.998775
30	255.998775
31	147.998775
32	-52.001225
33	111.998775
34	399.998775
35	211.998775
36	247.998775
37	-56.001225
38	-60.001225
39	-32.001225
40	-228.001225
41	-244.001225
42	-440.001225
43	-200.001225
44	-328.001225
45	-52.001225
46	-40.001225
47	51.998775
48	-176.001225
49	-92.001225
50	-96.001225
-1	-1
1	8079.999314
2	4019.999314
3	2375.999314
4	1259.999314
5	711.999314
6	399.999314
7	227.999314
8	155.999314
9	251.999314
10	375.999314
11	87.999314
12	71.999314
13	67.999314
14	223.999314
15	383.999314
16	399.999314
17	331.999314
18	-108.000686
19	103.999314
20	-28.000686
21	-64.000686
22	-160.000686
23	-208.000686
24	-184.000686
25	-400.000686
26	-240.000686
27	-388.000686
28	-264.000686
29	-332.000686
30	15.999314
31	7.999314
32	-72.000686
33	-52.000686
34	-76.000686
35	-76.000686
36	-144.000686
37	-236.000686
38	-108.000686
39	-60.000686
40	15.999314
41	-12.000686
42	11.999314
43	39.999314
44	-108.000686
45	15.999314
46	39.999314
47	151.999314
48	15.999314
49	-100.000686
50	-24.000686
-1	-1
1	8219.999810
2	3967.999810
3	2187.999810
4	1111.999810
5	551.999810
6	131.999810
7	-48.000190
8	-24.000190
9	83.999810
10	147.999810
11	-164.000190
12	99.999810
13	275.999810
14	327.999810
15	343.999810
16	179.999810
17	115.999810
18	-108.000190
19	187.999810
20	99.999810
21	-8.000190
22	-136.000190
23	-164.000190
24	-216.000190
25	-340.000190
26	35.999810
27	35.999810
28	-60.000190
29	-160.000190
30	-56.000190
31	-40.000190
32	71.999810
33	167.999810
34	-16.000190
35	-312.000190
36	-352.000190
37	-424.000190
38	-192.000190
39	-228.000190
40	-212.000190
41	-196.000190
42	-220.000190
43	-188.000190
44	-396.000190
45	-132.000190
46	-44.000190
47	223.999810
48	59.999810
49	139.999810
50	-0.000190
-1	-1
