43	-0.006400
44	-0.005200
45	0.007000
46	0.007400
47	-0.002200
48	0.002400
49	0.003000
50	0.003200
-1	-1
1	0.394800
2	0.185400
3	0.087000
4	0.047200
5	0.016200
6	0.004800
7	-0.002200
8	0.007600
9	0.006000
10	-0.003600
11	-0.006200
12	-0.016800
13	-0.025000
14	-0.025400
15	-0.024400
16	-0.022600
17	-0.018800
18	-0.005800
19	-0.001000
20	0.000200
21	0.005800
22	-0.001200
23	0.002600
24	-0.002000
25	0.002400
26	-0.003200
27	-0.001000
28	-0.002200
29	-0.002200
30	-0.011600
31	-0.011000
32	-0.014200
33	-0.017600
34	-0.015800
35	-0.001600
36	0.007000
37	-0.003400
38	-0.004000
39	-0.008800
40	-0.016200
41	-0.018000
42	-0.016400
43	-0.001000
44	0.009800
45	0.009400
46	0.011400
47	0.004800
48	0.003400
49	-0.005000
50	-0.006400
-1	-1
1	0.404400
2	0.194000
3	0.100800
4	0.044400
5	0.019200
6	0.010000
7	0.004600
8	-0.000200
9	0.002600
10	-0.002000
11	-0.006200
12	-0.007200
13	0.003200
14	0.013600
15	0.013000
16	0.012600
17	0.010400
18	0.011000
19	0.004000
20	0.003600
21	0.005000
22	-0.001000
23	0.004200
24	0.001400
25	-0.002000
26	-0.005200
27	-0.003400
28	0.007600
29	0.010400
30	0.011000
31	0.012400
32	0.005600
33	0.010400
34	0.005000
35	0.007200
36	0.007000
37	0.007800
38	0.001000
39	0.001200
40	0.006800
41	-0.004800
42	-0.000400
43	-0.005200
44	-0.013600
45	-0.012000
46	-0.011000
47	-0.007600
48	-0.024400
49	-0.019400
50	-0.024400
-1	-1
1	0.402800
2	0.187000
3	0.111200
4	0.080600
5	0.056400
6	0.035400
7	0.027600
8	0.020800
9	0.002800
10	-0.003400
11	-0.004400
12	-0.012400
13	-0.008800
14	-0.003800
15	0.002600
16	-0.001600
17	0.001000
18	0.002800
19	0.015600
20	0.016000
21	0.002800
22	-0.000200
23	-0.000200
24	-0.004000
25	0.004000
26	0.001200
27	0.002600
28	0.009600
29	0.017400
30	0.018400
31	-0.002000
32	-0.018800
33	-0.011200
34	-0.010400
35	-0.006200
36	-0.005000
37	0.002400
38	-0.003800
39	-0.002000
40	-0.004000
41	-0.011600
42	-0.013000
43	-0.014000
44	-0.000800
45	0.008600
46	0.006800
47	-0.003000
48	0.006600
49	0.002400
50	0.010400
-1	-1
