135	0.821642	0.789925
136	0.821481	0.789259
137	0.822059	0.789338
138	0.821898	0.789051
139	0.822464	0.788768
140	0.823381	0.788489
141	0.823929	0.788929
142	0.823759	0.789007
143	0.823944	0.789437
144	0.824476	0.789860
145	0.824653	0.790278
146	0.823448	0.790690
147	0.822603	0.791096
148	0.822109	0.791837
149	0.822297	0.792568
150	0.822148	0.793289
151	0.822000	0.793667
152	0.822185	0.794040
153	0.821711	0.794079
154	0.821569	0.794444
155	0.821429	0.794805
156	0.821613	0.795161
157	0.821795	0.795833
158	0.821338	0.795860
159	0.821519	0.796203
160	0.821698	0.797170
161	0.821562	0.797500
162	0.822050	0.797826
163	0.822531	0.797840
164	0.823313	0.797853
165	0.824085	0.797866
166	0.823939	0.798788
167	0.823193	0.799398
168	0.822455	0.799102
169	0.822024	0.798512
170	0.821893	0.798521
171	0.822059	0.798235
172	0.822222	0.798246
173	0.822093	0.798256
174	0.822254	0.797688
175	0.822701	0.797701
176	0.822857	0.798000
177	0.822727	0.797727
178	0.822316	0.797740
179	0.822753	0.798034
180	0.823184	0.798324
181	0.823611	0.798611
182	0.823757	0.798895
183	0.824176	0.798901
184	0.823770	0.799454
185	0.823913	0.800272
186	0.824054	0.800541
187	0.823925	0.800269
188	0.823797	0.800267
189	0.823670	0.800266
190	0.823545	0.800529
191	0.823158	0.800526
192	0.823298	0.800785
193	0.823438	0.800781
194	0.823575	0.801295
195	0.823969	0.801804
196	0.823846	0.802308
197	0.823980	0.803061
198	0.824112	0.803553
199	0.824747	0.803788
200	0.825628	0.803769
201	0.826250	0.804000
202	0.826617	0.803980
203	0.827228	0.803960
204	0.827340	0.803941
205	0.827696	0.803431
206	0.827561	0.802927
207	0.827913	0.802913
208	0.827295	0.802899
209	0.827404	0.802885
210	0.827751	0.803110
211	0.827857	0.803095
212	0.827725	0.803318
213	0.827358	0.803774
214	0.827465	0.803991
215	0.827570	0.804206
216	0.827442	0.804419
217	0.827546	0.804398
218	0.828111	0.804608
219	0.828440	0.805046
220	0.828311	0.805023
221	0.827955	0.805227
222	0.828054	0.804977
223	0.827928	0.804955
224	0.827578	0.804709
225	0.827232	0.804688
226	0.826444	0.804667
227	0.825885	0.804646
228	0.825771	0.804626
229	0.825658	0.803947
230	0.825764	0.803057
231	0.825652	0.802609
232	0.825974	0.802165
233	0.825647	0.801724
234	0.825966	0.801502
235	0.826068	0.801282
236	0.826170	0.801277
237	0.826483	0.801271
238	0.826793	0.801055
239	0.827311	0.801050
240	0.827615	0.801046
241	0.828125	0.801250
242	0.828423	0.801452
243	0.828719	0.801653
244	0.828395	0.801852
245	0.828484	0.802049
246	0.828163	0.802245
247	0.827846	0.802236
248	0.827530	0.802227
249	0.827016	0.802218
250	0.826506	0.802209
251	0.826600	0.801800
252	0.825896	0.801793
253	0.825198	0.801389
254	0.824704	0.801186
255	0.823819	0.800591
256	0.823137	0.800392
257	0.822461	0.800195
258	0.821595	0.799805
259	0.820930	0.799612
260	0.820656	0.799807
261	0.820192	0.800192
262	0.819923	0.800192
263	0.819084	0.800191
264	0.818631	0.800380
265	0.818371	0.800189
266	0.818113	0.800000
267	0.817669	0.798872
268	0.817228	0.798502
269	0.817537	0.797948
270	0.817844	0.797212
271	0.817963	0.797037
272	0.818266	0.796679
273	0.818382	0.796875
274	0.818315	0.796886
275	0.818248	0.796715
276	0.818364	0.796727
277	0.818659	0.796920
278	0.818592	0.797112
279	0.818705	0.797122
280	0.818638	0.796953
281	0.818036	0.796786
282	0.817438	0.796797
283	0.816844	0.796631
284	0.816784	0.796643
285	0.816901	0.796479
286	0.817018	0.796316
287	0.816958	0.796154
288	0.816725	0.796167
289	0.816493	0.796354
290	0.816263	0.796194
291	0.816034	0.796207
292	0.815808	0.796048
293	0.815925	0.795548
294	0.816041	0.795904
295	0.816156	0.795918
296	0.815932	0.795593
297	0.815878	0.795777
298	0.815993	0.795791
299	0.816275	0.795638
300	0.816388	0.795819
301	0.816500	0.795833
302	0.816611	0.795847
303	0.816722	0.796192
304	0.816997	0.796205
305	0.817270	0.796382
306	0.817213	0.796557
307	0.817320	0.796732
308	0.817752	0.796906
309	0.818019	0.797078
310	0.817961	0.797087
311	0.818226	0.797419
312	0.818489	0.797588
313	0.818750	0.797917
314	0.819329	0.798083
315	0.819745	0.798248
316	0.820159	0.798413
317	0.820728	0.798101
318	0.821293	0.797950
319	0.821698	0.797642
320	0.822257	0.797335
321	0.822812	0.797188
322	0.823053	0.797040
323	0.823447	0.796739
324	0.823684	0.796285
325	0.824074	0.795833
326	0.824462	0.795385
327	0.824693	0.794939
328	0.824771	0.794801
329	0.825000	0.794665
330	0.825228	0.794529
331	0.825455	0.794242
332	0.825529	0.793958
333	0.825602	0.793825
334	0.825676	0.793393
335	0.825749	0.793263
336	0.825821	0.792687
337	0.825744	0.792113
338	0.825668	0.791543
339	0.825592	0.791420
340	0.825369	0.791003
341	0.825294	0.790882
342	0.825367	0.790762
343	0.825292	0.790936
344	0.825364	0.790962
345	0.825436	0.790843
346	0.825507	0.790725
347	0.825578	0.790607
348	0.825360	0.790490
349	0.825575	0.790661
350	0.825645	0.790688
351	0.825571	0.790714
352	0.825499	0.790741
353	0.825568	0.790909
354	0.826062	0.790935
355	0.826412	0.791102
356	0.826620	0.790986
357	0.826685	0.791011
358	0.826891	0.790896
359	0.827095	0.790782
360	0.827159	0.790669
361	0.827222	0.790694
362	0.827424	0.790443
363	0.827624	0.790470
364	0.827686	0.790220
365	0.827473	0.790110
366	0.827260	0.789863
367	0.827049	0.789754
368	0.826839	0.790054
369	0.826766	0.790217
370	0.826829	0.790379
371	0.826892	0.790541
372	0.826954	0.790701
373	0.826882	0.790860
374	0.826810	0.791019
375	0.826738	0.791176
376	0.826533	0.791467
377	0.826463	0.791622
378	0.826260	0.791910
379	0.826323	0.791931
380	0.826649	0.791953
381	0.826974	0.791842
382	0.827297	0.791995
383	0.827618	0.792147
384	0.827937	0.792298
385	0.828125	0.792578
386	0.828312	0.792857
387	0.828497	0.793135
388	0.828811	0.793282
389	0.828737	0.793428
390	0.828663	0.793445
391	0.828462	0.793590
392	0.828261	0.793734
393	0.828189	0.793750
394	0.828244	0.793766
395	0.828299	0.794036
396	0.828228	0.794304
397	0.828157	0.794444
398	0.827708	0.794584
399	0.827387	0.794849
400	0.827068	0.794987
401	0.827000	0.795125
402	0.826808	0.795387
403	0.826493	0.795522
404	0.826427	0.795782
405	0.826238	0.796040
406	0.826049	0.796296
407	0.825493	0.796552
408	0.824939	0.796806
409	0.824632	0.797059
410	0.824450	0.797311
411	0.824512	0.797439
412	0.824453	0.797567
413	0.824272	0.797694
414	0.824334	0.797821
415	0.824517	0.797947
416	0.824819	0.797952
417	0.825000	0.798077
418	0.825060	0.798082
419	0.825000	0.797967
420	0.824940	0.797971
421	0.824762	0.797857
422	0.824703	0.797625
423	0.824763	0.797275
424	0.824823	0.797281
425	0.824646	0.797288
426	0.824471	0.797412
427	0.824413	0.797183
428	0.824590	0.797307
429	0.824533	0.797313
430	0.824242	0.797319
431	0.824302	0.797558
432	0.824478	0.797796
433	0.824537	0.797917
434	0.824711	0.798037
435	0.825000	0.798041
436	0.825287	0.798046
437	0.825459	0.798165
438	0.825629	0.798513
439	0.825913	0.798858
440	0.826196	0.799089
441	0.826250	0.799318
442	0.826190	0.799433
443	0.826131	0.799548
444	0.826185	0.799549
445	0.826126	0.799324
446	0.826404	0.799101
447	0.826570	0.798991
448	0.826510	0.798881
449	0.826451	0.798772
450	0.826281	0.798775
451	0.826333	0.798889
452	0.826386	0.799002
453	0.826438	0.798894
454	0.826711	0.799007
455	0.826872	0.799229
456	0.827033	0.799451
457	0.827193	0.799671
458	0.827352	0.799891
459	0.827511	0.800109
460	0.827669	0.800218
461	0.827609	0.800435
462	0.827657	0.800651
463	0.827814	0.800758
464	0.827754	0.800864
465	0.828017	0.800970
466	0.828065	0.800968
467	0.828004	0.800751
468	0.828051	0.800749
469	0.828098	0.800855
470	0.828038	0.801066
471	0.827766	0.801277
472	0.827495	0.801380
473	0.827331	0.801377
474	0.827167	0.801268
475	0.826899	0.801160
476	0.826737	0.801053
477	0.826576	0.800945
478	0.826520	0.800839
479	0.826360	0.800837
480	0.826096	0.800522
481	0.826042	0.800312
482	0.826299	0.800208
483	0.826349	0.799896
484	0.826501	0.799793
485	0.826550	0.799793
486	0.826392	0.799588
487	0.826440	0.799280
488	0.826386	0.798871
489	0.826230	0.798463
490	0.826176	0.798160
491	0.826122	0.797959
492	0.826069	0.797454
493	0.826118	0.796951
494	0.826166	0.796552
495	0.826316	0.796255
496	0.826364	0.795960
497	0.826310	0.795665
498	0.825956	0.795272
499	0.825803	0.794980
500	0.825551	0.794890
501	0.825200	0.794800
502	0.824950	0.794511
503	0.824900	0.794422
504	0.824950	0.794235
505	0.825000	0.794147
506	0.824653	0.794059
507	0.824209	0.793972
508	0.823669	0.794083
509	0.823228	0.794193
510	0.822790	0.794008
511	0.822353	0.794020
512	0.821918	0.794227
513	0.821582	0.794336
514	0.821540	0.794444
515	0.821206	0.794553
516	0.820777	0.794660
517	0.820446	0.794767
518	0.819923	0.794874
519	0.819402	0.794884
520	0.819075	0.794894
521	0.818942	0.794904
522	0.818522	0.794914
523	0.818487	0.794923
524	0.818451	0.794933
525	0.818321	0.795038
526	0.818286	0.794952
527	0.818251	0.794962
528	0.818216	0.795066
529	0.818277	0.795170
530	0.818336	0.795369
531	0.818302	0.795566
532	0.818362	0.795763
533	0.818515	0.795771
534	0.818386	0.795872
535	0.818539	0.795974
536	0.818879	0.796075
537	0.818843	0.796269
538	0.818901	0.796369
539	0.819052	0.796561
540	0.819109	0.796753
541	0.819259	0.796852
542	0.819224	0.796950
543	0.819280	0.797048
544	0.819153	0.797145
545	0.819026	0.797151
546	0.818991	0.797339
547	0.818864	0.797527
548	0.818830	0.797806
549	0.818522	0.797993
550	0.818397	0.798270
551	0.818727	0.798455
552	0.818966	0.798457
553	0.819203	0.798460
554	0.819439	0.798463
555	0.819675	0.798556
556	0.819820	0.798559
557	0.820054	0.798471
558	0.820018	0.798474
559	0.819982	0.798477
560	0.819767	0.798569
561	0.819732	0.798661
562	0.819786	0.798663
563	0.819662	0.798665
564	0.819538	0.798757
565	0.819504	0.798936
566	0.819469	0.798850
567	0.819523	0.798852
568	0.819489	0.798942
569	0.819454	0.799032
570	0.819420	0.799209
571	0.819649	0.799211
572	0.819702	0.799299
573	0.819755	0.799476
574	0.819808	0.799651
575	0.819774	0.799564
576	0.819739	0.799565
577	0.819878	0.799653
578	0.819931	0.799567
579	0.819983	0.799567
580	0.820121	0.799482
581	0.820000	0.799397
582	0.819880	0.799398
583	0.819931	0.799141
584	0.819811	0.798885
585	0.819777	0.798801
586	0.819658	0.798718
587	0.819625	0.798549
588	0.819761	0.798382
589	0.819898	0.798214
590	0.820034	0.798048
591	0.819831	0.797966
592	0.819797	0.797885
593	0.819764	0.797804
594	0.819646	0.797808
595	0.819781	0.797811
596	0.820000	0.797731
597	0.820218	0.797735
598	0.820436	0.797487
599	0.820652	0.797074
600	0.820868	0.796745
601	0.821083	0.796500
602	0.821048	0.796173
603	0.821096	0.795847
604	0.821061	0.795688
605	0.821026	0.795530
606	0.820992	0.795372
607	0.820957	0.795050
608	0.820758	0.794728
609	0.820559	0.794243
610	0.820361	0.794007
611	0.820164	0.793770
612	0.820049	0.793617
613	0.819853	0.793464
614	0.819576	0.793148
615	0.819218	0.793078
616	0.819024	0.793008
617	0.818912	0.792938
618	0.818720	0.793112
619	0.818689	0.793204
620	0.818659	0.793053
621	0.818629	0.792903
622	0.818599	0.792834
623	0.818650	0.792685
624	0.818459	0.792616
625	0.818429	0.792628
626	0.818560	0.792560
627	0.818690	0.792412
628	0.818740	0.792344
629	0.818631	0.792197
630	0.818601	0.792210
631	0.818651	0.792222
632	0.818621	0.792393
633	0.818671	0.792484
634	0.818720	0.792575
635	0.818612	0.792587
636	0.818661	0.792677
637	0.818789	0.792610
638	0.818917	0.792622
639	0.819044	0.792476
640	0.819249	0.792567
641	0.819453	0.792422
642	0.819657	0.792434
643	0.819860	0.792523
644	0.819984	0.792457
645	0.820031	0.792391
646	0.820078	0.792326
647	0.820201	0.792183
648	0.820402	0.791963
649	0.820525	0.791744
650	0.820570	0.791525
651	0.820615	0.791154
652	0.820814	0.790937
653	0.820936	0.790721
654	0.820904	0.790658
655	0.820795	0.790596
656	0.820687	0.790611
657	0.820655	0.790625
658	0.820700	0.790715
659	0.820593	0.790957
660	0.820486	0.791047
661	0.820379	0.791212
662	0.820348	0.791377
663	0.820393	0.791465
664	0.820437	0.791478
665	0.820407	0.791491
666	0.820526	0.791654
667	0.820571	0.791892
668	0.820540	0.792129
669	0.820584	0.792216
670	0.820628	0.792152
671	0.820672	0.792090
672	0.820715	0.791952
673	0.820685	0.791815
674	0.820728	0.791902
675	0.820772	0.791840
676	0.820815	0.791778
677	0.820710	0.791790
678	0.820606	0.791728
679	0.820575	0.791667
680	0.820545	0.791826
681	0.820588	0.791838
682	0.820631	0.791850
683	0.820674	0.791862
684	0.820717	0.791801
685	0.820614	0.791813
686	0.820657	0.791971
687	0.820481	0.792055
688	0.820378	0.792213
689	0.820349	0.792369
690	0.820319	0.792453
691	0.820072	0.792609
692	0.819971	0.792619
693	0.819798	0.792630
694	0.819841	0.792641
695	0.819957	0.792651
696	0.820000	0.792662
697	0.820115	0.792529
698	0.820230	0.792396
699	0.820487	0.792335
700	0.820672	0.792489
701	0.820643	0.792357
702	0.820756	0.792297
703	0.820726	0.792308
704	0.820839	0.792248
705	0.820810	0.792330
706	0.820780	0.792411
707	0.820680	0.792635
708	0.820721	0.792928
709	0.820621	0.793150
710	0.820663	0.793441
711	0.820493	0.793732
712	0.820394	0.793952
713	0.820576	0.794242
714	0.820687	0.794460
715	0.820798	0.794538
716	0.820909	0.794545
717	0.820950	0.794553
718	0.821130	0.794561
719	0.821309	0.794429
720	0.821349	0.794159
721	0.821528	0.794097
722	0.821706	0.794105
723	0.821953	0.794044
724	0.822199	0.793983
725	0.822445	0.793854
726	0.822621	0.793793
727	0.822865	0.793733
728	0.822902	0.793741
729	0.823008	0.793750
730	0.823182	0.793553
731	0.823356	0.793356
732	0.823529	0.793228
733	0.823770	0.793101
734	0.823874	0.792974
735	0.823978	0.792916
736	0.824082	0.792857
737	0.824185	0.792799
738	0.824220	0.792741
739	0.824322	0.792683
740	0.824357	0.792760
741	0.824459	0.792838
742	0.824494	0.792982
743	0.824528	0.793127
744	0.824563	0.793338
745	0.824597	0.793548
746	0.824564	0.793557
747	0.824464	0.793566
748	0.824230	0.793641
749	0.824131	0.793650
750	0.824032	0.793591
751	0.824000	0.793667
752	0.823968	0.793742
753	0.823737	0.793883
754	0.823572	0.793958
755	0.823342	0.794032
756	0.823245	0.794106
757	0.823214	0.794114
758	0.823250	0.794055
759	0.823417	0.794063
760	0.823320	0.794203
761	0.823224	0.794342
762	0.823193	0.794481
763	0.823097	0.794619
764	0.823001	0.794758
765	0.822840	0.794895
766	0.822876	0.795033
767	0.822977	0.795235
768	0.823012	0.795241
769	0.822982	0.795247
770	0.822952	0.795319
771	0.822987	0.795455
772	0.822892	0.795331
773	0.822733	0.795272
774	0.822510	0.795278
775	0.822351	0.795284
776	0.822194	0.795226
777	0.822165	0.795232
778	0.822136	0.795238
779	0.822237	0.795180
780	0.822272	0.795122
781	0.822372	0.795128
782	0.822535	0.795070
783	0.822570	0.795013
784	0.822669	0.795019
785	0.822704	0.795026
786	0.822739	0.794968
787	0.822710	0.794847
788	0.822745	0.794790
789	0.822716	0.794607
790	0.822687	0.794550
791	0.822658	0.794430
792	0.822566	0.794374
793	0.822475	0.794318
794	0.822383	0.794199
795	0.822229	0.794018
796	0.822201	0.793962
797	0.822236	0.793844
798	0.822208	0.793789
799	0.822118	0.793734
800	0.822090	0.793680
801	0.822000	0.793625
802	0.821910	0.793571
803	0.821820	0.793641
804	0.821606	0.793587
805	0.821393	0.793719
806	0.821118	0.793913
807	0.820968	0.794045
808	0.820694	0.794114
809	0.820606	0.794183
810	0.820643	0.794252
811	0.820556	0.794259
812	0.820530	0.794390
813	0.820382	0.794458
814	0.820172	0.794465
815	0.819840	0.794472
816	0.819693	0.794540
817	0.819363	0.794608
818	0.819217	0.794676
819	0.819132	0.794682
820	0.818926	0.794628
821	0.818902	0.794573
822	0.818819	0.794458
823	0.818796	0.794343
824	0.818894	0.794168
825	0.818932	0.793932
826	0.819030	0.793879
827	0.819128	0.793765
828	0.819226	0.793773
829	0.819384	0.793720
830	0.819602	0.793727
831	0.819699	0.793614
832	0.819735	0.793502
833	0.819651	0.793450
834	0.819568	0.793517
835	0.819365	0.793585
836	0.819222	0.793713
837	0.819199	0.793780
838	0.819295	0.793787
839	0.819212	0.793795
840	0.819190	0.793683
841	0.819167	0.793571
842	0.819084	0.793579
843	0.819002	0.793765
844	0.818980	0.793832
845	0.818957	0.793898
846	0.818994	0.793964
847	0.818913	0.794090
848	0.818890	0.794274
849	0.818868	0.794517
850	0.818846	0.794700
851	0.818765	0.794941
852	0.818801	0.795123
853	0.818603	0.795246
854	0.818640	0.795311
855	0.818618	0.795433
856	0.818596	0.795439
857	0.818633	0.795561
858	0.818495	0.795624
859	0.818473	0.795746
860	0.818393	0.795751
861	0.818372	0.795872
862	0.818409	0.795993
863	0.818503	0.796056
864	0.818482	0.796060
865	0.818345	0.796123
866	0.818266	0.796185
867	0.818245	0.796189
868	0.818166	0.796136
869	0.817972	0.795910
870	0.817837	0.795857
871	0.817759	0.795920
872	0.817681	0.795982
873	0.817546	0.795986
874	0.817468	0.795876
875	0.817391	0.795824
876	0.817371	0.795886
877	0.817295	0.795776
878	0.817161	0.795667
879	0.816913	0.795672
880	0.816780	0.795677
881	0.816648	0.795682
882	0.816742	0.795743
883	0.816780	0.795748
884	0.816761	0.795753
885	0.816855	0.795758
886	0.816949	0.795650
887	0.817156	0.795542
888	0.817362	0.795490
889	0.817511	0.795495
890	0.817660	0.795557
891	0.817584	0.795674
892	0.817677	0.795735
893	0.817657	0.795796
894	0.817693	0.795801
895	0.817841	0.795861
896	0.817877	0.795866
897	0.817913	0.795871
898	0.817949	0.795931
899	0.817984	0.795935
900	0.818131	0.795940
901	0.818000	0.796000
902	0.817869	0.796115
903	0.817905	0.796175
904	0.817940	0.796179
905	0.817976	0.796184
906	0.817901	0.796188
907	0.817881	0.796082
908	0.817916	0.795976
909	0.817841	0.795870
910	0.817932	0.795765
911	0.817967	0.795604
912	0.817947	0.795445
913	0.817873	0.795230
914	0.817853	0.795126
915	0.817779	0.795022
916	0.817650	0.795082
917	0.817686	0.795142
918	0.817612	0.795202
919	0.817538	0.795153
920	0.817410	0.795158
921	0.817391	0.795217
922	0.817427	0.795331
923	0.817462	0.795390
924	0.817497	0.795504
925	0.817478	0.795455
926	0.817514	0.795459
927	0.817549	0.795572
928	0.817584	0.795577
929	0.817672	0.795690
930	0.817761	0.795748
931	0.817849	0.795860
932	0.817938	0.795972
933	0.817972	0.795976
934	0.817899	0.795981
935	0.817934	0.795931
936	0.817914	0.795829
937	0.817842	0.795726
938	0.817663	0.795624
939	0.817591	0.795522
940	0.817465	0.795474
941	0.817340	0.795372
942	0.817109	0.795218
943	0.816879	0.795223
944	0.816808	0.795228
945	0.816790	0.795180
946	0.816772	0.795026
947	0.816860	0.794926
948	0.816895	0.794879
949	0.816878	0.794831
950	0.816913	0.794784
951	0.816947	0.794684
952	0.816930	0.794637
953	0.817017	0.794590
954	0.816946	0.794544
955	0.816981	0.794549
956	0.817016	0.794503
957	0.816946	0.794456
958	0.816980	0.794410
959	0.816962	0.794363
960	0.816893	0.794265
961	0.816823	0.794219
962	0.816857	0.794173
963	0.816944	0.794075
964	0.816926	0.794081
965	0.816857	0.794139
966	0.816891	0.794093
967	0.816874	0.794099
968	0.816856	0.794157
969	0.816942	0.794163
970	0.816925	0.794272
971	0.816907	0.794278
972	0.816941	0.794284
973	0.816872	0.794342
974	0.816804	0.794296
975	0.816684	0.794251
976	0.816718	0.794308
977	0.816701	0.794416
978	0.816633	0.794575
979	0.816411	0.794581
980	0.816241	0.794740
981	0.816020	0.794949
982	0.815902	0.795056
983	0.815682	0.795163
984	0.815514	0.795270
985	0.815346	0.795325
986	0.815178	0.795279
987	0.815061	0.795233
988	0.814792	0.795187
989	0.814626	0.795142
990	0.814459	0.795147
991	0.814192	0.795051
992	0.813925	0.795005
993	0.813710	0.795010
994	0.813545	0.794965
995	0.813380	0.794869
996	0.813266	0.794874
997	0.813203	0.794930
998	0.813190	0.794985
999	0.813076	0.795040
1000	0.813113	0.795095
1001	0.813100	0.795200
1002	0.812937	0.795305
1003	0.812874	0.795409
1004	0.812762	0.795464
1005	0.812699	0.795418
1006	0.812488	0.795473
1007	0.812276	0.795527
1008	0.812115	0.795581
1009	0.812054	0.795635
1010	0.811893	0.795738
1011	0.811832	0.795792
1012	0.811721	0.795796
1013	0.811660	0.795751
1014	0.811500	0.795805
1015	0.811440	0.795858
1016	0.811429	0.795911
1017	0.811417	0.795965
1018	0.811406	0.795870
1019	0.811542	0.795874
1020	0.811629	0.795878
1021	0.811716	0.795735
1022	0.811704	0.795642
1023	0.811742	0.795646
1024	0.811681	0.795601
1025	0.811768	0.795654
1026	0.811854	0.795707
1027	0.811940	0.795712
1028	0.812025	0.795716
1029	0.812014	0.795671
1030	0.812051	0.795675
1031	0.812039	0.795728
1032	0.812124	0.795781
1033	0.812161	0.795736
1034	0.812246	0.795741
1035	0.812282	0.795696
1036	0.812222	0.795652
1037	0.812162	0.795656
1038	0.812102	0.795661
1039	0.811994	0.795665
1040	0.811886	0.795669
1041	0.811779	0.795673
1042	0.811623	0.795725
1043	0.811516	0.795777
1044	0.811361	0.795733
1045	0.811159	0.795642
1046	0.811053	0.795550
1047	0.810899	0.795459
1048	0.810745	0.795463
1049	0.810592	0.795515
1050	0.810486	0.795424
1051	0.810524	0.795381
1052	0.810371	0.795433
1053	0.810314	0.795485
1054	0.810351	0.795489
1055	0.810199	0.795493
1056	0.810047	0.795498
1057	0.809991	0.795502
1058	0.809886	0.795412
1059	0.809783	0.795463
1060	0.809726	0.795515
1061	0.809717	0.795613
1062	0.809802	0.795712
1063	0.809746	0.795763
1064	0.809784	0.795720
1065	0.809868	0.795771
1066	0.809906	0.795869
1067	0.810038	0.795919
1068	0.810122	0.795970
1069	0.810206	0.796067
1070	0.810243	0.796118
1071	0.810234	0.795981
1072	0.810271	0.795845
1073	0.810308	0.795802
1074	0.810345	0.795806
1075	0.810382	0.795857
1076	0.810419	0.795767
1077	0.810455	0.795725
1078	0.810492	0.795729
1079	0.810622	0.795686
1080	0.810751	0.795598
1081	0.810880	0.795556
1082	0.811055	0.795375
1083	0.811229	0.795287
1084	0.811404	0.795245
1085	0.811485	0.795203
1086	0.811567	0.795161
1087	0.811694	0.795120
1088	0.811730	0.795032
1089	0.811811	0.794991
1090	0.811938	0.794858
1091	0.811972	0.794679
1092	0.812053	0.794592
1093	0.812134	0.794505
1094	0.812214	0.794419
1095	0.812340	0.794516
1096	0.812420	0.794475
1097	0.812500	0.794480
1098	0.812625	0.794348
1099	0.812659	0.794262
1100	0.812739	0.794222
1101	0.812818	0.794273
1102	0.812761	0.794187
1103	0.812840	0.794102
1104	0.812783	0.793971
1105	0.812681	0.793886
1106	0.812624	0.793801
1107	0.812523	0.793671
1108	0.812466	0.793586
1109	0.812455	0.793412
1110	0.812308	0.793282
1111	0.812117	0.793108
1112	0.811926	0.792979
1113	0.811781	0.792851
1114	0.811725	0.792722
1115	0.811580	0.792594
1116	0.811435	0.792466
1117	0.811290	0.792339
1118	0.811191	0.792256
1119	0.811091	0.792174
1120	0.811037	0.792091
1121	0.811071	0.791964
1122	0.811106	0.791927
1123	0.811096	0.791979
1124	0.811175	0.791941
1125	0.811165	0.791993
1126	0.811289	0.792000
1127	0.811412	0.792096
1128	0.811491	0.792103
1129	0.811525	0.792066
1130	0.811515	0.792028
1131	0.811504	0.792035
1132	0.811538	0.792087
1133	0.811617	0.792049
1134	0.811695	0.792056
1135	0.811861	0.792063
1136	0.811938	0.792026
1137	0.812060	0.791945
1138	0.812225	0.791909
1139	0.812390	0.791828
1140	0.812423	0.791791
1141	0.812500	0.791842
1142	0.812533	0.791893
1143	0.812522	0.791988
1144	0.812467	0.792038
1145	0.812413	0.792089
1146	0.812402	0.792140
1147	0.812391	0.792234
1148	0.812337	0.792241
1149	0.812369	0.792291
1150	0.812359	0.792254
1151	0.812435	0.792348
1152	0.812424	0.792485
1153	0.812413	0.792578
