291000	3.141718
292000	3.141644
293000	3.141379
294000	3.141293
295000	3.141193
296000	3.141324
297000	3.141199
298000	3.141289
299000	3.141391
300000	3.141213
301000	3.141236
302000	3.141351
303000	3.141518
304000	3.141816
305000	3.141797
306000	3.141896
307000	3.142085
308000	3.142104
309000	3.142123
310000	3.141884
311000	3.141711
312000	3.141782
313000	3.142070
314000	3.142013
315000	3.142121
316000	3.142354
317000	3.142133
318000	3.142377
319000	3.142596
320000	3.142762
321000	3.142393
322000	3.142571
323000	3.142700
324000	3.142753
325000	3.142695
326000	3.142822
327000	3.142630
328000	3.142561
329000	3.142395
330000	3.142158
331000	3.142369
332000	3.142398
333000	3.142270
334000	3.142192
335000	3.142245
336000	3.142262
337000	3.142077
338000	3.142390
339000	3.142183
340000	3.142282
341000	3.142123
342000	3.142222
343000	3.142087
344000	3.142198
345000	3.142319
346000	3.142358
347000	3.142628
348000	3.142310
349000	3.142258
350000	3.141943
351000	3.141960
352000	3.141773
353000	3.141836
354000	3.141830
355000	3.141769
356000	3.141607
357000	3.141905
358000	3.141855
359000	3.141705
360000	3.141811
361000	3.141839
362000	3.141713
363000	3.141862
364000	3.142110
365000	3.142005
366000	3.142175
367000	3.142289
368000	3.142348
369000	3.142081
370000	3.141978
371000	3.142049
372000	3.141946
373000	3.141866
374000	3.141957
375000	3.141909
376000	3.141713
377000	3.141740
378000	3.141566
379000	3.141256
380000	3.141211
381000	3.141291
382000	3.141215
383000	3.141358
384000	3.141177
385000	3.141174
386000	3.141192
387000	3.141364
388000	3.141474
389000	3.141100
390000	3.141005
391000	3.141156
392000	3.141041
393000	3.140957
394000	3.140822
395000	3.140790
396000	3.141061
397000	3.140756
398000	3.140744
399000	3.140742
400000	3.140990
401000	3.140938
402000	3.140945
403000	3.140953
404000	3.141050
405000	3.141294
406000	3.141389
407000	3.141278
408000	3.141324
409000	3.141398
410000	3.141454
411000	3.141460
412000	3.141398
413000	3.141375
414000	3.141440
415000	3.141619
416000	3.141471
417000	3.141372
418000	3.141311
419000	3.141489
420000	3.141438
421000	3.141387
422000	3.141213
423000	3.141201
424000	3.141311
425000	3.141299
426000	3.141343
427000	3.141311
428000	3.141178
429000	3.141249
430000	3.141349
431000	3.141327
432000	3.141343
433000	3.141358
434000	3.141447
435000	3.141370
436000	3.141193
437000	3.141455
438000	3.141616
439000	3.141522
440000	3.141518
441000	3.141587
442000	3.141484
443000	3.141553
444000	3.141658
445000	3.141789
446000	3.141848
447000	3.141906
448000	3.141893
449000	3.141924
450000	3.141831
451000	3.141871
452000	3.141743
453000	3.141819
454000	3.141965
455000	3.142136
456000	3.142132
457000	3.142092
458000	3.142122
459000	3.142109
460000	3.142026
461000	3.142022
462000	3.142156
463000	3.142281
464000	3.142198
465000	3.142090
466000	3.141966
467000	3.142116
468000	3.142145
469000	3.142090
470000	3.141949
471000	3.142132
472000	3.142076
473000	3.142080
474000	3.142236
475000	3.142307
476000	3.142361
477000	3.142256
478000	3.142435
479000	3.142322
480000	3.142125
481000	3.142029
482000	3.141842
483000	3.141930
484000	3.141959
485000	3.141864
486000	3.141951
487000	3.141996
488000	3.142041
489000	3.141979
490000	3.141853
491000	3.141752
492000	3.141667
493000	3.141972
494000	3.141903
495000	3.141899
496000	3.141887
497000	3.141819
498000	3.141735
499000	3.141523
500000	3.141504
501000	3.141581
502000	3.141442
503000	3.141328
504000	3.141452
505000	3.141410
506000	3.141415
507000	3.141333
508000	3.141425
509000	3.141163
510000	3.141247
511000	3.141260
512000	3.141125
513000	3.141131
514000	3.141206
515000	3.141157
516000	3.141178
517000	3.141137
518000	3.141089
519000	3.141125
520000	3.141354
521000	3.141536
522000	3.141640
523000	3.141782
524000	3.141771
525000	3.141806
526000	3.141848
527000	3.141845
528000	3.141970
529000	3.142148
530000	3.142196
531000	3.142237
532000	3.142361
533000	3.142507
534000	3.142562
535000	3.142542
536000	3.142701
537000	3.142696
538000	3.142602
539000	3.142657
540000	3.142778
541000	3.142987
542000	3.143085
543000	3.143175
544000	3.143051
545000	3.143163
546000	3.143245
547000	3.142998
548000	3.143000
549000	3.142878
550000	3.142895
551000	3.142868
552000	3.142812
553000	3.142828
554000	3.142917
555000	3.143056
556000	3.143000
557000	3.143074
558000	3.143140
559000	3.143170
560000	3.143171
561000	3.142973
562000	3.143203
563000	3.143318
564000	3.143497
565000	3.143497
566000	3.143442
567000	3.143400
568000	3.143549
569000	3.143578
570000	3.143446
571000	3.143454
572000	3.143329
573000	3.143085
574000	3.143150
575000	3.143075
576000	3.143194
577000	3.143016
578000	3.143190
579000	3.143309
580000	3.143207
581000	3.143312
582000	3.143278
583000	3.143074
584000	3.143034
585000	3.142974
586000	3.143024
587000	3.142903
588000	3.142952
589000	3.142893
590000	3.142759
591000	3.142917
592000	3.143047
593000	3.142955
594000	3.143023
595000	3.142877
596000	3.142879
597000	3.143008
598000	3.143003
599000	3.142945
600000	3.142860
601000	3.142988
602000	3.142957
603000	3.143012
604000	3.143033
605000	3.143048
606000	3.143208
607000	3.143183
608000	3.143145
609000	3.143284
610000	3.143233
611000	3.143201
612000	3.143229
613000	3.143256
614000	3.143329
615000	3.143343
616000	3.143247
617000	3.143248
618000	3.143320
619000	3.143270
620000	3.143187
621000	3.143208
622000	3.143241
623000	3.143095
624000	3.142974
625000	3.142701
626000	3.142652
627000	3.142431
628000	3.142554
629000	3.142684
630000	3.142578
631000	3.142384
632000	3.142310
633000	3.142325
634000	3.142290
635000	3.142242
636000	3.142264
637000	3.142323
638000	3.142351
639000	3.142416
640000	3.142406
641000	3.142521
642000	3.142561
643000	3.142513
644000	3.142565
645000	3.142574
646000	3.142471
647000	3.142498
648000	3.142494
649000	3.142570
650000	3.142566
651000	3.142353
652000	3.142301
653000	3.142107
654000	3.142208
655000	3.142174
656000	3.142073
657000	3.142088
658000	3.141982
659000	3.142143
660000	3.142194
661000	3.142354
662000	3.142465
663000	3.142419
664000	3.142392
665000	3.142352
666000	3.142318
667000	3.142213
668000	3.142132
669000	3.142099
670000	3.142185
671000	3.142212
672000	3.142220
673000	3.142247
674000	3.142237
675000	3.142163
676000	3.142184
677000	3.142044
678000	3.141923
679000	3.141750
680000	3.141824
681000	3.141874
682000	3.141824
683000	3.141804
684000	3.141719
685000	3.141728
686000	3.141568
687000	3.141549
688000	3.141605
689000	3.141643
690000	3.141646
691000	3.141627
692000	3.141624
693000	3.141610
694000	3.141597
695000	3.141583
696000	3.141517
697000	3.141544
698000	3.141702
699000	3.141791
700000	3.141732
701000	3.141717
702000	3.141738
703000	3.141798
704000	3.141892
705000	3.141776
706000	3.141734
707000	3.141810
708000	3.141898
709000	3.141850
710000	3.141870
711000	3.141834
712000	3.141871
713000	3.141891
714000	3.141860
715000	3.141913
716000	3.141877
717000	3.141930
718000	3.141861
719000	3.141830
720000	3.141828
721000	3.141814
722000	3.141845
723000	3.141809
724000	3.141890
725000	3.141942
726000	3.141917
727000	3.141992
728000	3.141940
729000	3.141953
730000	3.142066
731000	3.142019
732000	3.142076
733000	3.142085
734000	3.142120
735000	3.142117
736000	3.142114
737000	3.142198
738000	3.142255
739000	3.142284
740000	3.142287
741000	3.142375
742000	3.142404
743000	3.142315
744000	3.142290
745000	3.142303
746000	3.142327
747000	3.142153
748000	3.142102
749000	3.142147
750000	3.142133
751000	3.142125
752000	3.142122
753000	3.141997
754000	3.142053
755000	3.142019
756000	3.142053
757000	3.142040
758000	3.142042
759000	3.142008
760000	3.142068
761000	3.142003
762000	3.141968
763000	3.141856
764000	3.141890
765000	3.141861
766000	3.141896
767000	3.141914
768000	3.141984
769000	3.142065
770000	3.142140
771000	3.142122
772000	3.142176
773000	3.142199
774000	3.142274
775000	3.142287
776000	3.142294
777000	3.142317
778000	3.142329
779000	3.142341
780000	3.142149
781000	3.142059
782000	3.142118
783000	3.142140
784000	3.142153
785000	3.142064
786000	3.142092
787000	3.142089
788000	3.141944
789000	3.141916
790000	3.142020
791000	3.142119
792000	3.142136
793000	3.142113
794000	3.142131
795000	3.142148
796000	3.142136
797000	3.142223
798000	3.142175
799000	3.142128
800000	3.142090
801000	3.142182
802000	3.142184
803000	3.142057
804000	3.142020
805000	3.142077
806000	3.142089
807000	3.142052
808000	3.141965
809000	3.142027
810000	3.141980
811000	3.142052
812000	3.142035
813000	3.142101
814000	3.142074
815000	3.142017
816000	3.141980
817000	3.141885
818000	3.141907
819000	3.141963
820000	3.141834
821000	3.141837
822000	3.141854
823000	3.141813
824000	3.141815
825000	3.141765
826000	3.141792
827000	3.141794
828000	3.141807
829000	3.141776
830000	3.141802
831000	3.141892
832000	3.141976
833000	3.141930
834000	3.141918
835000	3.141906
836000	3.141847
837000	3.141921
838000	3.141914
839000	3.141921
840000	3.141871
841000	3.141907
842000	3.141853
843000	3.141898
844000	3.141919
845000	3.141903
846000	3.141882
847000	3.141875
848000	3.141840
849000	3.141833
850000	3.141826
851000	3.141772
852000	3.141817
853000	3.141815
854000	3.141874
855000	3.141904
856000	3.141944
857000	3.141853
858000	3.141855
859000	3.141886
860000	3.141926
861000	3.141947
862000	3.142032
863000	3.142072
864000	3.142088
865000	3.142178
866000	3.142268
867000	3.142454
868000	3.142479
869000	3.142545
870000	3.142400
871000	3.142429
872000	3.142339
873000	3.142401
874000	3.142389
875000	3.142455
876000	3.142306
877000	3.142290
878000	3.142360
879000	3.142298
880000	3.142400
881000	3.142307
882000	3.142367
883000	3.142406
884000	3.142430
885000	3.142427
886000	3.142528
887000	3.142552
888000	3.142450
889000	3.142475
890000	3.142503
891000	3.142474
892000	3.142511
893000	3.142432
894000	3.142389
895000	3.142333
896000	3.142384
897000	3.142350
898000	3.142396
899000	3.142434
900000	3.142413
901000	3.142468
902000	3.142443
903000	3.142467
904000	3.142522
905000	3.142480
906000	3.142481
907000	3.142514
908000	3.142511
909000	3.142526
910000	3.142541
911000	3.142446
912000	3.142487
913000	3.142431
914000	3.142460
915000	3.142518
916000	3.142524
917000	3.142591
918000	3.142510
919000	3.142511
920000	3.142465
921000	3.142484
922000	3.142508
923000	3.142462
924000	3.142450
925000	3.142357
926000	3.142475
927000	3.142477
928000	3.142483
929000	3.142527
930000	3.142495
931000	3.142492
932000	3.142451
933000	3.142435
934000	3.142390
935000	3.142409
936000	3.142509
937000	3.142484
938000	3.142537
939000	3.142539
940000	3.142468
941000	3.142389
942000	3.142391
943000	3.142481
944000	3.142500
945000	3.142413
946000	3.142351
947000	3.142374
948000	3.142409
949000	3.142348
950000	3.142358
951000	3.142351
952000	3.142328
953000	3.142258
954000	3.142235
955000	3.142182
956000	3.142251
957000	3.142295
958000	3.142284
959000	3.142236
960000	3.142171
961000	3.142135
962000	3.142071
963000	3.142044
964000	3.142091
965000	3.142072
966000	3.142000
967000	3.141923
968000	3.142008
969000	3.142134
970000	3.142194
971000	3.142257
972000	3.142239
973000	3.142154
974000	3.142111
975000	3.142117
976000	3.142209
977000	3.142289
978000	3.142344
979000	3.142366
980000	3.142314
981000	3.142336
982000	3.142395
983000	3.142417
984000	3.142455
985000	3.142514
986000	3.142580
987000	3.142545
988000	3.142547
989000	3.142592
990000	3.142550
991000	3.142555
992000	3.142528
993000	3.142477
994000	3.142443
995000	3.142484
996000	3.142458
997000	3.142471
998000	3.142497
999000	3.142503
1000000	3.142516
1001000	3.142486
1002000	3.142539
1003000	3.142425
1004000	3.142367
1005000	3.142265
1006000	3.142239
1007000	3.142209
1008000	3.142242
1009000	3.142248
1010000	3.142250
1011000	3.142180
1012000	3.142194
1013000	3.142160
1014000	3.142114
1015000	3.142211
1016000	3.142193
1017000	3.142258
1018000	3.142216
1019000	3.142186
1020000	3.142216
1021000	3.142131
1022000	3.142110
1023000	3.142100
1024000	3.142117
1025000	3.142006
1026000	3.141977
1027000	3.141967
1028000	3.141996
1029000	3.141944
1030000	3.141953
1031000	3.141940
1032000	3.141953
1033000	3.141874
1034000	3.141822
1035000	3.141851
1036000	3.141819
1037000	3.141913
1038000	3.141773
1039000	3.141663
1040000	3.141669
1041000	3.141598
1042000	3.141697
1043000	3.141726
1044000	3.141701
1045000	3.141711
1046000	3.141557
1047000	3.141711
1048000	3.141752
1049000	3.141712
1050000	3.141688
1051000	3.141736
1052000	3.141776
1053000	3.141736
1054000	3.141772
1055000	3.141771
1056000	3.141822
1057000	3.141813
1058000	3.141826
1059000	3.141828
1060000	3.141834
1061000	3.141885
1062000	3.141891
1063000	3.141900
1064000	3.141921
1065000	3.141976
1066000	3.142038
1067000	3.142021
1068000	3.142008
1069000	3.142006
1070000	3.141981
1071000	3.142020
1072000	3.142037
1073000	3.141987
1074000	3.141955
1075000	3.141946
1076000	3.141941
1077000	3.141872
1078000	3.141852
1079000	3.141954
1080000	3.141881
1081000	3.141939
1082000	3.141948
1083000	3.141887
1084000	3.141838
1085000	3.141829
1086000	3.141816
1087000	3.141792
1088000	3.141846
1089000	3.141723
1090000	3.141721
1091000	3.141709
1092000	3.141751
1093000	3.141793
1094000	3.141803
1095000	3.141804
1096000	3.141741
1097000	3.141794
1098000	3.141792
1099000	3.141696
1100000	3.141695
1101000	3.141671
1102000	3.141710
1103000	3.141661
1104000	3.141598
1105000	3.141629
1106000	3.141707
1107000	3.141716
1108000	3.141693
1109000	3.141652
1110000	3.141715
1111000	3.141642
1112000	3.141683
1113000	3.141624
1114000	3.141670
1115000	3.141647
1116000	3.141627
1117000	3.141676
1118000	3.141649
1119000	3.141662
1120000	3.141675
1121000	3.141570
1122000	3.141562
1123000	3.141503
1124000	3.141509
1125000	3.141575
1126000	3.141549
1127000	3.141608
1128000	3.141631
1129000	3.141577
1130000	3.141522
1131000	3.141602
1132000	3.141565
1133000	3.141564
1134000	3.141630
1135000	3.141653
1136000	3.141584
1137000	3.141569
1138000	3.141599
1139000	3.141570
1140000	3.141533
1141000	3.141525
1142000	3.141468
1143000	3.141438
1144000	3.141469
1145000	3.141471
1146000	3.141466
1147000	3.141465
1148000	3.141509
1149000	3.141528
1150000	3.141603
1151000	3.141616
1152000	3.141604
1153000	3.141606
1154000	3.141619
1155000	3.141597
1156000	3.141647
1157000	3.141625
1158000	3.141627
1159000	3.141664
1160000	3.141624
1161000	3.141678
1162000	3.141673
1163000	3.141630
1164000	3.141687
1165000	3.141682
1166000	3.141729
1167000	3.141659
1168000	3.141658
1169000	3.141656
1170000	3.141658
1171000	3.141701
1172000	3.141686
1173000	3.141661
1174000	3.141744
1175000	3.141733
1176000	3.141725
1177000	3.141648
1178000	3.141623
1179000	3.141601
1180000	3.141576
1181000	3.141538
1182000	3.141486
1183000	3.141545
1184000	3.141551
1185000	3.141492
1186000	3.141511
1187000	3.141520
1188000	3.141542
1189000	3.141464
1190000	3.141479
1191000	3.141498
1192000	3.141473
1193000	3.141472
1194000	3.141497
1195000	3.141479
1196000	3.141562
1197000	3.141574
1198000	3.141513
1199000	3.141518
1200000	3.141530
1201000	3.141512
1202000	3.141484
1203000	3.141536
1204000	3.141448
1205000	3.141447
1206000	3.141443
1207000	3.141352
1208000	3.141377
1209000	3.141413
1210000	3.141428
1211000	3.141483
1212000	3.141429
1213000	3.141398
1214000	3.141420
1215000	3.141452
1216000	3.141428
1217000	3.141384
1218000	3.141320
1219000	3.141283
1220000	3.141253
1221000	3.141199
1222000	3.141241
1223000	3.141249
1224000	3.141281
1225000	3.141287
1226000	3.141227
1227000	3.141271
1228000	3.141228
1229000	3.141227
1230000	3.141249
1231000	3.141196
1232000	3.141188
1233000	3.141174
1234000	3.141177
1235000	3.141189
1236000	3.141149
1237000	3.141177
1238000	3.141192
1239000	3.141104
1240000	3.141116
1241000	3.141106
1242000	3.141088
1243000	3.141110
1244000	3.141103
1245000	3.141099
1246000	3.141082
1247000	3.141084
1248000	3.141064
1249000	3.141146
1250000	3.141200
1251000	3.141173
1252000	3.141188
1253000	3.141235
1254000	3.141215
1255000	3.141243
1256000	3.141277
1257000	3.141282
1258000	3.141275
1259000	3.141325
1260000	3.141279
1261000	3.141285
1262000	3.141369
1263000	3.141441
1264000	3.141522
1265000	3.141508
1266000	3.141526
1267000	3.141493
1268000	3.141483
1269000	3.141491
1270000	3.141468
1271000	3.141523
1272000	3.141522
1273000	3.141552
1274000	3.141538
1275000	3.141540
1276000	3.141542
1277000	3.141526
1278000	3.141524
1279000	3.141551
1280000	3.141562
1281000	3.141518
1282000	3.141476
1283000	3.141487
1284000	3.141461
1285000	3.141460
1286000	3.141487
1287000	3.141489
1288000	3.141519
1289000	3.141493
1290000	3.141516
1291000	3.141490
1292000	3.141545
1293000	3.141553
1294000	3.141564
1295000	3.141582
1296000	3.141583
1297000	3.141585
1298000	3.141627
1299000	3.141629
1300000	3.141698
1301000	3.141700
1302000	3.141665
1303000	3.141685
1304000	3.141626
1305000	3.141652
1306000	3.141651
1307000	3.141634
1308000	3.141630
1309000	3.141653
1310000	3.141634
1311000	3.141641
1312000	3.141643
1313000	3.141666
1314000	3.141659
1315000	3.141703
1316000	3.141714
1317000	3.141661
1318000	3.141581
1319000	3.141619
1320000	3.141597
1321000	3.141599
1322000	3.141676
1323000	3.141702
1324000	3.141704
1325000	3.141654
1326000	3.141614
1327000	3.141592
1328000	3.141584
1329000	3.141598
1330000	3.141615
1331000	3.141629
1332000	3.141589
1333000	3.141578
1334000	3.141604
1335000	3.141594
1336000	3.141644
1337000	3.141654
1338000	3.141749
1339000	3.141745
1340000	3.141716
1341000	3.141682
1342000	3.141705
1343000	3.141713
1344000	3.141640
1345000	3.141612
1346000	3.141572
1347000	3.141601
1348000	3.141635
1349000	3.141622
1350000	3.141621
1351000	3.141658
1352000	3.141636
1353000	3.141694
1354000	3.141672
1355000	3.141683
1356000	3.141670
1357000	3.141665
1358000	3.141649
1359000	3.141575
1360000	3.141562
1361000	3.141602
1362000	3.141645
1363000	3.141626
1364000	3.141569
1365000	3.141577
1366000	3.141611
1367000	3.141674
1368000	3.141734
1369000	3.141777
1370000	3.141836
1371000	3.141838
1372000	3.141854
1373000	3.141885
1374000	3.141881
1375000	3.141946
1376000	3.141927
1377000	3.141932
1378000	3.141896
1379000	3.141900
1380000	3.141899
1381000	3.141897
1382000	3.141867
1383000	3.141816
1384000	3.141786
1385000	3.141819
1386000	3.141838
1387000	3.141860
1388000	3.141781
1389000	3.141780
1390000	3.141824
1391000	3.141792
1392000	3.141779
1393000	3.141823
1394000	3.141811
1395000	3.141778
1396000	3.141751
1397000	3.141732
1398000	3.141745
1399000	3.141764
1400000	3.141768
1401000	3.141776
1402000	3.141732
1403000	3.141745
1404000	3.141741
1405000	3.141700
1406000	3.141673
1407000	3.141717
1408000	3.141787
1409000	3.141794
1410000	3.141875
1411000	3.141840
1412000	3.141793
1413000	3.141792
1414000	3.141810
1415000	3.141843
1416000	3.141893
1417000	3.141908
1418000	3.141904
1419000	3.141860
1420000	3.141859
1421000	3.141824
1422000	3.141856
1423000	3.141912
1424000	3.141944
1425000	3.141926
1426000	3.141924
1427000	3.141931
1428000	3.141919
1429000	3.141948
1430000	3.141969
1431000	3.141971
1432000	3.142000
1433000	3.142040
1434000	3.142072
1435000	3.142049
1436000	3.142067
1437000	3.142096
1438000	3.142111
1439000	3.142085
1440000	3.142142
1441000	3.142129
1442000	3.142097
1443000	3.142085
1444000	3.142080
1445000	3.142084
1446000	3.142108
1447000	3.142142
1448000	3.142122
1449000	3.142131
1450000	3.142201
1451000	3.142181
1452000	3.142193
1453000	3.142169
1454000	3.142138
1455000	3.142128
1456000	3.142126
1457000	3.142117
1458000	3.142176
1459000	3.142130
1460000	3.142159
1461000	3.142157
1462000	3.142087
1463000	3.142102
1464000	3.142098
1465000	3.142124
1466000	3.142085
1467000	3.142135
1468000	3.142153
1469000	3.142118
1470000	3.142095
1471000	3.142053
1472000	3.142057
1473000	3.142064
1474000	3.142025
1475000	3.141996
1476000	3.141997
1477000	3.141985
1478000	3.141903
1479000	3.141931
1480000	3.141930
1481000	3.141942
1482000	3.142032
1483000	3.142058
1484000	3.142070
1485000	3.142025
1486000	3.142016
1487000	3.141996
1488000	3.141987
1489000	3.141966
1490000	3.141981
1491000	3.142001
1492000	3.141973
1493000	3.141988
1494000	3.141936
1495000	3.141881
1496000	3.141818
1497000	3.141860
1498000	3.141850
1499000	3.141852
1500000	3.141821
1501000	3.141767
1502000	3.141731
1503000	3.141695
1504000	3.141662
1505000	3.141696
1506000	3.141700
1507000	3.141699
1508000	3.141756
1509000	3.141805
1510000	3.141746
1511000	3.141795
1512000	3.141741
1513000	3.141718
1514000	3.141709
1515000	3.141716
1516000	3.141702
1517000	3.141666
1518000	3.141649
1519000	3.141646
1520000	3.141703
1521000	3.141762
1522000	3.141750
1523000	3.141788
1524000	3.141782
1525000	3.141815
1526000	3.141785
1527000	3.141834
1528000	3.141877
1529000	3.141868
1530000	3.141859
1531000	3.141855
1532000	3.141843
1533000	3.141860
1534000	3.141904
1535000	3.141905
1536000	3.141886
1537000	3.141887
1538000	3.141854
1539000	3.141869
1540000	3.141857
1541000	3.141887
1542000	3.141914
1543000	3.141923
1544000	3.141904
1545000	3.141955
1546000	3.141953
1547000	3.141921
1548000	3.141933
1549000	3.141926
1550000	3.141953
1551000	3.141888
1552000	3.141948
1553000	3.141929
1554000	3.141923
1555000	3.141896
1556000	3.141897
1557000	3.141847
1558000	3.141869
1559000	3.141860
1560000	3.141813
1561000	3.141812
1562000	3.141777
1563000	3.141858
1564000	3.141829
1565000	3.141850
1566000	3.141872
1567000	3.141889
1568000	3.141888
1569000	3.141835
1570000	3.141827
1571000	3.141846
1572000	3.141840
1573000	3.141836
1574000	3.141868
1575000	3.141900
1576000	3.141957
1577000	3.141920
1578000	3.141970
1579000	3.141948
1580000	3.141987
1581000	3.141918
1582000	3.141914
1583000	3.141915
1584000	3.141901
1585000	3.141875
1586000	3.141874
1587000	3.141875
1588000	3.141882
1589000	3.141916
1590000	3.141879
1591000	3.141898
1592000	3.141882
1593000	3.141913
1594000	3.141932
1595000	3.141969
1596000	3.141985
1597000	3.141961
1598000	3.141968
1599000	3.141974
1600000	3.142020
1601000	3.142029
1602000	3.142070
1603000	3.142108
1604000	3.142125
1605000	3.142091
1606000	3.142112
1607000	3.142106
1608000	3.142129
1609000	3.142178
1610000	3.142189
1611000	3.142178
1612000	3.142236
1613000	3.142190
1614000	3.142188
1615000	3.142192
1616000	3.142193
1617000	3.142229
1618000	3.142250
1619000	3.142273
1620000	3.142299
1621000	3.142231
1622000	3.142222
1623000	3.142191
1624000	3.142172
1625000	3.142156
1626000	3.142138
1627000	3.142124
1628000	3.142130
1629000	3.142104
1630000	3.142125
1631000	3.142117
1632000	3.142108
1633000	3.142143
1634000	3.142198
1635000	3.142170
1636000	3.142154
1637000	3.142177
1638000	3.142159
1639000	3.142111
1640000	3.142100
1641000	3.142164
1642000	3.142156
1643000	3.142125
1644000	3.142197
1645000	3.142186
1646000	3.142182
1647000	3.142149
1648000	3.142141
1649000	3.142166
1650000	3.142220
1651000	3.142231
1652000	3.142232
1653000	3.142229
1654000	3.142215
1655000	3.142255
1656000	3.142263
1657000	3.142267
1658000	3.142268
1659000	3.142286
1660000	3.142323
1661000	3.142372
1662000	3.142368
1663000	3.142367
1664000	3.142426
1665000	3.142383
1666000	3.142396
