1	-1.790400	0.936800	0.001597
2	-1.785600	0.930400	-0.003690
3	-1.740800	0.913600	0.004634
4	-1.728000	0.904800	-0.000835
5	-1.715200	0.903200	0.002243
6	-1.680000	0.884800	-0.002355
7	-1.769600	0.924800	-0.004115
8	-1.764800	0.916800	-0.004723
9	-1.758400	0.919200	-0.002941
10	-1.809600	0.943200	-0.004317
11	-1.780800	0.936800	-0.000003
12	-1.777600	0.930400	-0.005290
13	-1.859200	0.955200	-0.003405
14	-1.804800	0.943200	-0.002717
15	-1.809600	0.940800	0.001901
16	-1.816000	0.940000	-0.002960
17	-1.772800	0.924800	0.005485
18	-1.760000	0.922400	-0.001098
19	-1.699200	0.901600	0.003722
20	-1.734400	0.914400	-0.001706
21	-1.753600	0.923200	0.000563
22	-1.734400	0.912800	0.002973
23	-1.696000	0.906400	-0.000714
24	-1.718400	0.911200	-0.005149
25	-1.745600	0.915200	0.001555
26	-1.712000	0.886400	-0.000634
27	-1.708800	0.880800	-0.001059
28	-1.744000	0.904000	0.000704
29	-1.782400	0.920800	0.000381
30	-1.758400	0.908000	0.001008
31	-1.732800	0.908000	-0.002192
32	-1.728000	0.906400	0.002486
33	-1.804800	0.936800	-0.001603
34	-1.758400	0.920800	-0.002819
35	-1.764800	0.932800	-0.000307
36	-1.780800	0.932800	-0.001907
37	-1.742400	0.905600	0.000826
38	-1.724800	0.910400	0.001190
39	-1.763200	0.916000	-0.004784
40	-1.721600	0.896000	-0.003104
41	-1.763200	0.900800	0.005261
42	-1.745600	0.892000	-0.005008
43	-1.747200	0.917600	-0.001462
44	-1.752000	0.920800	-0.001219
45	-1.811200	0.944800	-0.002595
46	-1.705600	0.912000	0.001312
47	-1.764800	0.921600	0.003642
48	-1.763200	0.916800	0.003277
49	-1.742400	0.912000	0.002912
50	-1.745600	0.918400	-0.003002
51	-1.761600	0.921600	0.003642
52	-1.777600	0.916000	0.001616
53	-1.806400	0.928000	0.005728
54	-1.768000	0.920800	-0.001219
55	-1.756800	0.919200	0.003459
56	-1.699200	0.889600	-0.001990
57	-1.763200	0.914400	0.004694
58	-1.761600	0.908000	-0.002192
59	-1.763200	0.916800	0.000077
60	-1.793600	0.932800	0.004493
61	-1.752000	0.922400	-0.005898
62	-1.776000	0.921600	-0.002758
63	-1.745600	0.916000	-0.003184
64	-1.660800	0.883200	-0.002477
65	-1.736000	0.907200	-0.000653
66	-1.784000	0.923200	-0.004237
67	-1.724800	0.896800	0.004957
68	-1.747200	0.909600	-0.005270
69	-1.697600	0.875200	0.000115
70	-1.708800	0.883200	0.000723
71	-1.694400	0.896000	-0.003104
72	-1.732800	0.905600	-0.005574
73	-1.769600	0.919200	-0.001341
74	-1.811200	0.937600	0.001658
75	-1.712000	0.904800	0.000765
76	-1.744000	0.912000	-0.000288
77	-1.790400	0.933600	-0.000246
78	-1.760000	0.926400	-0.000794
79	-1.737600	0.916000	0.000016
80	-1.731200	0.907200	-0.000653
81	-1.691200	0.896000	-0.001504
82	-1.681600	0.891200	0.001331
83	-1.708800	0.899200	-0.001261
84	-1.760000	0.924800	0.002285
85	-1.763200	0.920000	-0.002880
86	-1.748800	0.920800	0.006781
87	-1.768000	0.923200	-0.002637
88	-1.742400	0.912000	-0.000288
89	-1.728000	0.914400	-0.001706
90	-1.764800	0.918400	0.003398
91	-1.758400	0.922400	0.010102
92	-1.755200	0.923200	-0.004237
93	-1.758400	0.922400	-0.004298
94	-1.691200	0.895200	-0.001565
95	-1.720000	0.893600	-0.001686
96	-1.774400	0.923200	0.000563
97	-1.790400	0.935200	-0.001725
98	-1.772800	0.930400	-0.003690
99	-1.811200	0.941600	-0.002838
100	-1.750400	0.917600	0.009738
101	-1.771200	0.919200	0.008259
102	-1.776000	0.921600	-0.004358
103	-1.755200	0.916000	0.000016
104	-1.745600	0.916000	-0.004784
105	-1.691200	0.875200	-0.001485
106	-1.691200	0.888800	0.001149
107	-1.755200	0.917600	0.004938
108	-1.748800	0.909600	0.004330
109	-1.739200	0.901600	0.002122
110	-1.774400	0.920000	0.000320
111	-1.732800	0.910400	-0.002010
112	-1.745600	0.910400	-0.002010
113	-1.758400	0.922400	0.005302
114	-1.769600	0.925600	0.000746
115	-1.760000	0.918400	0.006598
116	-1.734400	0.907200	-0.000653
117	-1.787200	0.935200	-0.001725
118	-1.769600	0.924000	-0.000976
119	-1.745600	0.917600	-0.003062
120	-1.748800	0.926400	0.004006
