124	0.801007	0.786682
125	0.801459	0.786482
126	0.802286	0.787048
127	0.802721	0.787226
128	0.803525	0.787777
129	0.804688	0.788690
130	0.805832	0.788483
131	0.807326	0.789377
132	0.808433	0.790258
133	0.809524	0.790765
134	0.810956	0.791264
135	0.812367	0.791756
136	0.813404	0.791887
137	0.813725	0.792017
138	0.814738	0.792145
139	0.816080	0.792616
140	0.816375	0.793080
141	0.817007	0.793197
142	0.817291	0.792975
143	0.817237	0.792757
144	0.817183	0.792874
145	0.816138	0.792659
146	0.816092	0.792775
147	0.816373	0.792890
148	0.815679	0.793003
149	0.815637	0.793115
150	0.815596	0.793225
151	0.815873	0.793333
152	0.816146	0.793441
153	0.816416	0.794486
154	0.816060	0.794273
155	0.815708	0.794991
156	0.815054	0.796006
157	0.815324	0.796703
158	0.815287	0.797088
159	0.814949	0.797770
160	0.814915	0.798143
161	0.815179	0.798512
162	0.815439	0.798876
163	0.815403	0.799236
164	0.815367	0.799591
165	0.814750	0.799652
166	0.814430	0.800000
167	0.813827	0.800344
168	0.813801	0.800969
169	0.813492	0.802154
170	0.813187	0.802480
171	0.812605	0.803081
172	0.812587	0.803397
173	0.812846	0.803433
174	0.813102	0.803743
175	0.813629	0.804324
176	0.814422	0.804898
177	0.815206	0.805195
178	0.816250	0.805488
179	0.817014	0.805511
180	0.817505	0.805267
181	0.817989	0.805026
182	0.818995	0.804525
183	0.818943	0.804553
184	0.818631	0.804840
185	0.818323	0.805124
186	0.818790	0.805148
187	0.819252	0.805684
188	0.819200	0.805959
189	0.818896	0.805978
190	0.818594	0.805241
191	0.818546	0.804511
192	0.818250	0.803291
193	0.818204	0.802827
194	0.818159	0.802615
195	0.817869	0.802160
196	0.818071	0.801465
197	0.818027	0.801506
198	0.817742	0.801789
199	0.817220	0.802309
200	0.816703	0.802824
201	0.815952	0.803333
202	0.815683	0.803364
203	0.814710	0.803630
204	0.814215	0.803894
205	0.813725	0.804622
206	0.813473	0.805343
207	0.812991	0.805594
208	0.812284	0.805613
209	0.812042	0.806090
210	0.811802	0.805878
211	0.811338	0.806122
212	0.810878	0.806364
213	0.810647	0.806604
214	0.809971	0.806841
215	0.809524	0.806631
216	0.809081	0.806866
217	0.808862	0.807319
218	0.808865	0.807549
219	0.809305	0.807776
220	0.809524	0.807784
221	0.809524	0.807576
222	0.810170	0.807585
223	0.810596	0.807593
224	0.810378	0.807816
225	0.810162	0.807398
226	0.809947	0.807196
227	0.810156	0.806995
228	0.810153	0.807216
229	0.809733	0.806809
230	0.809108	0.806405
231	0.808903	0.805797
232	0.808493	0.804989
233	0.808292	0.804392
234	0.808298	0.803597
235	0.807896	0.803012
236	0.807700	0.802432
237	0.807304	0.802260
238	0.807113	0.801688
239	0.806723	0.800520
240	0.806336	0.799562
241	0.805754	0.799008
242	0.805374	0.798261
243	0.805392	0.797717
244	0.804821	0.796982
245	0.804645	0.796253
246	0.803887	0.795530
247	0.803136	0.795393
248	0.802583	0.795450
249	0.802035	0.795507
250	0.801683	0.795563
251	0.801714	0.795619
252	0.800987	0.795864
253	0.800076	0.796107
254	0.800113	0.795784
255	0.800150	0.795651
256	0.800187	0.795518
257	0.800037	0.795201
258	0.800074	0.794886
259	0.799926	0.794758
260	0.799779	0.794448
261	0.799634	0.794505
262	0.799307	0.794745
263	0.799164	0.795165
264	0.799384	0.795220
265	0.799423	0.795635
266	0.799281	0.796047
267	0.799141	0.796276
268	0.798823	0.796504
269	0.798507	0.796375
270	0.798371	0.796070
271	0.798236	0.795944
272	0.798102	0.795818
273	0.797969	0.795518
274	0.798012	0.795221
275	0.797880	0.794925
276	0.797749	0.794459
277	0.797619	0.793823
278	0.797490	0.793192
279	0.797705	0.792909
280	0.797918	0.792285
281	0.798129	0.792007
282	0.798170	0.791900
283	0.798041	0.791118
284	0.798082	0.790678
285	0.797954	0.790241
286	0.797995	0.789808
287	0.798202	0.789211
288	0.798241	0.788452
289	0.798280	0.787698
290	0.798484	0.786785
291	0.798851	0.786700
292	0.799378	0.786614
293	0.799739	0.786204
294	0.799610	0.785796
295	0.799320	0.785228
296	0.799031	0.784665
297	0.799228	0.784106
298	0.799262	0.783550
299	0.799297	0.782998
300	0.799331	0.782449
301	0.799365	0.781905
302	0.799241	0.781364
303	0.799432	0.781142
304	0.799466	0.780921
305	0.799655	0.780232
306	0.799844	0.779859
307	0.799876	0.779645
308	0.799907	0.779432
309	0.799784	0.779375
310	0.799507	0.779165
311	0.799539	0.778495
312	0.799571	0.777982
313	0.799908	0.777625
314	0.800243	0.776966
315	0.800273	0.776312
316	0.800454	0.775964
317	0.800482	0.775618
318	0.800811	0.775424
319	0.801288	0.775382
320	0.801761	0.775489
321	0.802083	0.775595
322	0.802107	0.775404
323	0.802130	0.775806
324	0.802300	0.776205
325	0.802469	0.776161
326	0.802344	0.776264
327	0.802366	0.776512
328	0.802388	0.776904
329	0.802410	0.777149
330	0.802287	0.777102
331	0.802165	0.777345
332	0.802043	0.777586
333	0.802065	0.777826
334	0.801802	0.777921
335	0.801540	0.777873
336	0.801421	0.777683
337	0.801446	0.777494
338	0.801752	0.777024
339	0.801493	0.776698
340	0.801236	0.776654
341	0.800980	0.776471
342	0.800726	0.776288
343	0.800334	0.776107
344	0.800361	0.775927
345	0.800388	0.776024
346	0.800552	0.776121
347	0.800853	0.776218
348	0.801290	0.776314
349	0.801314	0.776409
350	0.801474	0.776504
351	0.801497	0.776871
352	0.801519	0.776828
353	0.801542	0.776786
354	0.801430	0.776744
355	0.801318	0.776971
356	0.801476	0.777197
357	0.801766	0.777421
358	0.801921	0.777511
359	0.801942	0.777866
360	0.802361	0.778220
361	0.802381	0.778439
362	0.802665	0.778657
363	0.802947	0.779006
364	0.803096	0.779352
365	0.803114	0.779566
366	0.803001	0.780039
367	0.803018	0.780380
368	0.803036	0.780719
369	0.803054	0.780927
370	0.802942	0.780875
371	0.802703	0.781081
372	0.802593	0.781158
373	0.802483	0.780978
374	0.802247	0.780672
375	0.802266	0.780494
376	0.802413	0.780571
377	0.802432	0.780648
378	0.802324	0.780472
379	0.802217	0.780045
380	0.802111	0.779746
381	0.802506	0.779323
382	0.802775	0.778903
383	0.802917	0.778609
384	0.802810	0.778441
385	0.802579	0.778274
386	0.802350	0.778231
387	0.802122	0.778189
388	0.802264	0.777901
389	0.802405	0.777614
390	0.802669	0.777574
391	0.802930	0.777778
392	0.802947	0.777615
393	0.803086	0.777575
394	0.803102	0.777535
395	0.803360	0.777737
396	0.803617	0.777939
397	0.803632	0.778018
398	0.803766	0.778218
399	0.804020	0.778057
400	0.804273	0.778016
401	0.804643	0.778095
402	0.805011	0.778292
403	0.805259	0.778370
404	0.805270	0.778447
405	0.805163	0.778524
406	0.804938	0.778601
407	0.805067	0.778677
408	0.804844	0.778636
409	0.804739	0.778595
410	0.804517	0.778554
411	0.804530	0.778746
412	0.804426	0.779052
413	0.804207	0.779357
414	0.804220	0.779661
415	0.803888	0.779848
416	0.803787	0.780149
417	0.803571	0.780334
418	0.803243	0.780404
419	0.803600	0.780588
420	0.803728	0.780543
421	0.803628	0.780612
422	0.803416	0.780907
423	0.803318	0.781201
424	0.803445	0.781380
425	0.803571	0.781447
426	0.803697	0.781513
427	0.803376	0.781578
428	0.803279	0.781644
429	0.803405	0.781709
430	0.803641	0.781885
431	0.803765	0.781949
432	0.804000	0.782013
433	0.804233	0.782187
434	0.804575	0.782360
435	0.804806	0.782423
436	0.804926	0.782485
437	0.805155	0.782547
438	0.805165	0.782609
439	0.805392	0.782779
440	0.805402	0.782731
441	0.804978	0.782792
442	0.804449	0.782745
443	0.804137	0.782590
444	0.803934	0.782543
445	0.803947	0.782497
446	0.803745	0.782665
447	0.803652	0.782832
448	0.803665	0.782891
449	0.803571	0.782951
450	0.803691	0.783010
451	0.803704	0.783175
452	0.803400	0.783233
453	0.803308	0.783397
454	0.803006	0.783664
455	0.803021	0.783721
456	0.803035	0.783987
457	0.803049	0.784357
458	0.802751	0.784516
459	0.802662	0.784675
460	0.802677	0.784521
461	0.802899	0.784472
462	0.803016	0.784320
463	0.803030	0.784168
464	0.803044	0.784017
465	0.803161	0.783970
466	0.803277	0.783922
467	0.803188	0.783977
468	0.803100	0.784134
469	0.803215	0.784392
470	0.803229	0.784445
471	0.803445	0.784498
472	0.803761	0.784653
473	0.803672	0.784907
474	0.803685	0.784859
475	0.803496	0.785011
476	0.803308	0.784962
477	0.803321	0.784814
478	0.803334	0.784766
479	0.803248	0.784519
480	0.803261	0.784273
481	0.803175	0.784028
482	0.803188	0.783982
483	0.803300	0.784035
484	0.803411	0.783792
485	0.803522	0.783451
486	0.803731	0.783211
487	0.804037	0.783069
488	0.804244	0.783025
489	0.804352	0.782787
490	0.804557	0.782647
491	0.804859	0.782507
492	0.804966	0.782368
493	0.805072	0.782133
494	0.805274	0.781899
495	0.805475	0.781666
496	0.805580	0.781530
497	0.805588	0.781298
498	0.805691	0.781259
499	0.805890	0.781220
500	0.806088	0.781086
501	0.806286	0.781048
502	0.806482	0.780819
503	0.806678	0.780782
504	0.806873	0.780744
505	0.807067	0.780707
506	0.807261	0.780669
507	0.807359	0.780538
508	0.807364	0.780408
509	0.807368	0.780371
510	0.807279	0.780335
511	0.807096	0.780486
512	0.806821	0.780636
513	0.806734	0.780971
514	0.806646	0.781119
515	0.806652	0.781267
516	0.806565	0.781415
517	0.806663	0.781469
518	0.806761	0.781431
519	0.806858	0.781394
520	0.806771	0.781448
521	0.806685	0.781410
522	0.806599	0.781373
523	0.806605	0.781518
524	0.806701	0.781572
525	0.806707	0.781261
526	0.806893	0.781043
527	0.806989	0.781007
528	0.806994	0.780880
529	0.807269	0.780754
530	0.807633	0.780628
531	0.807817	0.780593
532	0.807910	0.780558
533	0.808181	0.780523
534	0.808184	0.780488
535	0.808186	0.780542
536	0.808189	0.780507
537	0.808102	0.780473
538	0.808105	0.780261
539	0.808019	0.779961
540	0.808022	0.779751
541	0.807937	0.779630
542	0.807939	0.779509
543	0.808030	0.779476
544	0.807858	0.779444
545	0.807861	0.779149
546	0.807864	0.779030
547	0.807692	0.778912
548	0.807696	0.778793
549	0.807699	0.778936
550	0.807789	0.778992
551	0.807792	0.778874
552	0.807795	0.778757
553	0.807885	0.778813
554	0.807974	0.778869
555	0.808063	0.778752
556	0.808151	0.778722
557	0.808239	0.778777
558	0.808327	0.778832
559	0.808244	0.778802
560	0.808246	0.778686
561	0.808248	0.778741
562	0.808335	0.778542
563	0.808338	0.778427
564	0.808424	0.778398
565	0.808511	0.778284
566	0.808597	0.778424
567	0.808598	0.778479
568	0.808684	0.778786
569	0.808518	0.779007
570	0.808520	0.779228
571	0.808438	0.779365
572	0.808273	0.779251
573	0.808192	0.779221
574	0.808111	0.779357
575	0.808031	0.779409
576	0.807867	0.779545
577	0.807788	0.779679
578	0.807708	0.779648
579	0.807629	0.779618
580	0.807632	0.779669
581	0.807800	0.779803
582	0.807967	0.779936
583	0.808051	0.780069
584	0.808299	0.780201
585	0.808464	0.780414
586	0.808710	0.780627
587	0.808792	0.780757
588	0.808956	0.780806
589	0.809038	0.780855
590	0.809281	0.780904
591	0.809443	0.780952
592	0.809524	0.780920
593	0.809604	0.780888
594	0.809684	0.780856
595	0.809764	0.780744
596	0.809844	0.780712
597	0.809923	0.780920
598	0.809843	0.781128
599	0.809603	0.781255
600	0.809365	0.781382
601	0.809127	0.781429
602	0.809128	0.781475
603	0.809049	0.781443
604	0.808971	0.781410
605	0.808893	0.781378
606	0.808737	0.781346
607	0.808659	0.781392
608	0.808504	0.781282
609	0.808192	0.781172
610	0.807882	0.781140
611	0.807806	0.781187
612	0.807809	0.781311
613	0.807656	0.781279
614	0.807582	0.781248
615	0.807430	0.781294
616	0.807123	0.781340
617	0.806895	0.781308
618	0.806437	0.781277
619	0.806288	0.781168
620	0.806216	0.780983
621	0.805991	0.780876
622	0.805690	0.780845
623	0.805160	0.780815
624	0.804938	0.780861
625	0.804716	0.780830
626	0.804648	0.780876
627	0.804579	0.780998
628	0.804511	0.781119
629	0.804443	0.781165
630	0.804300	0.781361
631	0.804082	0.781406
632	0.804090	0.781375
633	0.804099	0.781495
634	0.803957	0.781765
635	0.803891	0.781809
636	0.803900	0.781852
637	0.803908	0.781896
638	0.803917	0.781864
639	0.803851	0.781908
640	0.803786	0.781951
641	0.803646	0.781994
642	0.803581	0.781888
643	0.803516	0.781783
644	0.803525	0.781900
645	0.803387	0.782017
646	0.803175	0.782134
647	0.802963	0.782323
648	0.802900	0.782365
649	0.802837	0.782407
650	0.802700	0.782523
651	0.802491	0.782491
652	0.802355	0.782532
653	0.802220	0.782501
654	0.802086	0.782542
655	0.801951	0.782656
656	0.801963	0.782843
657	0.801974	0.782956
658	0.801913	0.783069
659	0.801780	0.783326
660	0.801792	0.783583
661	0.801804	0.783838
662	0.801743	0.784021
663	0.801611	0.784132
664	0.801695	0.784242
665	0.801635	0.784352
666	0.801575	0.784318
667	0.801516	0.784213
668	0.801528	0.784179
669	0.801540	0.784217
670	0.801552	0.784255
671	0.801564	0.784222
672	0.801363	0.784188
673	0.801233	0.784297
674	0.801104	0.784335
675	0.800834	0.784301
676	0.800705	0.784198
677	0.800507	0.783953
678	0.800450	0.783780
679	0.800534	0.783607
680	0.800617	0.783716
681	0.800840	0.783754
682	0.800993	0.783861
683	0.801145	0.783899
684	0.801227	0.783936
685	0.801378	0.783974
686	0.801599	0.784081
687	0.801680	0.784187
688	0.801830	0.784224
689	0.801841	0.784399
690	0.801852	0.784574
691	0.802001	0.784679
692	0.802219	0.784853
693	0.802505	0.784957
694	0.802721	0.785199
695	0.802937	0.785371
696	0.803083	0.785543
697	0.803298	0.785646
698	0.803512	0.785680
699	0.803588	0.785714
700	0.803665	0.785748
701	0.803673	0.785782
702	0.803750	0.785816
703	0.803690	0.785850
704	0.803766	0.785884
705	0.803842	0.785985
706	0.803850	0.786086
707	0.803791	0.786254
708	0.803731	0.786354
709	0.803740	0.786387
710	0.803748	0.786420
711	0.803689	0.786385
712	0.803764	0.786284
713	0.803839	0.786182
714	0.803914	0.786082
715	0.804122	0.785981
716	0.804196	0.785947
717	0.804403	0.785980
718	0.804476	0.786013
719	0.804483	0.785913
720	0.804557	0.785814
721	0.804696	0.785847
722	0.804835	0.785879
723	0.805039	0.786044
724	0.805177	0.786142
725	0.805249	0.786240
726	0.805255	0.786338
727	0.805326	0.786436
728	0.805397	0.786468
729	0.805534	0.786565
730	0.805670	0.786661
731	0.805675	0.786823
732	0.805746	0.786919
733	0.805751	0.786950
734	0.805756	0.786981
735	0.805761	0.786882
736	0.805896	0.786848
737	0.806095	0.786814
738	0.806293	0.786716
739	0.806427	0.786682
740	0.806624	0.786584
741	0.806757	0.786358
742	0.807018	0.786068
743	0.807213	0.785843
744	0.807409	0.785554
745	0.807476	0.785266
746	0.807606	0.784915
747	0.807673	0.784565
748	0.807866	0.784216
749	0.808060	0.783995
750	0.808125	0.783648
751	0.808190	0.783302
752	0.808319	0.783019
753	0.808511	0.782801
754	0.808449	0.782647
755	0.808324	0.782367
756	0.808262	0.782088
757	0.808201	0.781809
758	0.808140	0.781531
759	0.808142	0.781254
760	0.808144	0.781103
761	0.808083	0.781015
762	0.808085	0.780865
763	0.808024	0.780715
764	0.807964	0.780503
765	0.807903	0.780666
766	0.807781	0.780766
767	0.807783	0.780803
768	0.807723	0.780841
769	0.807788	0.780754
770	0.807790	0.780729
771	0.807730	0.780643
772	0.807547	0.780557
773	0.807612	0.780471
774	0.807491	0.780447
775	0.807370	0.780362
776	0.807373	0.780399
777	0.807253	0.780376
778	0.807195	0.780352
779	0.807137	0.780328
780	0.807079	0.780304
781	0.807082	0.780281
782	0.807024	0.780196
783	0.807027	0.780234
784	0.806970	0.780332
785	0.806973	0.780430
786	0.807037	0.780528
787	0.806919	0.780625
788	0.806861	0.780662
789	0.806744	0.780699
790	0.806627	0.780735
791	0.806450	0.780832
792	0.806333	0.780687
793	0.806097	0.780544
794	0.805861	0.780400
795	0.805685	0.780257
796	0.805630	0.780174
797	0.805575	0.780031
798	0.805521	0.779889
799	0.805526	0.779747
800	0.805590	0.779725
801	0.805655	0.779762
802	0.805660	0.779680
803	0.805546	0.779539
804	0.805491	0.779458
805	0.805378	0.779377
806	0.805265	0.779296
807	0.805270	0.779215
808	0.805275	0.779194
809	0.805339	0.779231
810	0.805462	0.779210
811	0.805526	0.779189
812	0.805590	0.779167
813	0.805595	0.779263
814	0.805599	0.779242
815	0.805487	0.779221
816	0.805375	0.779200
817	0.805322	0.779237
818	0.805327	0.779157
819	0.805332	0.779078
820	0.805454	0.779173
821	0.805517	0.779268
822	0.805638	0.779305
823	0.805700	0.779342
824	0.805763	0.779321
825	0.805767	0.779357
826	0.805830	0.779509
827	0.805834	0.779488
828	0.805839	0.779582
829	0.805901	0.779733
830	0.806020	0.779941
831	0.806139	0.779977
832	0.806143	0.779955
833	0.806204	0.779991
834	0.806265	0.779969
835	0.806326	0.779947
836	0.806444	0.779926
837	0.806391	0.779904
838	0.806395	0.779883
839	0.806455	0.779975
840	0.806459	0.779953
841	0.806576	0.779989
842	0.806749	0.780024
843	0.806866	0.779889
844	0.806869	0.779811
845	0.806872	0.779847
846	0.806932	0.779882
847	0.807103	0.779860
848	0.807219	0.779895
849	0.807278	0.779874
850	0.807449	0.779909
851	0.807563	0.780056
852	0.807733	0.780147
853	0.807903	0.780125
854	0.808128	0.780215
855	0.808297	0.780250
856	0.808466	0.780340
857	0.808578	0.780374
858	0.808635	0.780463
859	0.808802	0.780442
860	0.808914	0.780420
861	0.808915	0.780454
862	0.808971	0.780598
863	0.809137	0.780742
864	0.809303	0.780886
865	0.809414	0.780919
866	0.809524	0.781007
867	0.809689	0.780985
868	0.809689	0.781018
869	0.809798	0.780996
870	0.809853	0.781029
871	0.809962	0.781062
872	0.810071	0.781149
873	0.810070	0.781346
874	0.810178	0.781487
875	0.810287	0.781628
876	0.810340	0.781769
877	0.810285	0.781855
878	0.810284	0.781941
879	0.810337	0.782080
880	0.810445	0.782112
881	0.810498	0.782143
882	0.810605	0.782336
883	0.810658	0.782529
884	0.810764	0.782613
885	0.810817	0.782752
886	0.810923	0.782836
887	0.811029	0.782919
888	0.811188	0.783003
889	0.811401	0.783140
890	0.811506	0.783224
891	0.811557	0.783307
892	0.811715	0.783443
893	0.811819	0.783579
894	0.811817	0.783715
895	0.811761	0.783903
896	0.811652	0.784092
897	0.811703	0.784226
898	0.811700	0.784201
899	0.811804	0.784176
900	0.811854	0.784152
901	0.811852	0.784233
902	0.811744	0.784261
903	0.811636	0.784342
904	0.811528	0.784422
905	0.811367	0.784503
906	0.811260	0.784530
907	0.811048	0.784453
908	0.810941	0.784533
909	0.810887	0.784561
910	0.810781	0.784588
911	0.810623	0.784668
912	0.810517	0.784800
913	0.810464	0.784827
914	0.810410	0.784958
915	0.810253	0.785037
916	0.810096	0.785116
917	0.810096	0.785142
918	0.809939	0.785117
919	0.809731	0.785092
920	0.809576	0.785067
921	0.809472	0.784938
922	0.809369	0.784913
923	0.809266	0.784991
924	0.809163	0.784966
925	0.809112	0.784993
926	0.809009	0.785019
927	0.808907	0.785149
928	0.808805	0.785226
929	0.808651	0.785252
930	0.808550	0.785279
931	0.808449	0.785356
932	0.808399	0.785382
933	0.808246	0.785357
934	0.808197	0.785280
935	0.808198	0.785255
936	0.808149	0.785281
937	0.808201	0.785256
938	0.808355	0.785282
939	0.808508	0.785359
940	0.808662	0.785283
941	0.808713	0.785309
942	0.808815	0.785335
943	0.808816	0.785259
944	0.808716	0.785184
945	0.808717	0.785109
946	0.808718	0.784933
947	0.808769	0.784758
948	0.808820	0.784583
949	0.808770	0.784408
950	0.808771	0.784234
951	0.808722	0.784010
952	0.808773	0.783786
953	0.808824	0.783563
954	0.808824	0.783291
955	0.808775	0.783169
956	0.808726	0.782997
957	0.808677	0.782875
958	0.808678	0.782654
959	0.808579	0.782483
960	0.808531	0.782313
961	0.808383	0.782143
962	0.808335	0.781924
963	0.808336	0.781853
964	0.808386	0.781734
965	0.808289	0.781664
966	0.808241	0.781643
967	0.808291	0.781524
968	0.808194	0.781504
969	0.808097	0.781631
970	0.807951	0.781709
971	0.807757	0.781689
972	0.807611	0.781570
973	0.807613	0.781452
974	0.807664	0.781334
975	0.807617	0.781265
976	0.807619	0.781197
977	0.807572	0.781128
978	0.807574	0.781157
979	0.807674	0.781137
980	0.807821	0.781166
981	0.807969	0.781195
982	0.808019	0.781127
983	0.808021	0.781059
984	0.808071	0.781040
985	0.808120	0.781069
986	0.808122	0.781097
987	0.808220	0.781126
988	0.808269	0.781203
989	0.808271	0.781280
990	0.808176	0.781309
991	0.808129	0.781385
992	0.808178	0.781462
993	0.808276	0.781538
994	0.808229	0.781662
995	0.808230	0.781690
996	0.808279	0.781670
997	0.808329	0.781650
998	0.808330	0.781631
999	0.808283	0.781659
1000	0.808284	0.781686
1001	0.808381	0.781714
1002	0.808430	0.781837
1003	0.808383	0.781912
1004	0.808432	0.781987
1005	0.808528	0.782062
1006	0.808624	0.782090
1007	0.808672	0.782117
1008	0.808862	0.782097
1009	0.808910	0.782077
1010	0.809099	0.782104
1011	0.809147	0.782131
1012	0.809147	0.782111
1013	0.809194	0.782091
1014	0.809195	0.782212
1015	0.809195	0.782286
1016	0.809195	0.782360
1017	0.809243	0.782433
1018	0.809102	0.782507
1019	0.809150	0.782533
1020	0.809056	0.782607
1021	0.808964	0.782633
1022	0.808917	0.782753
1023	0.808871	0.782872
1024	0.808826	0.782991
1025	0.808826	0.783110
1026	0.808873	0.783182
1027	0.808874	0.783254
1028	0.808921	0.783280
1029	0.809014	0.783398
1030	0.809015	0.783470
1031	0.809061	0.783588
1032	0.809016	0.783613
1033	0.808970	0.783592
1034	0.808925	0.783571
1035	0.808879	0.783596
1036	0.808880	0.783759
1037	0.808834	0.783922
1038	0.808743	0.784084
1039	0.808698	0.784109
1040	0.808653	0.784179
1041	0.808562	0.784249
1042	0.808563	0.784273
1043	0.808518	0.784298
1044	0.808565	0.784367
1045	0.808612	0.784483
1046	0.808749	0.784552
1047	0.808795	0.784622
1048	0.808842	0.784645
1049	0.808842	0.784669
1050	0.808888	0.784693
1051	0.808889	0.784853
1052	0.808935	0.784921
1053	0.808935	0.785035
1054	0.808891	0.785149
1055	0.808891	0.785262
1056	0.808847	0.785421
1057	0.808802	0.785579
1058	0.808758	0.785692
1059	0.808804	0.785759
1060	0.808849	0.785782
1061	0.808850	0.785849
1062	0.808895	0.786006
1063	0.808941	0.786028
1064	0.809076	0.786050
1065	0.809076	0.786028
1066	0.809166	0.786005
1067	0.809211	0.786027
1068	0.809211	0.786049
1069	0.809256	0.786071
1070	0.809390	0.786093
1071	0.809524	0.786204
1072	0.809657	0.786315
1073	0.809701	0.786381
1074	0.809746	0.786402
1075	0.809745	0.786424
1076	0.809701	0.786401
1077	0.809745	0.786467
1078	0.809701	0.786532
1079	0.809701	0.786686
1080	0.809700	0.786796
1081	0.809700	0.786905
1082	0.809700	0.786970
1083	0.809700	0.787123
1084	0.809700	0.787275
1085	0.809787	0.787471
1086	0.809875	0.787623
1087	0.809918	0.787775
1088	0.809874	0.787795
1089	0.809874	0.787771
1090	0.809874	0.787791
1091	0.809961	0.787811
1092	0.810004	0.787788
1093	0.809960	0.787764
1094	0.810003	0.787740
1095	0.810046	0.787717
1096	0.810089	0.787693
1097	0.810176	0.787669
1098	0.810218	0.787559
1099	0.810174	0.787406
1100	0.810130	0.787252
1101	0.810043	0.787100
1102	0.809913	0.786947
1103	0.809783	0.786881
1104	0.809740	0.786815
1105	0.809739	0.786706
1106	0.809739	0.786684
1107	0.809782	0.786705
1108	0.809782	0.786682
1109	0.809782	0.786574
1110	0.809781	0.786423
1111	0.809738	0.786272
1112	0.809695	0.786121
1113	0.809652	0.786100
1114	0.809609	0.786035
1115	0.809567	0.786014
1116	0.809567	0.785906
1117	0.809609	0.785885
1118	0.809652	0.785821
1119	0.809737	0.785799
1120	0.809779	0.785821
1121	0.809736	0.785757
1122	0.809651	0.785736
1123	0.809566	0.785757
1124	0.809524	0.785778
1125	0.809397	0.785799
1126	0.809354	0.785862
1127	0.809270	0.785883
1128	0.809186	0.785947
1129	0.808975	0.786010
1130	0.808849	0.785988
1131	0.808850	0.786051
1132	0.808808	0.786072
1133	0.808725	0.786093
1134	0.808641	0.786114
1135	0.808600	0.786218
1136	0.808643	0.786323
1137	0.808644	0.786427
1138	0.808602	0.786531
1139	0.808645	0.786677
1140	0.808646	0.786739
1141	0.808605	0.786717
1142	0.808522	0.786737
1143	0.808440	0.786798
1144	0.808316	0.786818
1145	0.808317	0.786838
1146	0.808359	0.786816
1147	0.808360	0.786836
1148	0.808403	0.786856
1149	0.808487	0.786876
1150	0.808571	0.786937
1151	0.808613	0.786957
1152	0.808614	0.786976
1153	0.808656	0.786954
