194	-0.808800	-0.032200
195	-0.809200	-0.072200
196	-0.834800	-0.038800
197	-0.834400	-0.074800
198	-0.830400	-0.043400
199	-0.807200	-0.020800
200	-0.827200	0.017600
201	-0.848400	-0.017800
202	-0.841200	-0.012200
203	-0.833200	0.004600
204	-0.833600	-0.016800
205	-0.821600	-0.031000
206	-0.824800	-0.001000
207	-0.805600	-0.016400
208	-0.812000	0.005000
209	-0.786000	0.013200
210	-0.782000	0.048400
211	-0.819200	0.021600
212	-0.801200	-0.018600
213	-0.823600	-0.021800
214	-0.830000	-0.012800
215	-0.836400	0.026400
216	-0.863200	0.008000
217	-0.828800	0.059800
218	-0.838000	0.057200
219	-0.857200	0.051600
220	-0.800000	0.055800
221	-0.810000	0.076600
222	-0.790400	0.067400
223	-0.834000	0.036000
224	-0.830000	0.026000
225	-0.803200	0.020000
226	-0.821200	0.032200
227	-0.812800	0.012800
228	-0.846800	0.023400
229	-0.860000	0.038200
230	-0.862800	-0.000400
231	-0.833200	0.032000
232	-0.810000	0.002800
233	-0.789200	-0.054800
234	-0.813200	-0.040000
235	-0.801200	-0.036400
236	-0.821200	-0.060200
237	-0.826800	-0.039400
238	-0.806800	-0.004800
239	-0.790000	-0.031200
240	-0.803200	0.001200
241	-0.830800	-0.014800
242	-0.820000	0.012600
243	-0.804000	0.025200
244	-0.792000	0.002200
245	-0.806400	-0.041800
246	-0.821200	-0.037600
247	-0.826000	-0.020200
248	-0.796800	-0.038200
249	-0.820000	0.007800
250	-0.828800	0.001800
251	-0.837600	-0.008800
252	-0.796400	0.003200
253	-0.797200	-0.010800
254	-0.791600	-0.019600
255	-0.795200	0.004400
256	-0.824800	0.029400
257	-0.816400	0.017400
258	-0.818400	0.042800
259	-0.828400	0.003000
260	-0.820000	0.006000
261	-0.806000	0.030400
262	-0.810400	0.029400
263	-0.797600	0.031600
264	-0.810000	0.057000
265	-0.840400	0.062800
266	-0.842000	0.034000
267	-0.826400	0.048000
268	-0.795200	0.057200
269	-0.788800	0.021400
270	-0.820000	0.002400
271	-0.820800	0.022800
272	-0.819200	-0.005400
273	-0.818800	-0.016200
274	-0.825200	-0.049800
275	-0.822800	-0.032000
276	-0.840000	-0.016400
277	-0.830400	0.008800
278	-0.822000	0.049200
279	-0.805200	0.065600
280	-0.810000	0.067200
281	-0.813600	0.037000
282	-0.813600	0.025400
283	-0.810000	0.037400
284	-0.828400	0.025200
285	-0.831200	-0.020400
286	-0.809200	-0.020400
287	-0.808800	-0.020200
288	-0.810000	-0.020600
289	-0.826400	0.054000
290	-0.831600	0.037400
291	-0.823600	0.013800
292	-0.817600	0.026000
293	-0.834800	0.039400
294	-0.820800	0.019000
295	-0.820800	-0.012000
296	-0.816000	0.001600
297	-0.852000	-0.008400
298	-0.825200	-0.011200
299	-0.823600	0.031800
300	-0.821200	0.036400
301	-0.808800	0.021800
302	-0.810800	0.023400
303	-0.843200	-0.022000
304	-0.831200	-0.055600
305	-0.855600	-0.017200
306	-0.824400	-0.004600
307	-0.805200	0.004800
308	-0.812000	0.008000
309	-0.824800	-0.005000
310	-0.814000	-0.036000
311	-0.847600	0.037600
312	-0.833600	0.047600
313	-0.845600	0.077200
314	-0.838000	0.076400
315	-0.821600	0.031600
316	-0.804000	-0.008400
317	-0.834400	-0.013800
318	-0.825200	-0.013200
319	-0.793200	-0.048400
320	-0.827600	-0.042600
321	-0.793600	-0.066400
322	-0.778400	-0.024200
323	-0.839200	0.017600
324	-0.839600	-0.031600
325	-0.813200	-0.001200
326	-0.796800	0.008400
327	-0.826400	-0.008400
328	-0.822400	-0.038200
329	-0.826400	0.014000
330	-0.823200	0.028800
331	-0.796800	-0.015200
332	-0.804000	0.032400
333	-0.802800	0.007400
334	-0.788000	0.012200
335	-0.827200	-0.001600
336	-0.795600	0.001200
337	-0.817600	-0.021400
338	-0.804400	0.018800
339	-0.814800	0.045400
340	-0.804000	0.010800
341	-0.808000	-0.069200
342	-0.819600	-0.062000
343	-0.798000	-0.047600
344	-0.821600	0.011600
345	-0.796400	0.012400
346	-0.798800	-0.027400
347	-0.809600	0.003200
348	-0.793200	0.011200
349	-0.800000	0.011600
350	-0.796400	0.018800
351	-0.815600	0.022000
352	-0.824400	0.004800
353	-0.823200	0.013000
354	-0.818000	0.059800
355	-0.804800	0.055600
356	-0.795600	0.059600
357	-0.760800	0.036000
358	-0.768000	0.022400
359	-0.822000	0.050800
360	-0.802800	0.070200
361	-0.820800	0.039800
362	-0.844000	0.015800
363	-0.822800	0.018800
364	-0.845200	0.033000
365	-0.813200	-0.016200
366	-0.820400	0.004600
367	-0.807200	-0.004200
368	-0.787200	0.013400
369	-0.814800	0.012800
370	-0.830800	-0.000800
371	-0.844400	0.017400
372	-0.805200	0.000200
373	-0.788000	-0.013400
374	-0.783200	-0.005200
375	-0.775200	0.023200
376	-0.765200	-0.004000
377	-0.783200	0.045400
378	-0.783200	0.044800
379	-0.834400	0.064400
380	-0.816000	0.062600
381	-0.812800	0.045000
382	-0.824000	0.076000
383	-0.806800	0.037200
384	-0.810000	0.045400
385	-0.808000	0.006200
386	-0.835600	0.080600
387	-0.851600	0.041600
388	-0.839200	0.022600
389	-0.828800	0.079200
390	-0.791200	0.046400
391	-0.785200	0.025600
392	-0.807200	0.023800
393	-0.828800	0.036200
394	-0.813600	0.046800
395	-0.824400	0.061600
396	-0.800800	0.068600
397	-0.798000	0.055200
398	-0.800400	0.007600
399	-0.810800	-0.022000
400	-0.816000	-0.035200
401	-0.836400	-0.031600
402	-0.783200	-0.038000
403	-0.794400	-0.051000
404	-0.828800	-0.061000
405	-0.832000	-0.076200
406	-0.824000	-0.042000
407	-0.828400	-0.081000
408	-0.824000	-0.055000
409	-0.832000	-0.039600
410	-0.827600	-0.034000
411	-0.813200	0.010600
412	-0.823600	0.055400
413	-0.834400	0.057200
414	-0.828800	0.028800
415	-0.790000	0.030400
416	-0.806000	-0.021000
417	-0.825200	-0.007600
418	-0.850000	-0.007000
419	-0.835600	0.011800
420	-0.833600	0.056600
421	-0.826400	0.067600
422	-0.844000	0.010400
423	-0.839200	0.006400
424	-0.853200	0.016000
425	-0.858400	0.021600
426	-0.824800	0.010400
427	-0.819600	-0.010200
428	-0.810400	-0.002400
429	-0.810400	-0.000800
430	-0.814000	-0.022400
431	-0.821200	0.007000
432	-0.827200	0.031600
433	-0.827600	0.060200
434	-0.813600	0.044000
435	-0.825200	0.044600
436	-0.810000	0.014000
437	-0.797600	0.003200
438	-0.782800	-0.009600
439	-0.771600	-0.015200
440	-0.789200	-0.039000
441	-0.783600	-0.065800
442	-0.790400	-0.076400
443	-0.805600	-0.093800
444	-0.790800	-0.091200
445	-0.799600	-0.039800
446	-0.792000	-0.035200
447	-0.816000	-0.035800
448	-0.844000	-0.039400
449	-0.819600	-0.024000
450	-0.806400	0.007600
451	-0.816000	0.022600
452	-0.805600	0.000800
453	-0.820800	-0.005200
454	-0.817600	-0.015600
455	-0.804400	-0.060400
456	-0.860000	-0.057400
457	-0.844400	-0.063000
458	-0.852800	-0.044200
459	-0.848000	-0.022000
460	-0.860400	-0.030800
461	-0.849200	-0.034400
462	-0.829200	0.003200
463	-0.855200	0.033600
464	-0.830000	-0.000200
465	-0.822800	-0.027800
466	-0.810000	-0.039200
467	-0.836400	-0.083400
468	-0.793200	-0.079000
469	-0.802400	-0.039200
470	-0.816000	-0.002000
471	-0.845200	0.001200
472	-0.837200	-0.000200
473	-0.815600	0.018600
474	-0.841600	-0.005800
475	-0.813200	0.029200
476	-0.824000	-0.005600
477	-0.810800	-0.001000
478	-0.798800	-0.008800
479	-0.839600	-0.020200
480	-0.835200	-0.008800
481	-0.816800	-0.008400
482	-0.828400	-0.005800
483	-0.826800	-0.012600
484	-0.816000	0.001200
485	-0.821600	-0.009600
486	-0.819600	0.015400
487	-0.820800	0.047600
488	-0.814800	0.069400
489	-0.801200	0.026800
490	-0.772000	0.019200
491	-0.826800	-0.006800
492	-0.825600	0.002200
493	-0.837600	0.002400
494	-0.830800	-0.003200
495	-0.825200	-0.012800
496	-0.792400	-0.020800
497	-0.833600	-0.038000
498	-0.815600	-0.066400
499	-0.808000	-0.081400
500	-0.824800	-0.011200
501	-0.768800	-0.022800
502	-0.784800	-0.002800
503	-0.781600	0.001000
504	-0.798000	-0.015800
505	-0.788800	-0.030200
506	-0.812400	-0.018600
507	-0.831600	0.021400
508	-0.809600	0.021600
509	-0.819200	0.038600
510	-0.834800	0.025600
511	-0.812800	0.000800
512	-0.808400	0.007600
513	-0.825600	0.009600
514	-0.796400	0.014400
515	-0.802400	0.020400
516	-0.768800	0.010400
517	-0.824000	0.043000
518	-0.810800	0.034000
519	-0.851200	0.037200
520	-0.838800	0.021000
521	-0.856800	0.041600
522	-0.844000	-0.006200
523	-0.827200	-0.037800
524	-0.830800	-0.035200
525	-0.848400	-0.029000
526	-0.812400	-0.033800
527	-0.802800	-0.059400
528	-0.794400	-0.086000
529	-0.825600	-0.065000
530	-0.802000	-0.038400
531	-0.794800	-0.029200
532	-0.808400	-0.055400
533	-0.830800	-0.081800
534	-0.828400	-0.093000
535	-0.818000	-0.076800
536	-0.822400	-0.078800
537	-0.828800	-0.079800
538	-0.826000	-0.027400
539	-0.845600	0.006800
540	-0.838000	0.042600
541	-0.828000	0.062000
542	-0.838800	0.047000
543	-0.810400	0.037000
544	-0.783600	0.044800
545	-0.832800	0.040200
546	-0.825200	0.050800
547	-0.834000	0.056400
548	-0.833600	0.033400
549	-0.807200	0.038400
550	-0.786000	0.021000
551	-0.816000	0.061400
552	-0.826400	0.037400
553	-0.809200	0.022800
554	-0.800000	-0.012400
555	-0.815600	-0.033800
556	-0.817200	-0.004600
557	-0.812800	0.037000
558	-0.838400	0.015400
559	-0.803600	0.017600
560	-0.813600	-0.014200
561	-0.810800	-0.005800
562	-0.816400	-0.031800
563	-0.829200	-0.034600
564	-0.817200	-0.013600
565	-0.821200	-0.021600
566	-0.835200	-0.024600
567	-0.813200	-0.015200
568	-0.819600	-0.005600
569	-0.844400	-0.055400
570	-0.839200	-0.090000
571	-0.805200	-0.059000
572	-0.797600	-0.037200
573	-0.798400	-0.038600
574	-0.816800	-0.034800
575	-0.838000	-0.053600
576	-0.828000	-0.026800
577	-0.807200	-0.033200
578	-0.818400	-0.009400
579	-0.840400	0.014200
580	-0.818800	-0.017400
581	-0.863600	-0.034200
582	-0.834800	-0.057800
583	-0.838000	0.015000
584	-0.825600	0.023000
585	-0.813200	0.013200
586	-0.789600	-0.037800
587	-0.814000	0.003600
588	-0.805200	0.012200
589	-0.827200	0.005000
590	-0.798400	-0.004000
591	-0.809200	-0.002400
592	-0.819200	0.037600
593	-0.822800	0.011400
594	-0.828000	0.050000
595	-0.805200	0.054200
596	-0.806000	0.021800
597	-0.798400	0.033000
598	-0.812800	-0.036000
599	-0.849600	-0.044200
600	-0.824000	-0.055400
601	-0.796000	-0.048200
602	-0.832000	-0.018600
603	-0.824000	0.000400
604	-0.816800	-0.001000
605	-0.834000	-0.011600
606	-0.826000	-0.039200
607	-0.812400	-0.020400
608	-0.812800	0.026600
609	-0.811600	0.016200
610	-0.804400	0.004800
611	-0.813600	0.021600
612	-0.809200	0.012000
613	-0.815200	0.018800
614	-0.794400	0.009000
615	-0.795200	0.028200
616	-0.791600	0.030000
617	-0.847200	0.025800
618	-0.829200	0.031800
619	-0.778400	-0.006000
620	-0.800400	-0.016200
621	-0.827600	-0.016800
622	-0.786400	0.007200
623	-0.772800	0.023400
624	-0.824800	0.049600
625	-0.834800	0.063400
626	-0.851600	0.053800
627	-0.836000	0.065600
628	-0.862800	0.040000
629	-0.823600	0.015800
630	-0.818000	0.010800
631	-0.823200	0.022000
632	-0.790400	-0.002800
633	-0.812000	-0.016000
634	-0.800800	0.020400
635	-0.776000	0.008600
636	-0.780000	-0.038400
637	-0.809600	-0.079600
638	-0.826000	-0.048000
639	-0.834800	-0.070400
640	-0.841200	-0.052400
641	-0.786800	-0.035000
642	-0.832400	-0.026200
643	-0.831200	-0.039800
644	-0.829600	-0.061000
645	-0.872400	-0.024600
646	-0.830000	-0.001200
647	-0.813600	0.018600
648	-0.828400	-0.021000
649	-0.820400	-0.036800
650	-0.814400	-0.014000
651	-0.797600	-0.020600
652	-0.808000	-0.009600
653	-0.808400	0.003800
654	-0.853200	0.059200
655	-0.828800	0.042800
656	-0.818000	0.018400
657	-0.810400	0.047600
658	-0.808400	0.080000
659	-0.828000	0.024000
660	-0.823600	0.045600
661	-0.808800	-0.016800
662	-0.794000	-0.054600
663	-0.827600	-0.043200
664	-0.804000	-0.014800
665	-0.800000	-0.023600
666	-0.812800	-0.034600
667	-0.810400	-0.062800
668	-0.827200	-0.051400
669	-0.843600	-0.019200
670	-0.847600	-0.034800
671	-0.866800	-0.008800
672	-0.841600	0.005400
673	-0.805600	-0.019200
674	-0.801600	-0.004400
675	-0.831600	-0.001400
676	-0.839600	0.019800
677	-0.836800	-0.016600
678	-0.823600	-0.053600
679	-0.803200	-0.053800
680	-0.812000	-0.037000
681	-0.803200	-0.020600
682	-0.766800	-0.014000
683	-0.827200	-0.031800
684	-0.855200	-0.061000
685	-0.807200	-0.074800
686	-0.832000	-0.035800
687	-0.839200	-0.023400
688	-0.810000	-0.023200
689	-0.794800	-0.029200
690	-0.797200	0.018600
691	-0.839200	0.012000
692	-0.832000	0.008000
693	-0.853600	0.017600
694	-0.819200	0.032000
695	-0.846400	-0.007200
696	-0.851600	-0.022000
697	-0.832000	-0.008600
698	-0.842800	-0.015000
699	-0.798400	-0.011600
700	-0.796800	-0.012800
701	-0.820000	-0.026800
702	-0.817200	0.032200
703	-0.776400	0.019400
704	-0.795200	0.025800
705	-0.796400	0.026800
706	-0.809600	0.032400
707	-0.815200	0.043200
708	-0.856000	0.028400
709	-0.834800	0.052600
710	-0.848000	0.059400
711	-0.812800	0.047000
712	-0.841200	0.085800
713	-0.834800	0.031800
714	-0.824400	-0.000800
715	-0.861200	-0.022000
716	-0.840000	-0.040000
717	-0.821600	-0.028400
718	-0.826400	-0.001400
719	-0.821600	0.011200
720	-0.794800	0.028600
721	-0.850400	-0.008200
722	-0.834800	-0.019600
723	-0.795600	0.010000
724	-0.785600	-0.006600
725	-0.806000	-0.017200
726	-0.823600	0.018000
727	-0.840400	0.029800
728	-0.849200	0.034800
729	-0.849200	0.058400
730	-0.834000	0.009600
731	-0.815600	-0.024000
732	-0.806000	-0.009400
733	-0.790800	-0.004800
734	-0.808400	-0.011800
735	-0.800800	0.010800
736	-0.822800	-0.025800
737	-0.836800	0.003200
738	-0.828400	-0.001000
739	-0.858000	-0.014200
740	-0.829200	-0.016000
741	-0.815200	-0.051000
742	-0.810800	-0.042200
743	-0.799200	-0.046400
744	-0.826800	-0.062200
745	-0.797600	-0.055000
746	-0.806000	-0.024600
747	-0.807600	-0.021800
748	-0.829200	-0.021000
749	-0.802400	-0.033600
750	-0.824800	-0.014400
751	-0.828400	-0.007000
752	-0.830400	0.012400
753	-0.812800	-0.020600
754	-0.803600	-0.016800
755	-0.808400	-0.047200
756	-0.816800	-0.038200
757	-0.804400	-0.002600
758	-0.822000	0.034800
759	-0.808400	0.008600
760	-0.834400	0.018400
761	-0.829200	-0.002600
762	-0.798800	-0.023400
763	-0.818400	-0.018000
764	-0.806000	0.041600
765	-0.818000	0.005400
766	-0.832800	0.010600
767	-0.832800	0.015800
768	-0.854400	-0.007200
769	-0.852000	-0.004200
770	-0.827600	-0.017000
771	-0.823600	0.001200
772	-0.822800	0.002600
773	-0.843200	0.001600
774	-0.824800	-0.026600
775	-0.819600	-0.018600
776	-0.827600	0.004200
777	-0.811200	0.040200
778	-0.822000	-0.016800
779	-0.828400	-0.011000
780	-0.824400	-0.008800
781	-0.818800	-0.025800
782	-0.798800	-0.016800
783	-0.789200	0.009800
784	-0.799200	0.021400
785	-0.812800	0.019800
786	-0.826400	0.022400
787	-0.838000	0.027800
788	-0.817200	0.032600
789	-0.814400	0.051800
790	-0.816800	0.072600
791	-0.838400	0.048400
792	-0.798400	0.066600
793	-0.822800	0.052200
794	-0.828800	0.055600
795	-0.805200	0.052600
796	-0.828800	0.050200
797	-0.808800	0.015000
798	-0.800800	0.017800
799	-0.851200	-0.044000
800	-0.816000	-0.041600
801	-0.831600	-0.038000
802	-0.828000	-0.035600
803	-0.786400	-0.038400
804	-0.786800	-0.065000
805	-0.788400	-0.012800
806	-0.809600	-0.022800
807	-0.849600	-0.053000
808	-0.842000	-0.082000
809	-0.848000	-0.019200
810	-0.829200	0.033000
811	-0.818800	0.029800
812	-0.827200	0.036200
813	-0.800800	-0.002200
814	-0.832000	-0.006600
815	-0.800400	-0.000600
816	-0.818400	-0.014800
817	-0.828000	-0.008000
818	-0.834000	-0.019600
819	-0.804000	-0.028800
820	-0.798800	-0.020000
821	-0.803600	-0.026800
822	-0.810800	-0.026000
823	-0.808000	0.005600
824	-0.833200	0.030400
825	-0.823200	0.026000
826	-0.822000	0.038000
827	-0.808400	0.065000
828	-0.803200	0.024000
829	-0.792800	-0.001200
830	-0.790800	-0.026200
831	-0.811600	0.011000
832	-0.796400	0.023000
833	-0.790000	0.052200
834	-0.808800	0.036600
835	-0.784000	0.030200
836	-0.788400	-0.052800
837	-0.817600	-0.083200
838	-0.844000	-0.038600
839	-0.808800	-0.014600
840	-0.802400	-0.018400
841	-0.843200	0.007800
842	-0.841200	0.027200
843	-0.812000	0.021800
844	-0.832800	0.010600
845	-0.840400	0.019000
846	-0.830800	0.017200
847	-0.788800	-0.013200
848	-0.786000	0.011800
849	-0.818000	-0.013400
850	-0.770000	0.013000
851	-0.786800	-0.006600
852	-0.797200	-0.007000
853	-0.801200	0.004000
854	-0.843200	0.036200
855	-0.844800	0.027200
856	-0.828800	0.017200
857	-0.833200	0.013000
858	-0.842400	-0.013400
859	-0.832000	-0.009200
860	-0.849600	0.009400
861	-0.829600	0.002800
862	-0.821600	-0.024600
863	-0.816400	-0.028000
864	-0.817200	-0.001600
865	-0.806800	0.041800
866	-0.873200	-0.009400
867	-0.861200	-0.020400
868	-0.850800	-0.048800
869	-0.825600	-0.052400
870	-0.816400	-0.060400
871	-0.818400	-0.002200
872	-0.826000	-0.016800
873	-0.795600	0.055400
874	-0.790800	0.046800
875	-0.796000	0.029000
876	-0.809600	0.058200
877	-0.830800	0.060400
878	-0.804000	0.052400
879	-0.777600	0.016800
880	-0.800800	0.013000
881	-0.826400	0.037400
882	-0.806000	0.003800
883	-0.790800	-0.001400
884	-0.796000	-0.011000
885	-0.804800	-0.014000
886	-0.814000	-0.017000
887	-0.818800	-0.042400
888	-0.836800	-0.036200
889	-0.825600	-0.035800
890	-0.832400	-0.032200
891	-0.837600	-0.002600
892	-0.814800	0.006800
893	-0.822400	0.012000
894	-0.802400	0.013600
895	-0.807200	0.015200
896	-0.790000	-0.023800
897	-0.815200	0.017800
898	-0.813200	0.046000
899	-0.816000	0.025800
900	-0.816400	0.018600
901	-0.810400	0.063800
902	-0.818800	0.023000
903	-0.805600	0.026000
904	-0.801600	0.006000
905	-0.799200	0.058000
906	-0.778400	0.031600
907	-0.795600	-0.001400
908	-0.820000	0.005200
909	-0.825600	0.036600
910	-0.820000	0.001800
911	-0.807200	0.012200
912	-0.811200	0.014000
913	-0.823600	-0.029800
914	-0.818400	-0.031800
915	-0.821200	0.016600
916	-0.822800	-0.007800
917	-0.789600	-0.014600
918	-0.805600	-0.024200
919	-0.815200	-0.018400
920	-0.820800	-0.027800
921	-0.786000	-0.038400
922	-0.802000	-0.040400
923	-0.825600	0.006600
924	-0.835200	-0.014200
925	-0.854400	0.013000
926	-0.846000	0.008600
927	-0.842400	-0.021600
928	-0.820000	-0.043200
929	-0.818800	-0.011400
930	-0.833200	-0.008200
931	-0.829600	-0.037400
932	-0.779200	-0.044000
933	-0.782400	-0.040200
934	-0.838800	-0.012400
935	-0.814800	0.037800
936	-0.808000	-0.017000
937	-0.796400	0.026000
938	-0.791200	0.028000
939	-0.817200	0.012400
940	-0.789200	0.032000
941	-0.768800	0.019400
942	-0.818400	-0.003600
943	-0.819600	0.008000
944	-0.824000	0.005000
945	-0.810000	0.018200
946	-0.809200	-0.006200
947	-0.831600	-0.069000
948	-0.811600	-0.077000
949	-0.806400	-0.086800
950	-0.785200	-0.095000
951	-0.785600	-0.037200
952	-0.782800	-0.012200
953	-0.798400	-0.013800
954	-0.813200	-0.029800
955	-0.799600	-0.055000
956	-0.798400	-0.085400
957	-0.826000	-0.061400
958	-0.810800	-0.041000
959	-0.823200	-0.016000
960	-0.801600	-0.008000
961	-0.816400	0.000200
962	-0.823600	-0.048200
963	-0.812800	-0.063200
964	-0.834800	-0.005400
965	-0.829200	0.013000
966	-0.842800	-0.000800
967	-0.850800	-0.035200
968	-0.809600	-0.053800
969	-0.807600	-0.053400
970	-0.802800	-0.036800
971	-0.796800	-0.043200
972	-0.801200	-0.023000
973	-0.782400	0.011200
974	-0.773600	-0.042600
975	-0.800000	-0.025800
976	-0.807200	-0.054000
977	-0.824000	-0.021800
978	-0.808400	-0.023200
979	-0.818000	-0.022600
980	-0.807200	-0.016000
981	-0.813600	0.021400
982	-0.830800	0.053800
983	-0.835200	0.107200
984	-0.830000	0.124600
985	-0.844000	0.100000
986	-0.828400	0.104600
987	-0.848000	0.058400
988	-0.826800	0.046200
989	-0.829600	0.013800
990	-0.818000	-0.032200
991	-0.783600	-0.015400
992	-0.791200	0.009800
993	-0.764400	0.013200
994	-0.806000	-0.002600
995	-0.851200	0.036600
996	-0.793200	0.024600
997	-0.792800	0.005800
998	-0.782400	0.007400
999	-0.807200	-0.014400
1000	-0.792800	0.000000
1001	-0.803200	0.013000
1002	-0.825200	0.012800
1003	-0.828400	-0.000200
1004	-0.812400	0.018200
1005	-0.807600	0.018400
1006	-0.811200	0.054800
1007	-0.828400	0.032200
1008	-0.804000	-0.024800
1009	-0.814400	-0.056400
1010	-0.820400	-0.033800
1011	-0.821600	-0.038600
1012	-0.815200	-0.071000
1013	-0.822400	-0.048000
1014	-0.812400	-0.005800
1015	-0.822000	0.027000
1016	-0.812400	0.009200
1017	-0.774800	0.009800
1018	-0.809200	0.006200
1019	-0.802400	-0.003000
1020	-0.815200	0.008000
1021	-0.797200	0.002400
1022	-0.819200	0.009600
1023	-0.842000	0.018400
1024	-0.805600	0.054000
1025	-0.838400	-0.007000
1026	-0.827200	0.043200
1027	-0.863200	0.042600
1028	-0.827200	0.029400
1029	-0.774800	0.045800
1030	-0.795200	0.051200
1031	-0.827600	0.049200
1032	-0.818800	0.057800
1033	-0.808400	0.052400
