1	-1.749200	0.906000	0.016131
2	-1.726000	0.895800	0.014164
3	-1.743600	0.903400	0.009136
4	-1.721600	0.899800	0.006865
5	-1.732000	0.901000	0.003755
6	-1.765200	0.915200	0.002023
7	-1.761200	0.914800	-0.002407
8	-1.732800	0.901400	0.001385
9	-1.749600	0.912000	-0.000218
10	-1.746800	0.911600	0.000552
11	-1.734800	0.908600	0.003127
12	-1.706800	0.893800	0.005614
13	-1.689200	0.884000	-0.001123
14	-1.750800	0.912000	-0.001018
15	-1.698000	0.896400	0.001009
16	-1.714400	0.902600	-0.000524
17	-1.762000	0.917600	-0.000596
18	-1.741200	0.910400	-0.000338
19	-1.715600	0.896000	0.000579
20	-1.726400	0.905200	-0.002729
21	-1.731200	0.908000	-0.002518
22	-1.746400	0.911000	-0.001893
23	-1.763200	0.917800	-0.002181
24	-1.752400	0.913600	0.000303
25	-1.774400	0.918800	0.000294
26	-1.742800	0.902800	-0.000909
27	-1.712400	0.897600	-0.000500
28	-1.721200	0.898000	0.000330
29	-1.726800	0.903000	0.001906
30	-1.718400	0.901400	-0.001815
31	-1.722400	0.900000	-0.001920
32	-1.720400	0.899400	0.002835
33	-1.741200	0.901600	0.000200
34	-1.722000	0.894800	0.000489
35	-1.723600	0.890600	0.002173
36	-1.710000	0.893000	0.000754
37	-1.736400	0.900800	0.002140
38	-1.718400	0.893800	0.003614
39	-1.741600	0.903400	-0.001664
40	-1.722800	0.896600	-0.002976
41	-1.736800	0.905000	-0.003144
42	-1.710000	0.898800	-0.001210
43	-1.726000	0.899400	0.003635
44	-1.725200	0.902400	-0.000140
45	-1.758800	0.912800	0.000643
46	-1.765200	0.924600	-0.000470
47	-1.770000	0.922400	-0.001036
48	-1.767600	0.927200	-0.000675
49	-1.758000	0.921800	0.001719
50	-1.744800	0.914800	-0.000407
51	-1.752400	0.917200	0.000173
52	-1.749200	0.915400	0.001638
53	-1.750400	0.916200	-0.001902
54	-1.773600	0.927800	-0.000229
55	-1.773600	0.925200	-0.000425
56	-1.770400	0.925600	0.002005
57	-1.763600	0.921800	-0.001081
58	-1.767200	0.920200	-0.002001
59	-1.767600	0.925000	-0.000440
60	-1.756000	0.911800	0.000167
61	-1.748400	0.914800	-0.001207
62	-1.754000	0.917800	0.000619
63	-1.792800	0.936000	-0.000813
64	-1.746000	0.915400	0.002038
65	-1.755200	0.918800	0.004694
66	-1.732400	0.910800	-0.001508
67	-1.757600	0.916400	0.000513
68	-1.748800	0.911200	0.000922
69	-1.724400	0.906200	0.000146
70	-1.735600	0.907400	0.003436
71	-1.734400	0.908600	0.000327
72	-1.732000	0.910600	-0.001123
73	-1.750400	0.912000	0.001382
74	-1.744000	0.910200	0.000447
75	-1.757200	0.915000	0.000408
76	-1.760400	0.916400	-0.001887
77	-1.772000	0.919800	-0.000431
78	-1.748400	0.913000	0.000258
79	-1.730800	0.904600	0.000026
80	-1.733600	0.906400	0.000161
81	-1.721200	0.904600	0.000426
82	-1.746400	0.916800	0.000143
83	-1.752400	0.921200	0.000874
84	-1.750800	0.916400	-0.001887
85	-1.782000	0.926400	0.001665
86	-1.782400	0.926600	-0.000720
87	-1.761600	0.918200	-0.001351
88	-1.741200	0.907200	-0.001779
89	-1.776400	0.920600	-0.001171
90	-1.760400	0.918400	-0.000936
91	-1.756400	0.918800	-0.000906
92	-1.770000	0.924400	-0.000485
93	-1.771600	0.927200	0.000125
94	-1.769600	0.920800	-0.000356
95	-1.762000	0.916800	-0.001057
96	-1.744000	0.915200	0.000823
97	-1.734800	0.912200	-0.000603
98	-1.733600	0.909200	0.002372
99	-1.730800	0.911000	0.000907
100	-1.761200	0.921200	-0.000726
101	-1.733200	0.907000	0.000606
102	-1.728000	0.905600	0.002101
103	-1.712000	0.902400	0.001060
104	-1.742800	0.911800	0.004167
105	-1.742400	0.912000	-0.000218
106	-1.757200	0.918400	-0.002136
107	-1.753200	0.917400	0.000188
108	-1.761600	0.914600	0.000778
109	-1.733200	0.906000	0.002931
110	-1.764800	0.922600	0.001780
111	-1.749200	0.913600	0.000303
112	-1.752400	0.910600	-0.002323
113	-1.764000	0.917600	-0.001796
114	-1.748000	0.910800	0.001692
115	-1.743600	0.914600	0.000378
116	-1.743200	0.910800	0.000092
117	-1.770000	0.922200	-0.000251
118	-1.748000	0.911800	0.000567
119	-1.740400	0.911000	-0.000293
120	-1.728800	0.906400	0.002561
121	-1.750800	0.913200	-0.000527
122	-1.758400	0.909800	0.002817
123	-1.733200	0.904800	0.000441
124	-1.724000	0.900400	0.003710
125	-1.745200	0.913000	0.001058
126	-1.739600	0.911000	-0.000693
127	-1.756000	0.920000	0.001984
128	-1.739600	0.911200	-0.001478
129	-1.767200	0.919200	-0.000876
130	-1.731600	0.913000	-0.002942
131	-1.726800	0.906200	0.000546
132	-1.734400	0.909400	0.000387
133	-1.731200	0.907400	0.001036
134	-1.728400	0.905400	0.003686
135	-1.724000	0.902200	-0.002155
136	-1.711600	0.897000	0.000254
137	-1.729200	0.905600	-0.001899
138	-1.712400	0.898000	0.000330
139	-1.748400	0.906000	-0.001069
140	-1.738400	0.899000	0.000005
141	-1.727200	0.896800	-0.000961
142	-1.754400	0.911800	-0.000233
143	-1.769600	0.919200	-0.002076
144	-1.756400	0.914200	0.003548
145	-1.767600	0.920600	0.000429
146	-1.751600	0.913200	-0.000527
147	-1.768800	0.922200	-0.001851
148	-1.767200	0.920600	-0.001571
149	-1.796400	0.931000	0.002411
150	-1.760400	0.918800	0.001494
151	-1.762800	0.922800	0.000195
152	-1.749600	0.912600	0.003028
153	-1.734800	0.908800	0.000342
154	-1.732800	0.908200	0.001497
155	-1.737600	0.908000	0.005082
156	-1.732800	0.909600	-0.001598
157	-1.722400	0.901400	0.001385
158	-1.744000	0.908800	-0.002458
159	-1.732000	0.903600	-0.000049
160	-1.739200	0.907000	-0.002194
161	-1.746400	0.909400	-0.002813
162	-1.743600	0.907000	-0.000194
163	-1.748400	0.913800	0.000318
164	-1.757600	0.918600	-0.001721
165	-1.754000	0.920000	-0.000016
166	-1.706400	0.903800	-0.000434
167	-1.728400	0.908000	-0.001718
168	-1.732400	0.906800	0.000991
169	-1.723600	0.903200	0.000321
170	-1.756000	0.916200	-0.000702
171	-1.752800	0.916800	-0.001457
172	-1.731200	0.908400	0.005512
173	-1.719600	0.901000	0.001755
174	-1.743600	0.907000	0.000206
175	-1.740000	0.909800	0.003617
176	-1.734800	0.907200	0.002621
177	-1.776400	0.925000	-0.001640
178	-1.760800	0.918400	-0.000936
179	-1.749200	0.914200	-0.000052
180	-1.735600	0.908000	-0.000918
181	-1.744400	0.914400	-0.002837
182	-1.728800	0.905400	-0.000714
183	-1.756400	0.911800	-0.001433
184	-1.731600	0.906000	0.000131
185	-1.718000	0.905600	-0.003099
186	-1.726800	0.907400	0.001036
187	-1.747200	0.917000	0.000558
188	-1.719600	0.899800	-0.000735
189	-1.751200	0.912600	-0.002172
190	-1.721200	0.898600	0.001575
191	-1.731200	0.901000	-0.004245
192	-1.753600	0.903800	0.004766
193	-1.766000	0.921400	0.000489
194	-1.753600	0.915200	-0.001577
195	-1.748400	0.910800	0.001692
196	-1.743600	0.915800	-0.002332
197	-1.728400	0.903800	0.001966
198	-1.704400	0.893200	0.002769
199	-1.733600	0.906400	0.000561
200	-1.751600	0.916200	-0.000702
201	-1.758000	0.915000	0.000408
202	-1.708400	0.885600	-0.001403
203	-1.711600	0.885800	-0.000988
204	-1.717600	0.894000	-0.001171
205	-1.747200	0.899200	0.000020
206	-1.718000	0.887000	-0.003298
207	-1.708800	0.882800	-0.000813
208	-1.738400	0.897800	-0.002885
209	-1.741600	0.897200	-0.000931
210	-1.731200	0.899600	0.004050
211	-1.729200	0.900000	0.000880
212	-1.744400	0.906000	-0.000669
213	-1.745200	0.909800	0.000817
214	-1.736400	0.916400	0.001713
215	-1.758400	0.921600	0.001704
216	-1.764000	0.920000	0.000384
217	-1.762800	0.920400	-0.001186
218	-1.765200	0.917000	-0.001042
219	-1.728800	0.906600	-0.002624
220	-1.723200	0.899000	-0.002395
221	-1.718800	0.896800	-0.001361
222	-1.760000	0.915200	0.004823
223	-1.753600	0.907600	-0.000948
224	-1.763200	0.923200	0.000625
225	-1.748400	0.912400	0.001012
226	-1.745200	0.908400	0.000312
227	-1.732000	0.908600	-0.001273
228	-1.731200	0.912400	0.000212
229	-1.760800	0.919800	-0.000831
230	-1.752800	0.914600	-0.002022
231	-1.770800	0.923800	-0.001330
232	-1.768800	0.920800	0.000044
233	-1.766800	0.923600	0.000255
234	-1.770800	0.924000	-0.001715
235	-1.787600	0.929400	-0.001709
236	-1.761200	0.914800	-0.002007
237	-1.753600	0.910000	0.001632
238	-1.755600	0.912400	0.001812
239	-1.760000	0.917600	0.000604
240	-1.759200	0.921800	0.000519
241	-1.758800	0.919400	0.002339
242	-1.747200	0.914400	-0.001237
243	-1.739200	0.915800	-0.000732
244	-1.763200	0.922600	0.000180
245	-1.758000	0.918200	-0.000551
246	-1.750000	0.920200	-0.000001
247	-1.739200	0.911600	-0.000648
248	-1.739600	0.907800	-0.000933
249	-1.739200	0.905800	0.001716
250	-1.716400	0.898000	0.000730
251	-1.739600	0.911200	-0.000678
252	-1.740800	0.907200	-0.000579
253	-1.723200	0.896000	0.000579
254	-1.708400	0.895800	0.000564
255	-1.722000	0.904200	-0.000004
256	-1.730000	0.906400	-0.002639
257	-1.720800	0.904800	-0.002359
258	-1.721600	0.904000	-0.000019
259	-1.752400	0.920000	-0.001216
260	-1.738800	0.914800	-0.001207
261	-1.741200	0.909000	-0.001643
262	-1.750000	0.914400	-0.000037
263	-1.723600	0.904600	0.001626
264	-1.749600	0.916800	0.002943
265	-1.734000	0.912200	-0.001403
266	-1.736800	0.913000	-0.001342
267	-1.740800	0.911600	-0.000248
268	-1.762800	0.915400	0.002438
269	-1.722400	0.897800	0.001515
270	-1.760400	0.916400	0.000913
271	-1.755200	0.918800	-0.000906
272	-1.742000	0.909800	-0.000383
273	-1.760400	0.918800	-0.001706
274	-1.742800	0.911200	0.001322
275	-1.731600	0.904400	-0.002389
276	-1.742000	0.903600	0.001551
277	-1.727200	0.900800	0.000940
278	-1.729200	0.902600	0.000676
279	-1.737200	0.910200	0.002047
280	-1.744800	0.907000	-0.000194
281	-1.750800	0.908600	0.001127
282	-1.743200	0.908200	0.001897
283	-1.755200	0.915400	0.001238
284	-1.741600	0.902400	0.001460
285	-1.732000	0.899000	-0.000795
286	-1.738800	0.900800	-0.000260
287	-1.759600	0.919000	-0.001291
288	-1.737200	0.908600	-0.000073
289	-1.750000	0.914000	0.001133
290	-1.764000	0.919000	-0.002091
291	-1.784000	0.927600	-0.000244
292	-1.756400	0.907400	0.001036
293	-1.757600	0.906200	-0.001054
294	-1.749200	0.902000	-0.002970
295	-1.740800	0.899800	-0.001535
296	-1.718000	0.899000	-0.001595
297	-1.739200	0.900400	0.002510
298	-1.738800	0.900400	0.002510
299	-1.731200	0.897400	0.002284
300	-1.718400	0.890200	0.008943
301	-1.738000	0.898000	0.010330
302	-1.741200	0.899200	0.006020
303	-1.714400	0.891600	0.003448
304	-1.728800	0.898800	0.005590
305	-1.748800	0.904400	0.004811
306	-1.744000	0.904600	0.004026
307	-1.740800	0.907000	0.001806
308	-1.734400	0.902600	0.002276
309	-1.776400	0.927800	0.001371
310	-1.747600	0.917800	0.001019
311	-1.737200	0.916000	0.002083
312	-1.754400	0.921800	-0.002681
313	-1.784800	0.930400	-0.000434
314	-1.741600	0.910000	-0.001568
315	-1.736000	0.910800	0.001692
316	-1.730000	0.905000	0.000456
317	-1.730000	0.907000	-0.000994
318	-1.753200	0.919200	0.000324
319	-1.736800	0.912400	0.002612
320	-1.760800	0.918400	0.001464
321	-1.736000	0.908800	0.001142
322	-1.741600	0.914600	-0.000822
323	-1.776800	0.928000	-0.001814
324	-1.777200	0.927200	0.000925
325	-1.753600	0.917200	0.000573
326	-1.735200	0.915000	-0.000792
327	-1.739600	0.915000	-0.000392
328	-1.734400	0.908600	-0.000873
329	-1.752400	0.911200	0.000122
330	-1.733600	0.906600	-0.001424
331	-1.729600	0.907000	-0.000194
332	-1.742000	0.911800	-0.003833
333	-1.757600	0.921800	-0.000281
334	-1.747600	0.916000	0.000083
335	-1.756000	0.919200	-0.002076
336	-1.772000	0.928400	-0.001384
337	-1.775600	0.926200	-0.000350
