1	-1.762489	0.923911	0.001267
2	-1.744000	0.920000	0.000256
3	-1.748978	0.916800	0.000721
4	-1.764622	0.923200	0.002635
5	-1.763200	0.923556	-0.002315
6	-1.766756	0.916444	-0.001439
7	-1.757511	0.913956	-0.000919
8	-1.767467	0.912533	-0.002451
9	-1.730489	0.904711	-0.004474
10	-1.709867	0.898667	0.000751
11	-1.740444	0.906133	-0.001520
12	-1.795200	0.931022	-0.002453
13	-1.783822	0.916444	-0.004284
14	-1.775289	0.917511	0.000776
15	-1.753244	0.914667	-0.000865
16	-1.761067	0.918933	0.000885
17	-1.724089	0.890489	0.001545
18	-1.739733	0.906133	0.002035
19	-1.726933	0.906844	0.002090
20	-1.736889	0.912889	-0.000290
21	-1.750400	0.918933	0.004441
22	-1.748978	0.917511	-0.002068
23	-1.737600	0.901867	0.000997
24	-1.739022	0.899733	0.002255
25	-1.766756	0.916089	-0.000755
26	-1.753956	0.916089	0.001378
27	-1.729067	0.909333	-0.001274
28	-1.746133	0.916444	0.002116
29	-1.736178	0.915733	0.002773
30	-1.791644	0.934933	-0.001442
31	-1.765333	0.921067	-0.003218
32	-1.763911	0.923556	-0.003026
33	-1.768178	0.920356	-0.001139
34	-1.755378	0.912178	-0.000345
35	-1.736889	0.907200	-0.001438
36	-1.760356	0.911822	0.003895
37	-1.743289	0.914667	0.001980
38	-1.753956	0.917867	-0.002041
39	-1.756089	0.915378	-0.000099
40	-1.752533	0.917867	0.002225
41	-1.746133	0.917511	0.000065
42	-1.741867	0.909689	-0.001247
43	-1.732622	0.903644	-0.002422
44	-1.725511	0.900089	-0.001273
45	-1.738311	0.904356	-0.000234
46	-1.732622	0.902933	0.004634
47	-1.735467	0.901511	0.003103
48	-1.711289	0.895822	-0.000890
49	-1.742578	0.909333	0.000148
50	-1.734044	0.903644	-0.002422
51	-1.727644	0.897600	0.002091
52	-1.752533	0.912178	-0.003900
53	-1.724800	0.907200	0.000695
54	-1.776000	0.927467	-0.000593
55	-1.772444	0.920000	-0.001877
56	-1.771022	0.921067	-0.001795
57	-1.738311	0.905067	-0.000180
58	-1.719111	0.898667	0.000040
59	-1.724800	0.896889	0.000614
60	-1.732622	0.899378	-0.000617
61	-1.740444	0.896178	-0.001574
62	-1.741867	0.895467	0.001927
63	-1.742578	0.904356	-0.002368
64	-1.753244	0.900089	-0.000562
65	-1.748978	0.908978	-0.000591
66	-1.737600	0.898311	-0.004965
67	-1.761067	0.911467	0.000312
68	-1.739022	0.901867	0.000997
69	-1.731200	0.907200	-0.004994
70	-1.731200	0.910044	0.002336
71	-1.718400	0.913244	-0.001685
72	-1.761778	0.926044	0.000720
73	-1.752533	0.924622	0.000611
74	-1.754667	0.923556	0.002662
75	-1.763911	0.922489	-0.002397
76	-1.743289	0.908978	-0.001302
77	-1.768889	0.919644	-0.002616
78	-1.769600	0.921422	-0.001768
79	-1.759644	0.921067	-0.001084
80	-1.750400	0.920000	-0.000455
81	-1.751111	0.916089	-0.002178
82	-1.738311	0.913600	0.001187
83	-1.748267	0.914667	-0.002287
