1	-1.785600	0.926400	0.009818
2	-1.768000	0.909600	0.000406
3	-1.766400	0.915200	-0.000723
4	-1.782400	0.928000	0.001952
5	-1.750400	0.918400	-0.002054
6	-1.744000	0.920000	-0.005120
7	-1.769600	0.927200	0.001885
8	-1.792000	0.927200	-0.001315
9	-1.812800	0.939200	-0.001907
10	-1.768000	0.918400	0.002746
11	-1.699200	0.892000	0.008528
12	-1.729600	0.900800	0.001267
13	-1.707200	0.892800	0.006995
14	-1.694400	0.891200	-0.002739
15	-1.676800	0.865600	-0.001690
16	-1.683200	0.868000	0.004912
17	-1.707200	0.878400	0.002586
18	-1.707200	0.894400	0.002330
19	-1.716800	0.903200	0.003069
20	-1.768000	0.917600	-0.005322
21	-1.772800	0.920000	-0.000320
22	-1.742400	0.924000	-0.003184
23	-1.753600	0.912000	0.003808
24	-1.750400	0.915200	0.002477
25	-1.768000	0.922400	-0.000118
26	-1.772800	0.928000	-0.006048
27	-1.804800	0.938400	-0.000374
28	-1.736000	0.915200	-0.000723
29	-1.739200	0.912800	-0.005725
30	-1.737600	0.916800	-0.003789
31	-1.798400	0.936000	-0.002176
32	-1.729600	0.916000	-0.005456
33	-1.729600	0.918400	0.001146
34	-1.755200	0.924000	0.001616
35	-1.686400	0.884800	-0.003277
36	-1.713600	0.898400	-0.003734
37	-1.771200	0.924800	0.000083
38	-1.760000	0.919200	-0.001987
39	-1.744000	0.899200	-0.003667
40	-1.662400	0.882400	0.007722
41	-1.726400	0.894400	0.000730
42	-1.777600	0.912800	-0.000925
43	-1.761600	0.925600	-0.004650
44	-1.763200	0.911200	0.000541
45	-1.801600	0.926400	-0.002982
46	-1.680000	0.880000	0.002720
47	-1.716800	0.896800	-0.002269
48	-1.708800	0.899200	-0.003667
49	-1.774400	0.928800	-0.001181
50	-1.752000	0.916000	-0.000656
51	-1.753600	0.929600	0.005286
52	-1.793600	0.936800	-0.003709
53	-1.715200	0.910400	0.000474
54	-1.742400	0.908000	0.005072
55	-1.755200	0.916800	-0.006989
56	-1.723200	0.900000	0.002800
57	-1.692800	0.897600	0.004198
58	-1.748800	0.915200	0.000877
59	-1.692800	0.869600	-0.004554
60	-1.638400	0.858400	0.005706
61	-1.705600	0.884800	0.006323
62	-1.702400	0.887200	0.004925
63	-1.716800	0.879200	-0.000547
64	-1.694400	0.868000	-0.001488
65	-1.734400	0.895200	-0.000803
66	-1.766400	0.911200	0.002141
67	-1.734400	0.903200	-0.001731
68	-1.739200	0.900800	-0.006733
69	-1.723200	0.895200	0.002397
70	-1.736000	0.898400	-0.003734
71	-1.752000	0.912000	0.002208
72	-1.704000	0.892000	-0.001072
73	-1.684800	0.884800	-0.006477
74	-1.691200	0.880000	-0.005280
75	-1.718400	0.893600	0.002262
76	-1.707200	0.898400	-0.002134
77	-1.732800	0.897600	0.004198
78	-1.747200	0.904800	0.001603
79	-1.756800	0.921600	-0.000186
80	-1.748800	0.915200	0.012077
81	-1.779200	0.920000	0.002880
82	-1.804800	0.938400	-0.005174
83	-1.760000	0.924800	0.001683
84	-1.736000	0.908800	-0.001261
85	-1.716800	0.904800	0.000003
86	-1.752000	0.912800	0.003875
87	-1.777600	0.930400	-0.002646
88	-1.824000	0.946400	0.000298
89	-1.808000	0.938400	0.001226
90	-1.734400	0.914400	0.002410
91	-1.792000	0.940800	-0.003373
92	-1.753600	0.924000	-0.004784
93	-1.761600	0.925600	-0.003050
94	-1.734400	0.915200	0.000877
95	-1.742400	0.916000	-0.000656
96	-1.707200	0.894400	0.003930
97	-1.684800	0.890400	-0.002806
98	-1.691200	0.881600	-0.005146
99	-1.708800	0.888000	-0.004608
100	-1.713600	0.897600	-0.000602
101	-1.750400	0.917600	0.001078
102	-1.784000	0.908800	0.005139
103	-1.801600	0.922400	0.003082
104	-1.739200	0.901600	-0.001866
105	-1.708800	0.900000	-0.000400
106	-1.761600	0.920800	-0.000253
107	-1.769600	0.926400	0.000218
108	-1.740800	0.912000	-0.002592
109	-1.785600	0.925600	-0.001450
110	-1.742400	0.918400	0.004346
111	-1.760000	0.905600	0.000070
112	-1.739200	0.909600	0.003606
113	-1.740800	0.915200	-0.003923
114	-1.712000	0.901600	0.004534
115	-1.812800	0.942400	0.004762
116	-1.761600	0.922400	-0.000118
117	-1.761600	0.914400	0.007210
118	-1.710400	0.896000	-0.000736
119	-1.728000	0.900800	-0.001933
120	-1.702400	0.891200	-0.002739
121	-1.756800	0.915200	-0.002323
122	-1.800000	0.926400	-0.002982
123	-1.764800	0.916000	-0.003856
124	-1.739200	0.907200	0.000205
125	-1.763200	0.904800	-0.004797
126	-1.737600	0.904800	0.000003
127	-1.697600	0.885600	-0.004810
128	-1.731200	0.891200	0.005261
129	-1.683200	0.876000	0.002384
130	-1.769600	0.907200	-0.002995
131	-1.756800	0.914400	-0.000790
132	-1.795200	0.926400	-0.001382
133	-1.716800	0.898400	0.001066
134	-1.768000	0.924800	0.001683
135	-1.779200	0.916800	-0.002189
136	-1.707200	0.896800	0.002531
137	-1.726400	0.914400	-0.002390
138	-1.763200	0.928800	0.000419
139	-1.763200	0.929600	0.003686
140	-1.761600	0.911200	0.002141
141	-1.718400	0.903200	-0.003331
142	-1.729600	0.908800	-0.004461
143	-1.760000	0.912000	-0.002592
144	-1.774400	0.921600	0.001414
145	-1.763200	0.927200	0.005085
146	-1.744000	0.921600	-0.000186
147	-1.713600	0.909600	-0.005994
148	-1.768000	0.929600	0.000486
149	-1.782400	0.925600	-0.001450
150	-1.728000	0.898400	-0.000534
151	-1.710400	0.898400	-0.003734
152	-1.787200	0.932000	0.003888
153	-1.822400	0.938400	0.001226
154	-1.766400	0.925600	-0.004650
155	-1.758400	0.919200	-0.000387
156	-1.801600	0.940000	0.004560
157	-1.787200	0.928800	0.000419
158	-1.796800	0.928800	-0.001181
159	-1.742400	0.910400	-0.005926
160	-1.766400	0.908800	-0.001261
161	-1.737600	0.916800	-0.003789
162	-1.760000	0.925600	-0.004650
163	-1.772800	0.928000	-0.002848
164	-1.732800	0.916800	-0.000589
165	-1.779200	0.931200	0.000621
166	-1.769600	0.918400	-0.003654
167	-1.766400	0.904800	-0.001597
168	-1.707200	0.887200	-0.004675
169	-1.785600	0.923200	-0.000051
170	-1.744000	0.920800	0.001347
171	-1.699200	0.903200	0.004669
172	-1.732800	0.911200	0.000541
173	-1.728000	0.911200	-0.001059
174	-1.772800	0.923200	-0.000051
175	-1.777600	0.923200	-0.001651
176	-1.772800	0.928000	0.000352
177	-1.747200	0.910400	-0.001126
178	-1.736000	0.901600	-0.003466
179	-1.683200	0.890400	0.000394
180	-1.734400	0.912800	-0.000925
181	-1.715200	0.901600	-0.001866
182	-1.689600	0.884800	0.004723
183	-1.707200	0.892800	0.011795
184	-1.726400	0.902400	-0.000198
185	-1.776000	0.917600	0.007478
186	-1.750400	0.909600	0.002006
187	-1.777600	0.927200	0.006685
188	-1.830400	0.946400	0.005098
189	-1.812800	0.936000	0.002624
190	-1.782400	0.923200	-0.004851
191	-1.795200	0.926400	-0.004582
192	-1.782400	0.931200	-0.000979
193	-1.728000	0.900000	-0.000400
194	-1.662400	0.880800	0.001187
195	-1.683200	0.888000	0.001792
196	-1.766400	0.924800	-0.003117
197	-1.774400	0.931200	-0.000979
198	-1.766400	0.925600	-0.001450
199	-1.768000	0.920000	0.001280
200	-1.740800	0.908000	0.003472
201	-1.724800	0.909600	0.005206
202	-1.760000	0.920000	0.004480
203	-1.734400	0.913600	0.005542
204	-1.750400	0.911200	-0.004259
205	-1.739200	0.907200	-0.002995
206	-1.731200	0.901600	-0.001866
207	-1.713600	0.901600	-0.005066
208	-1.729600	0.904800	0.000003
209	-1.732800	0.898400	0.001066
210	-1.745600	0.912000	0.002208
211	-1.816000	0.937600	-0.000442
212	-1.785600	0.921600	-0.003386
213	-1.803200	0.927200	-0.001315
214	-1.798400	0.925600	-0.001450
215	-1.764800	0.922400	-0.001718
216	-1.769600	0.913600	-0.002458
217	-1.779200	0.920800	-0.000253
218	-1.771200	0.924000	0.004816
219	-1.734400	0.908000	-0.002928
220	-1.756800	0.920800	0.004547
221	-1.760000	0.922400	0.004682
222	-1.774400	0.924800	0.000083
223	-1.790400	0.930400	0.003754
224	-1.804800	0.932000	-0.000912
225	-1.750400	0.908000	0.001872
226	-1.753600	0.921600	-0.001786
227	-1.731200	0.905600	-0.001530
228	-1.732800	0.895200	-0.000803
229	-1.745600	0.886400	-0.001542
230	-1.744000	0.885600	-0.001610
231	-1.745600	0.889600	0.000326
232	-1.691200	0.866400	-0.006422
233	-1.686400	0.871200	0.001981
234	-1.699200	0.875200	0.002317
235	-1.748800	0.915200	0.000877
236	-1.761600	0.921600	-0.003386
237	-1.720000	0.905600	-0.003130
238	-1.756800	0.920000	-0.000320
239	-1.772800	0.922400	-0.006518
240	-1.776000	0.919200	-0.005187
241	-1.747200	0.907200	-0.002995
242	-1.731200	0.896800	-0.005469
243	-1.689600	0.892800	-0.005805
244	-1.729600	0.905600	0.000070
245	-1.724800	0.900800	-0.006733
246	-1.744000	0.912000	-0.004192
247	-1.769600	0.919200	0.009213
248	-1.718400	0.900800	0.002867
249	-1.785600	0.922400	-0.003318
250	-1.769600	0.918400	0.005946
251	-1.747200	0.900800	0.002867
252	-1.761600	0.906400	0.001738
253	-1.750400	0.901600	-0.003466
254	-1.748800	0.921600	-0.000186
255	-1.745600	0.908800	0.001939
256	-1.732800	0.912800	-0.000925
257	-1.753600	0.917600	0.001078
258	-1.739200	0.910400	-0.004326
259	-1.740800	0.902400	-0.000198
260	-1.720000	0.887200	0.004925
261	-1.700800	0.890400	0.006794
262	-1.710400	0.897600	-0.003802
263	-1.712000	0.896800	-0.000669
264	-1.724800	0.896800	-0.000669
265	-1.768000	0.911200	-0.002659
266	-1.704000	0.892000	0.003728
267	-1.734400	0.897600	-0.005402
268	-1.692800	0.877600	-0.003882
269	-1.736000	0.887200	-0.003075
270	-1.728000	0.889600	0.000326
271	-1.739200	0.886400	-0.001542
272	-1.691200	0.864000	-0.000224
273	-1.721600	0.885600	0.001590
274	-1.702400	0.883200	-0.003411
275	-1.713600	0.876800	0.004051
276	-1.716800	0.895200	0.000797
277	-1.697600	0.889600	0.000326
278	-1.705600	0.892800	-0.004205
279	-1.768000	0.923200	-0.003251
280	-1.723200	0.905600	0.003270
281	-1.744000	0.892000	0.005328
282	-1.744000	0.883200	0.001389
283	-1.750400	0.893600	-0.002538
284	-1.696000	0.863200	-0.003491
285	-1.732800	0.877600	-0.005482
286	-1.737600	0.893600	0.000662
287	-1.750400	0.894400	-0.005670
288	-1.755200	0.890400	-0.004406
289	-1.731200	0.896000	0.000864
290	-1.752000	0.902400	-0.003398
291	-1.732800	0.920800	0.001347
292	-1.763200	0.917600	0.005878
293	-1.772800	0.913600	0.015142
294	-1.747200	0.906400	0.006538
295	-1.704000	0.902400	0.003002
296	-1.699200	0.893600	0.003862
297	-1.750400	0.908800	-0.002861
298	-1.780800	0.918400	-0.005254
299	-1.784000	0.919200	0.001213
300	-1.768000	0.912000	-0.004192
301	-1.745600	0.907200	0.006605
302	-1.793600	0.922400	-0.004918
303	-1.761600	0.911200	0.000541
304	-1.798400	0.934400	0.002490
305	-1.766400	0.924000	-0.003184
306	-1.776000	0.925600	-0.003050
307	-1.828800	0.937600	0.001158
308	-1.822400	0.928000	-0.004448
309	-1.779200	0.923200	0.003149
310	-1.780800	0.927200	0.000285
311	-1.753600	0.927200	0.000285
312	-1.750400	0.912800	0.003875
