1	-0.734400	-0.008000
2	-1.211200	-0.040800
3	-1.436800	-0.106400
4	-1.561600	-0.144800
5	-1.635200	-0.151200
6	-1.673600	-0.189600
7	-1.724800	-0.182400
8	-1.756800	-0.172800
9	-1.768000	-0.177600
10	-1.772800	-0.192000
11	-1.784000	-0.192000
12	-1.792000	-0.187200
13	-1.795200	-0.196800
14	-1.820800	-0.188800
15	-1.830400	-0.176800
16	-1.825600	-0.148000
17	-1.824000	-0.117600
18	-1.828800	-0.069600
19	-1.833600	-0.060000
20	-1.832000	-0.092800
21	-1.833600	-0.053600
22	-1.832000	0.006400
23	-1.825600	0.023200
24	-1.832000	0.014400
25	-1.835200	0.057600
26	-1.828800	0.096000
27	-1.833600	0.116000
28	-1.828800	0.136000
29	-1.828800	0.148000
30	-1.833600	0.184800
31	-1.828800	0.212800
32	-1.825600	0.212000
33	-1.833600	0.212000
34	-1.833600	0.244800
35	-1.820800	0.281600
36	-1.832000	0.337600
37	-1.833600	0.387200
38	-1.860800	0.554400
39	-1.897600	0.776000
40	-1.916800	0.844800
41	-1.940800	0.905600
42	-1.948800	0.945600
43	-1.996800	0.999200
44	-1.996800	0.999200
45	-2.000000	1.000000
46	-1.996800	0.999200
47	-1.996800	0.999200
48	-2.000000	1.000000
49	-2.000000	1.000000
50	-2.000000	1.000000
51	-1.996800	0.999200
52	-1.996800	0.999200
53	-2.000000	1.000000
54	-1.996800	0.999200
55	-1.993600	0.998400
56	-2.000000	1.000000
57	-2.000000	1.000000
58	-1.996800	0.999200
59	-1.993600	0.998400
60	-1.996800	0.999200
61	-2.000000	1.000000
62	-2.000000	1.000000
63	-2.000000	1.000000
64	-2.000000	1.000000
65	-1.996800	0.999200
66	-2.000000	1.000000
67	-2.000000	1.000000
68	-1.996800	0.999200
69	-2.000000	1.000000
70	-1.995200	0.998400
71	-1.996800	0.999200
72	-2.000000	1.000000
73	-1.996800	0.999200
74	-2.000000	1.000000
75	-2.000000	1.000000
76	-1.996800	0.999200
77	-1.996800	0.999200
78	-2.000000	1.000000
79	-1.996800	0.999200
80	-2.000000	1.000000
81	-2.000000	1.000000
82	-1.996800	0.999200
83	-2.000000	1.000000
84	-2.000000	1.000000
85	-1.996800	0.999200
86	-1.993600	0.998400
87	-2.000000	1.000000
88	-2.000000	1.000000
89	-2.000000	1.000000
90	-2.000000	1.000000
91	-2.000000	1.000000
92	-2.000000	1.000000
93	-1.996800	0.999200
94	-2.000000	1.000000
95	-1.996800	0.999200
96	-2.000000	1.000000
97	-2.000000	1.000000
98	-1.996800	0.999200
99	-2.000000	1.000000
100	-2.000000	1.000000
101	-2.000000	1.000000
102	-1.996800	0.999200
103	-1.996800	0.999200
104	-1.996800	0.999200
105	-1.993600	0.998400
106	-2.000000	1.000000
107	-2.000000	1.000000
108	-2.000000	1.000000
109	-1.996800	0.999200
110	-2.000000	1.000000
111	-1.990400	0.997600
112	-1.993600	0.998400
113	-1.990400	0.997600
114	-1.996800	0.999200
115	-1.996800	0.999200
116	-1.993600	0.998400
117	-1.993600	0.998400
118	-1.996800	0.999200
119	-1.993600	0.998400
120	-1.996800	0.999200
121	-1.993600	0.998400
122	-1.996800	0.999200
123	-1.993600	0.998400
124	-2.000000	1.000000
125	-2.000000	1.000000
126	-2.000000	1.000000
127	-2.000000	1.000000
128	-1.992000	0.997600
129	-1.996800	0.999200
130	-2.000000	1.000000
131	-1.996800	0.999200
132	-1.993600	0.998400
133	-1.993600	0.998400
134	-2.000000	1.000000
135	-2.000000	1.000000
136	-2.000000	1.000000
137	-1.996800	0.999200
138	-1.992000	0.997600
139	-2.000000	1.000000
140	-2.000000	1.000000
141	-1.996800	0.999200
142	-2.000000	1.000000
143	-2.000000	1.000000
144	-2.000000	1.000000
145	-1.992000	0.997600
146	-1.996800	0.999200
147	-1.996800	0.999200
148	-1.993600	0.998400
149	-1.996800	0.999200
150	-1.993600	0.998400
151	-1.993600	0.998400
152	-1.990400	0.997600
153	-1.990400	0.997600
154	-1.995200	0.998400
155	-2.000000	1.000000
156	-2.000000	1.000000
157	-2.000000	1.000000
158	-1.993600	0.998400
159	-1.996800	0.999200
160	-1.996800	0.999200
161	-1.996800	0.999200
162	-1.993600	0.998400
163	-2.000000	1.000000
164	-1.996800	0.999200
165	-1.996800	0.999200
166	-1.993600	0.998400
167	-1.996800	0.999200
168	-1.996800	0.999200
169	-2.000000	1.000000
170	-2.000000	1.000000
171	-2.000000	1.000000
172	-2.000000	1.000000
173	-1.996800	0.999200
174	-2.000000	1.000000
175	-2.000000	1.000000
176	-1.996800	0.999200
177	-1.996800	0.999200
178	-2.000000	1.000000
179	-2.000000	1.000000
180	-1.996800	0.999200
181	-2.000000	1.000000
182	-1.996800	0.999200
183	-1.996800	0.999200
184	-1.996800	0.999200
185	-1.987200	0.996800
186	-1.992000	0.997600
187	-1.993600	0.998400
188	-1.996800	0.999200
189	-2.000000	1.000000
190	-1.996800	0.999200
191	-2.000000	1.000000
192	-1.996800	0.999200
193	-1.996800	0.999200
194	-1.990400	0.997600
195	-2.000000	1.000000
196	-2.000000	1.000000
197	-1.996800	0.999200
198	-1.996800	0.999200
199	-1.993600	0.998400
200	-1.996800	0.999200
201	-1.996800	0.999200
202	-1.993600	0.998400
203	-2.000000	1.000000
204	-2.000000	1.000000
205	-1.996800	0.999200
206	-2.000000	1.000000
207	-1.996800	0.999200
208	-2.000000	1.000000
209	-1.996800	0.999200
210	-2.000000	1.000000
211	-1.996800	0.999200
212	-1.996800	0.999200
213	-2.000000	1.000000
214	-2.000000	1.000000
215	-1.996800	0.999200
216	-2.000000	1.000000
217	-1.996800	0.999200
218	-1.996800	0.999200
219	-1.993600	0.998400
220	-1.996800	0.999200
221	-1.996800	0.999200
222	-1.993600	0.998400
223	-1.993600	0.998400
224	-1.996800	0.999200
225	-1.996800	0.999200
226	-1.996800	0.999200
227	-1.996800	0.999200
228	-1.993600	0.998400
229	-1.993600	0.998400
230	-1.993600	0.998400
231	-2.000000	1.000000
232	-2.000000	1.000000
233	-1.996800	0.999200
234	-2.000000	1.000000
235	-1.996800	0.999200
236	-1.993600	0.998400
237	-1.988800	0.995200
238	-1.995200	0.998400
239	-2.000000	1.000000
240	-2.000000	1.000000
241	-1.996800	0.999200
242	-1.993600	0.997600
243	-2.000000	1.000000
244	-1.993600	0.998400
245	-1.993600	0.998400
246	-1.996800	0.999200
247	-2.000000	1.000000
248	-1.996800	0.999200
249	-1.996800	0.999200
250	-2.000000	1.000000
251	-1.993600	0.998400
252	-2.000000	1.000000
253	-2.000000	1.000000
254	-2.000000	1.000000
255	-2.000000	1.000000
256	-1.996800	0.999200
257	-2.000000	1.000000
258	-2.000000	1.000000
259	-2.000000	1.000000
260	-1.993600	0.998400
261	-2.000000	1.000000
262	-2.000000	1.000000
263	-2.000000	1.000000
264	-2.000000	1.000000
265	-2.000000	1.000000
266	-2.000000	1.000000
267	-1.996800	0.999200
268	-1.993600	0.997600
269	-1.996800	0.999200
270	-2.000000	1.000000
271	-1.996800	0.999200
272	-2.000000	1.000000
273	-2.000000	1.000000
274	-1.996800	0.999200
275	-1.996800	0.999200
276	-1.996800	0.999200
277	-1.995200	0.998400
278	-1.993600	0.998400
279	-1.996800	0.999200
280	-1.990400	0.997600
281	-2.000000	1.000000
282	-2.000000	1.000000
283	-2.000000	1.000000
284	-2.000000	1.000000
285	-2.000000	1.000000
286	-2.000000	1.000000
287	-2.000000	1.000000
288	-2.000000	1.000000
289	-2.000000	1.000000
290	-1.988800	0.996800
291	-1.990400	0.997600
292	-1.993600	0.998400
293	-1.996800	0.999200
294	-1.993600	0.998400
295	-2.000000	1.000000
296	-1.996800	0.999200
297	-1.993600	0.998400
298	-1.996800	0.999200
299	-2.000000	1.000000
300	-2.000000	1.000000
301	-2.000000	1.000000
302	-1.996800	0.999200
303	-2.000000	1.000000
304	-1.996800	0.999200
305	-2.000000	1.000000
306	-1.992000	0.997600
307	-1.996800	0.999200
308	-1.996800	0.999200
309	-1.992000	0.997600
310	-1.993600	0.998400
311	-1.993600	0.998400
312	-1.996800	0.999200
313	-2.000000	1.000000
314	-2.000000	1.000000
315	-1.993600	0.998400
316	-1.996800	0.999200
317	-2.000000	1.000000
318	-1.993600	0.998400
319	-2.000000	1.000000
320	-1.996800	0.999200
321	-1.996800	0.999200
322	-2.000000	1.000000
323	-2.000000	1.000000
324	-2.000000	1.000000
325	-2.000000	1.000000
326	-1.996800	0.999200
327	-2.000000	1.000000
328	-1.996800	0.999200
329	-2.000000	1.000000
330	-1.993600	0.998400
331	-1.990400	0.997600
332	-2.000000	1.000000
333	-1.996800	0.999200
334	-1.996800	0.999200
335	-2.000000	1.000000
336	-2.000000	1.000000
337	-1.993600	0.998400
338	-1.996800	0.999200
339	-1.996800	0.999200
340	-1.995200	0.998400
341	-1.990400	0.996800
342	-1.993600	0.998400
343	-1.996800	0.999200
344	-2.000000	1.000000
345	-1.996800	0.999200
346	-1.996800	0.999200
347	-1.996800	0.999200
348	-1.996800	0.999200
349	-1.996800	0.999200
350	-1.990400	0.997600
351	-1.996800	0.999200
352	-1.996800	0.999200
353	-1.990400	0.997600
354	-2.000000	1.000000
355	-1.996800	0.999200
356	-1.996800	0.999200
357	-2.000000	1.000000
358	-1.995200	0.998400
359	-2.000000	1.000000
360	-1.993600	0.998400
361	-1.996800	0.999200
362	-2.000000	1.000000
363	-2.000000	1.000000
364	-1.996800	0.999200
365	-1.996800	0.999200
366	-2.000000	1.000000
367	-1.996800	0.999200
368	-1.993600	0.998400
369	-1.996800	0.999200
370	-1.996800	0.999200
371	-1.990400	0.997600
372	-1.993600	0.998400
373	-2.000000	1.000000
374	-2.000000	1.000000
375	-1.993600	0.998400
376	-2.000000	1.000000
377	-1.993600	0.998400
378	-1.996800	0.999200
379	-2.000000	1.000000
380	-1.996800	0.999200
381	-2.000000	1.000000
382	-1.996800	0.999200
383	-2.000000	1.000000
384	-1.996800	0.999200
385	-1.996800	0.999200
386	-1.993600	0.998400
387	-1.996800	0.999200
388	-1.996800	0.999200
389	-1.996800	0.999200
390	-2.000000	1.000000
391	-1.993600	0.998400
392	-1.996800	0.999200
393	-2.000000	1.000000
394	-1.990400	0.997600
395	-1.996800	0.999200
396	-1.993600	0.998400
397	-2.000000	1.000000
398	-1.996800	0.999200
399	-1.996800	0.999200
400	-2.000000	1.000000
401	-1.996800	0.999200
402	-1.996800	0.999200
403	-1.993600	0.998400
404	-2.000000	1.000000
405	-1.993600	0.998400
406	-2.000000	1.000000
407	-1.990400	0.997600
408	-2.000000	1.000000
409	-2.000000	1.000000
