1	-2.000000	1.000000
2	-1.996800	0.999200
3	-1.992000	0.997600
4	-1.996800	0.999200
5	-2.000000	1.000000
6	-2.000000	1.000000
7	-1.996800	0.999200
8	-2.000000	1.000000
9	-2.000000	1.000000
10	-1.996800	0.999200
11	-1.996800	0.999200
12	-1.996800	0.999200
13	-2.000000	1.000000
14	-2.000000	1.000000
15	-1.993600	0.998400
16	-2.000000	1.000000
17	-2.000000	1.000000
18	-1.996800	0.999200
19	-2.000000	1.000000
20	-1.996800	0.999200
21	-2.000000	1.000000
22	-1.993600	0.998400
23	-2.000000	1.000000
24	-2.000000	1.000000
25	-2.000000	1.000000
26	-1.996800	0.999200
27	-1.990400	0.997600
28	-1.987200	0.996800
29	-2.000000	1.000000
30	-1.993600	0.998400
31	-1.996800	0.999200
32	-2.000000	1.000000
33	-1.993600	0.998400
34	-1.996800	0.999200
35	-2.000000	1.000000
36	-2.000000	1.000000
37	-1.996800	0.999200
38	-1.990400	0.997600
39	-1.996800	0.999200
40	-2.000000	1.000000
41	-2.000000	1.000000
42	-1.993600	0.998400
43	-1.984000	0.995200
44	-1.996800	0.999200
45	-1.996800	0.999200
46	-1.996800	0.999200
47	-1.993600	0.998400
48	-1.990400	0.997600
49	-2.000000	1.000000
50	-2.000000	1.000000
51	-1.996800	0.999200
52	-1.996800	0.999200
53	-1.990400	0.997600
54	-1.993600	0.998400
55	-1.996800	0.999200
56	-2.000000	1.000000
57	-1.990400	0.997600
58	-1.990400	0.997600
59	-1.996800	0.999200
60	-1.996800	0.999200
61	-1.988800	0.996800
62	-2.000000	1.000000
63	-2.000000	1.000000
64	-2.000000	1.000000
65	-2.000000	1.000000
66	-1.993600	0.998400
67	-2.000000	1.000000
68	-2.000000	1.000000
69	-1.993600	0.998400
70	-2.000000	1.000000
71	-2.000000	1.000000
72	-1.996800	0.999200
73	-1.996800	0.999200
74	-2.000000	1.000000
75	-2.000000	1.000000
76	-1.996800	0.999200
77	-1.993600	0.998400
78	-2.000000	1.000000
79	-1.996800	0.999200
80	-1.990400	0.997600
81	-2.000000	1.000000
82	-1.990400	0.997600
83	-2.000000	1.000000
84	-1.996800	0.999200
85	-1.996800	0.999200
86	-1.996800	0.999200
87	-2.000000	1.000000
88	-2.000000	1.000000
89	-1.993600	0.998400
90	-1.996800	0.999200
91	-1.996800	0.999200
92	-1.996800	0.999200
93	-2.000000	1.000000
94	-1.996800	0.999200
95	-1.990400	0.997600
96	-1.993600	0.998400
97	-1.993600	0.998400
98	-1.996800	0.999200
99	-2.000000	1.000000
100	-1.996800	0.999200
101	-2.000000	1.000000
102	-1.993600	0.998400
103	-1.996800	0.999200
104	-2.000000	1.000000
105	-2.000000	1.000000
106	-1.996800	0.999200
107	-1.996800	0.999200
108	-1.996800	0.999200
109	-1.996800	0.999200
110	-1.996800	0.999200
111	-2.000000	1.000000
112	-1.996800	0.999200
113	-2.000000	1.000000
114	-2.000000	1.000000
115	-2.000000	1.000000
116	-2.000000	1.000000
117	-1.996800	0.999200
118	-1.992000	0.997600
119	-1.990400	0.997600
