1	-0.768400	0.055400
2	-1.263200	0.077600
3	-1.469600	0.083600
4	-1.592800	0.101600
5	-1.654000	0.135400
6	-1.682400	0.158600
7	-1.707600	0.188000
8	-1.738000	0.216400
9	-1.760800	0.250200
10	-1.784400	0.286400
11	-1.806800	0.305800
12	-1.813600	0.317000
13	-1.820800	0.335800
14	-1.835200	0.345000
15	-1.841600	0.354600
16	-1.850800	0.364600
17	-1.862400	0.369000
18	-1.866000	0.364000
19	-1.867600	0.378000
20	-1.875200	0.387200
21	-1.879600	0.403200
22	-1.881600	0.413000
23	-1.887600	0.430000
24	-1.894400	0.452200
25	-1.897200	0.476400
26	-1.905200	0.483200
27	-1.910400	0.503000
28	-1.913600	0.510400
29	-1.911200	0.520000
30	-1.920800	0.544200
31	-1.924400	0.565000
32	-1.922000	0.608800
33	-1.932400	0.652000
34	-1.932800	0.679600
35	-1.940000	0.731400
36	-1.939200	0.744200
37	-1.942400	0.758800
38	-1.945600	0.784000
39	-1.956800	0.821800
40	-1.960400	0.847400
41	-1.964800	0.871000
42	-1.968000	0.887200
43	-1.970000	0.901200
44	-1.972800	0.919200
45	-1.977200	0.932200
46	-1.979200	0.940400
47	-1.982400	0.967000
48	-1.986400	0.986400
49	-1.991600	0.995400
50	-1.997200	0.999200
51	-1.996400	0.999000
52	-1.997600	0.999400
53	-1.997600	0.999400
54	-1.998400	0.999600
55	-1.996800	0.999200
56	-1.997600	0.999400
57	-1.996800	0.999200
58	-1.996400	0.999000
59	-1.999200	0.999800
60	-1.995600	0.998800
61	-1.999200	0.999800
62	-1.998400	0.999600
63	-1.995600	0.998800
64	-1.998400	0.999600
65	-1.996800	0.999200
66	-1.996800	0.999200
67	-1.998400	0.999600
68	-1.998000	0.999400
69	-1.995200	0.998800
70	-1.996800	0.999200
71	-1.997600	0.999400
72	-1.996000	0.999000
73	-1.998400	0.999600
74	-1.997600	0.999400
75	-1.997600	0.999400
76	-1.996400	0.999000
77	-1.997600	0.999400
78	-1.995600	0.998800
79	-1.997600	0.999400
80	-1.997600	0.999400
81	-1.996000	0.999000
82	-1.996800	0.999200
83	-1.996000	0.999000
84	-1.999200	0.999800
85	-2.000000	1.000000
86	-1.996000	0.999000
87	-1.996800	0.999200
88	-1.996000	0.999000
89	-1.997600	0.999400
90	-1.995200	0.998800
91	-1.996000	0.999000
92	-1.998400	0.999600
93	-1.998400	0.999600
94	-1.999200	0.999800
95	-1.999200	0.999800
96	-1.996800	0.999200
97	-1.997600	0.999400
98	-1.996800	0.999200
99	-1.995200	0.998800
100	-1.999200	0.999800
101	-1.998400	0.999600
102	-1.996800	0.999200
103	-1.996000	0.999000
104	-1.996000	0.999000
105	-1.997600	0.999400
106	-1.998400	0.999600
107	-1.995200	0.998800
108	-1.998400	0.999600
109	-1.997600	0.999400
110	-1.996000	0.999000
111	-2.000000	1.000000
112	-1.994800	0.998600
113	-1.994800	0.998600
114	-1.995200	0.998800
115	-1.997600	0.999400
116	-1.998400	0.999600
117	-1.997600	0.999400
118	-1.994400	0.998600
119	-1.995200	0.998800
120	-1.994800	0.998600
121	-1.996400	0.999000
122	-1.997600	0.999400
123	-1.996000	0.999000
124	-1.997600	0.999400
125	-1.999200	0.999800
126	-1.997600	0.999400
127	-1.996800	0.999200
128	-1.998000	0.999400
129	-1.996000	0.999000
130	-1.998400	0.999600
131	-1.996800	0.999200
132	-1.996000	0.999000
133	-1.998400	0.999600
134	-1.996800	0.999200
135	-1.997600	0.999400
136	-1.995200	0.998800
137	-1.998400	0.999600
138	-1.994800	0.998600
139	-1.999200	0.999800
140	-1.996000	0.999000
141	-1.997600	0.999400
142	-1.997600	0.999400
143	-1.996000	0.999000
144	-1.996000	0.999000
145	-1.995200	0.998800
146	-1.997600	0.999400
147	-1.996000	0.999000
148	-1.998400	0.999600
149	-1.996800	0.999200
150	-1.997600	0.999400
151	-1.996800	0.999200
152	-1.997600	0.999400
153	-1.998400	0.999600
154	-1.998400	0.999600
155	-1.999200	0.999800
156	-1.999200	0.999800
157	-1.996800	0.999200
158	-1.999200	0.999800
159	-1.998400	0.999600
160	-1.992800	0.998200
161	-1.995200	0.998800
162	-1.998400	0.999600
163	-1.996000	0.999000
164	-1.997600	0.999400
165	-2.000000	1.000000
166	-1.997600	0.999400
167	-1.999200	0.999800
168	-1.995600	0.998800
169	-1.994800	0.998200
170	-1.997600	0.999400
171	-1.997600	0.999400
172	-1.999200	0.999800
173	-1.999200	0.999800
174	-1.996800	0.999000
175	-1.998400	0.999600
176	-1.998400	0.999600
177	-1.997600	0.999400
178	-1.995200	0.998800
179	-1.998400	0.999600
180	-1.997200	0.999200
181	-1.996000	0.999000
182	-1.997200	0.999200
183	-1.999200	0.999800
184	-1.999200	0.999800
185	-1.996800	0.999200
186	-1.996800	0.999200
187	-1.998400	0.999600
188	-1.996800	0.999200
189	-1.994000	0.998400
190	-1.998400	0.999600
191	-1.995200	0.998800
192	-1.997600	0.999400
193	-1.997600	0.999400
194	-1.998000	0.999400
195	-1.996000	0.999000
196	-1.996800	0.999200
197	-1.999200	0.999800
198	-1.994400	0.998600
199	-1.996800	0.999200
200	-1.996800	0.999200
201	-1.993600	0.998400
202	-1.996800	0.999200
203	-1.998400	0.999600
204	-1.996800	0.999200
205	-1.996800	0.999200
206	-1.998400	0.999600
207	-1.997600	0.999400
208	-1.998400	0.999600
209	-1.996800	0.999200
210	-1.996000	0.999000
211	-1.996800	0.999200
212	-1.996800	0.999200
213	-1.997600	0.999400
214	-1.996000	0.999000
215	-1.997600	0.999400
216	-1.996000	0.999000
217	-1.996800	0.999200
218	-1.998400	0.999600
219	-1.996000	0.999000
220	-1.997600	0.999400
221	-1.999200	0.999800
222	-1.995200	0.998800
223	-1.996800	0.999200
224	-1.999200	0.999800
225	-2.000000	1.000000
226	-1.999200	0.999800
227	-1.998400	0.999600
228	-1.994000	0.998400
229	-1.995200	0.998800
230	-1.998400	0.999600
231	-1.996800	0.999200
232	-1.998400	0.999600
233	-1.995200	0.998800
234	-1.995200	0.998800
235	-1.995200	0.998800
236	-1.999200	0.999800
237	-1.999200	0.999800
238	-1.996000	0.999000
239	-1.994400	0.998600
240	-1.999200	0.999800
241	-1.998400	0.999600
242	-1.998400	0.999600
243	-1.999200	0.999800
244	-1.998400	0.999600
245	-1.997600	0.999400
246	-1.994400	0.998600
247	-1.998400	0.999600
248	-1.998400	0.999600
249	-1.995200	0.998800
250	-1.997600	0.999400
251	-1.992800	0.998200
252	-1.997600	0.999400
253	-1.999200	0.999800
254	-1.996000	0.999000
255	-1.998400	0.999600
256	-1.998400	0.999600
257	-1.999200	0.999800
258	-1.998400	0.999600
259	-1.996800	0.999200
260	-1.996000	0.999000
261	-1.998400	0.999600
262	-1.999200	0.999800
263	-1.992800	0.998200
264	-1.997600	0.999400
265	-2.000000	1.000000
266	-1.996800	0.999200
267	-1.996800	0.999200
268	-1.997600	0.999400
269	-1.998000	0.999400
270	-1.998400	0.999600
271	-1.998400	0.999600
272	-1.999200	0.999800
273	-1.996000	0.999000
274	-1.997600	0.999400
275	-1.998400	0.999600
276	-1.997600	0.999400
277	-1.996800	0.999200
278	-1.997600	0.999400
279	-1.997200	0.999200
280	-1.995200	0.998800
281	-1.995200	0.998800
282	-1.996800	0.999200
283	-1.997600	0.999400
284	-1.997600	0.999400
285	-1.998400	0.999600
286	-1.999200	0.999800
287	-1.995200	0.998800
288	-1.996000	0.999000
289	-1.997600	0.999400
290	-1.998400	0.999600
291	-1.998400	0.999600
292	-1.998400	0.999600
293	-1.997600	0.999400
294	-1.993600	0.998400
295	-1.999200	0.999800
296	-1.996000	0.999000
297	-1.997600	0.999400
298	-1.996400	0.999000
299	-1.996000	0.999000
300	-1.997600	0.999400
301	-1.995200	0.998800
302	-1.997600	0.999400
303	-1.998400	0.999600
304	-1.997600	0.999400
305	-1.997600	0.999400
306	-1.998400	0.999600
307	-1.998400	0.999600
308	-1.997600	0.999400
309	-1.999200	0.999800
310	-1.996800	0.999200
311	-1.992800	0.998000
312	-1.992000	0.998000
313	-1.996800	0.999200
314	-1.999200	0.999800
315	-1.997600	0.999400
316	-1.996000	0.999000
317	-1.997600	0.999400
318	-1.996000	0.999000
319	-1.997600	0.999400
320	-1.996000	0.999000
321	-1.997600	0.999400
322	-1.995200	0.998800
323	-1.998400	0.999600
324	-1.999200	0.999800
325	-1.997600	0.999400
326	-2.000000	1.000000
327	-1.997600	0.999400
328	-1.996800	0.999200
329	-1.997600	0.999400
330	-1.994800	0.998600
331	-1.999200	0.999800
332	-1.996800	0.999200
333	-1.997600	0.999400
334	-1.996000	0.999000
335	-1.998000	0.999400
336	-1.999200	0.999800
337	-1.998400	0.999600
338	-1.995200	0.998800
339	-1.994400	0.998600
340	-1.996000	0.999000
341	-1.997600	0.999400
342	-1.996400	0.999000
343	-1.995200	0.998800
344	-1.999200	0.999800
345	-1.994400	0.998600
346	-1.998400	0.999600
347	-1.995200	0.998800
348	-1.996400	0.999000
349	-1.997600	0.999400
350	-1.996000	0.999000
351	-1.996000	0.999000
352	-1.996800	0.999200
353	-1.999200	0.999800
354	-1.997600	0.999400
355	-1.997200	0.999200
356	-1.996800	0.999200
357	-1.996800	0.999200
358	-1.996000	0.999000
359	-1.998400	0.999600
360	-1.998000	0.999400
361	-1.996800	0.999200
362	-1.996800	0.999200
363	-1.996000	0.999000
364	-1.996800	0.999200
365	-1.998000	0.999400
366	-1.999200	0.999800
367	-1.992000	0.998000
368	-1.994400	0.998600
369	-1.996800	0.999200
370	-1.995600	0.998800
371	-1.998400	0.999600
372	-1.998400	0.999600
373	-1.997600	0.999400
374	-1.999200	0.999800
375	-1.997600	0.999400
376	-1.998400	0.999600
377	-1.996800	0.999200
378	-1.992800	0.998200
379	-1.996400	0.999000
380	-1.996400	0.999000
381	-1.996400	0.999000
382	-1.994400	0.998600
383	-1.996400	0.999000
384	-1.998400	0.999600
385	-1.997200	0.999200
386	-1.998400	0.999600
387	-1.997600	0.999400
388	-1.996800	0.999200
389	-1.998400	0.999600
390	-1.996800	0.999200
391	-1.997600	0.999400
392	-1.999200	0.999800
393	-1.995200	0.998800
394	-1.993600	0.998400
395	-1.996000	0.999000
396	-1.999200	0.999800
397	-1.996000	0.999000
398	-1.999200	0.999800
399	-1.998400	0.999600
400	-1.996800	0.999200
401	-1.995200	0.998800
402	-1.999200	0.999800
403	-1.996000	0.999000
404	-1.997600	0.999400
405	-1.996000	0.999000
406	-1.997600	0.999400
407	-1.996800	0.999200
408	-1.996800	0.999200
409	-1.997600	0.999400
410	-1.996800	0.999200
411	-1.999200	0.999800
412	-1.996800	0.999200
413	-1.999200	0.999800
414	-1.996800	0.999200
415	-1.997600	0.999400
416	-1.998800	0.999600
417	-1.999200	0.999800
418	-1.996000	0.999000
419	-1.998400	0.999600
420	-1.998400	0.999600
421	-1.996800	0.999200
422	-1.995200	0.998800
423	-1.999200	0.999800
424	-1.996800	0.999200
425	-1.996400	0.999000
426	-1.997200	0.999200
427	-1.998400	0.999600
428	-1.997600	0.999400
429	-1.996400	0.999000
430	-1.994400	0.998600
431	-1.994800	0.998600
432	-1.998400	0.999600
433	-1.994800	0.998600
434	-1.996000	0.998800
435	-1.996000	0.999000
436	-1.997600	0.999400
437	-1.995200	0.998800
438	-1.997600	0.999400
439	-1.998400	0.999600
440	-1.998400	0.999600
441	-1.997600	0.999400
442	-2.000000	1.000000
443	-1.997600	0.999400
444	-1.997600	0.999400
445	-1.997600	0.999400
446	-1.996800	0.999200
447	-1.999200	0.999800
448	-1.995200	0.998800
449	-1.997600	0.999400
450	-1.996000	0.999000
451	-1.997600	0.999400
452	-1.996000	0.999000
453	-1.998400	0.999600
454	-1.995200	0.998600
455	-1.999200	0.999800
456	-1.996800	0.999200
457	-1.995600	0.998800
458	-1.998400	0.999600
459	-1.996000	0.999000
460	-1.997600	0.999400
461	-1.997600	0.999400
462	-1.998400	0.999600
463	-1.998400	0.999600
464	-1.998400	0.999600
465	-1.996800	0.999200
466	-1.998400	0.999600
467	-1.997600	0.999400
468	-1.997600	0.999400
469	-1.999200	0.999800
470	-1.998400	0.999600
471	-1.995200	0.998800
472	-1.998400	0.999600
473	-1.997600	0.999400
474	-1.994400	0.998600
475	-1.998400	0.999600
476	-1.995200	0.998800
477	-1.996000	0.999000
478	-1.999200	0.999800
479	-1.995200	0.998800
480	-2.000000	1.000000
481	-1.996000	0.999000
482	-1.996000	0.999000
483	-1.999200	0.999800
484	-1.997600	0.999400
485	-1.998400	0.999600
486	-1.994400	0.998600
487	-1.997600	0.999400
488	-1.992400	0.998000
489	-1.993600	0.998400
490	-1.996000	0.999000
491	-1.997600	0.999400
492	-1.996000	0.999000
493	-1.998400	0.999600
494	-1.997600	0.999400
495	-1.996800	0.999200
496	-1.996800	0.999200
497	-1.996000	0.999000
498	-2.000000	1.000000
499	-1.996400	0.999000
500	-1.992800	0.998200
501	-1.998800	0.999600
502	-1.994400	0.998600
503	-1.996400	0.999000
504	-1.997600	0.999400
505	-1.996000	0.999000
506	-1.996800	0.999200
507	-1.997200	0.999200
508	-1.999200	0.999800
509	-1.995200	0.998800
510	-1.997600	0.999400
511	-1.996000	0.999000
512	-1.994400	0.998600
513	-1.999200	0.999800
514	-1.995200	0.998800
515	-1.995200	0.998800
516	-1.997600	0.999400
517	-2.000000	1.000000
518	-1.997600	0.999400
519	-1.996800	0.999200
520	-1.996800	0.999200
521	-1.996000	0.999000
522	-1.996800	0.999200
523	-1.997600	0.999400
524	-1.998400	0.999600
525	-1.996800	0.999200
526	-1.998400	0.999600
527	-1.999200	0.999800
528	-1.995600	0.998800
529	-1.997200	0.999200
530	-1.993600	0.998400
531	-1.996800	0.999200
532	-1.999200	0.999800
533	-1.996800	0.999200
534	-1.997600	0.999400
535	-1.996800	0.999200
536	-1.998400	0.999600
537	-1.998400	0.999600
538	-1.997600	0.999400
539	-1.998400	0.999600
540	-1.997600	0.999400
541	-1.998400	0.999600
542	-1.998400	0.999600
543	-1.996800	0.999200
544	-1.997600	0.999400
545	-1.997600	0.999400
546	-1.996000	0.999000
547	-1.996800	0.999200
548	-1.997600	0.999400
549	-1.998000	0.999400
550	-1.999200	0.999800
551	-1.995600	0.998800
552	-2.000000	1.000000
553	-1.998400	0.999600
554	-1.998400	0.999600
555	-2.000000	1.000000
556	-1.996800	0.999200
557	-1.999200	0.999800
558	-1.997600	0.999400
559	-1.996800	0.999200
560	-1.996000	0.999000
561	-1.997600	0.999400
562	-1.996800	0.999200
563	-1.996000	0.999000
564	-1.996400	0.999000
565	-1.996800	0.999200
566	-1.998000	0.999400
567	-1.995200	0.998800
568	-1.996800	0.999200
569	-1.996800	0.999200
570	-1.996000	0.999000
571	-2.000000	1.000000
572	-1.999200	0.999800
573	-1.998000	0.999400
574	-1.999200	0.999800
575	-1.997600	0.999400
576	-1.999200	0.999800
577	-1.997200	0.999200
578	-1.996400	0.999000
579	-1.996000	0.999000
580	-1.998400	0.999600
581	-1.996000	0.999000
582	-1.995200	0.998800
583	-1.996000	0.999000
584	-1.996800	0.999200
585	-1.997600	0.999400
586	-1.995200	0.998800
587	-1.996000	0.999000
588	-1.997600	0.999400
589	-1.996400	0.999000
590	-1.994800	0.998600
591	-1.993600	0.998400
592	-1.995600	0.998800
593	-1.994000	0.998400
594	-1.998400	0.999600
595	-1.995200	0.998800
596	-1.996800	0.999200
597	-1.996000	0.999000
598	-1.996800	0.999200
599	-1.997600	0.999400
600	-1.998400	0.999600
601	-1.996800	0.999200
602	-1.997600	0.999400
603	-1.996800	0.999200
604	-1.999200	0.999800
605	-1.997600	0.999400
606	-1.993200	0.998200
607	-1.991600	0.997800
608	-1.997600	0.999400
609	-1.998400	0.999600
610	-1.996800	0.999200
611	-1.995600	0.998800
612	-1.996800	0.999200
613	-1.996000	0.999000
614	-1.998400	0.999600
615	-1.999200	0.999800
616	-1.996000	0.999000
617	-1.996400	0.999000
618	-1.996800	0.999200
619	-1.996800	0.999200
620	-1.996800	0.999200
621	-1.997200	0.999200
622	-1.999200	0.999800
623	-1.997600	0.999400
624	-1.994800	0.998600
625	-1.998400	0.999600
626	-1.998000	0.999400
627	-1.998400	0.999600
628	-1.997600	0.999400
629	-1.997600	0.999400
630	-1.996000	0.999000
631	-1.998400	0.999600
632	-2.000000	1.000000
633	-1.997600	0.999400
634	-1.996800	0.999200
635	-1.995200	0.998800
636	-1.995200	0.998800
637	-1.996800	0.999200
638	-1.998400	0.999600
639	-1.996000	0.999000
640	-1.996800	0.999200
641	-1.996800	0.999200
642	-1.998400	0.999600
643	-1.995600	0.998800
644	-1.997200	0.999200
645	-1.998400	0.999600
646	-1.998400	0.999600
647	-1.996000	0.999000
648	-1.997600	0.999400
649	-1.998400	0.999600
650	-1.998400	0.999600
651	-1.996800	0.999200
652	-1.996000	0.999000
653	-1.995200	0.998800
654	-1.997600	0.999400
655	-1.997600	0.999400
656	-1.996800	0.999200
657	-1.998400	0.999600
658	-1.996800	0.999200
659	-1.997600	0.999400
660	-1.997600	0.999400
661	-1.996800	0.999200
662	-1.997600	0.999400
663	-2.000000	1.000000
664	-1.997600	0.999400
665	-1.996800	0.999200
666	-1.996800	0.999200
667	-1.995200	0.998800
668	-1.996000	0.999000
669	-1.997600	0.999400
670	-1.996000	0.999000
671	-1.996800	0.999200
672	-1.995200	0.998800
673	-1.996800	0.999200
674	-1.997600	0.999400
675	-1.996000	0.999000
676	-1.995200	0.998800
677	-1.999200	0.999800
678	-1.996800	0.999200
679	-1.998400	0.999600
680	-1.997600	0.999400
681	-1.996800	0.999200
682	-1.998400	0.999600
683	-1.996800	0.999200
684	-1.996800	0.999200
685	-1.998400	0.999600
686	-1.996000	0.999000
687	-1.995200	0.998800
688	-1.996000	0.999000
689	-1.992800	0.998000
690	-1.997600	0.999400
691	-1.997600	0.999400
692	-1.996800	0.999200
693	-1.996800	0.999200
694	-1.997600	0.999400
