544	0.709021
545	0.709556
546	0.710089
547	0.710620
548	0.711149
549	0.711676
550	0.712201
551	0.712724
552	0.713245
553	0.713765
554	0.714282
555	0.714798
556	0.715312
557	0.715824
558	0.714538
559	0.715050
560	0.713771
561	0.712496
562	0.711226
563	0.711740
564	0.710476
565	0.710989
566	0.709731
567	0.710244
568	0.710755
569	0.711264
570	0.711772
571	0.710523
572	0.711030
573	0.711535
574	0.710293
575	0.710798
576	0.711301
577	0.710066
578	0.708836
579	0.707610
580	0.708114
581	0.708618
582	0.709119
583	0.709619
584	0.710117
585	0.708901
586	0.709398
587	0.709894
588	0.710388
589	0.710881
590	0.711372
591	0.710166
592	0.710656
593	0.711145
594	0.711632
595	0.710434
596	0.709241
597	0.709728
598	0.708540
599	0.709027
600	0.709513
601	0.708330
602	0.707152
603	0.707638
604	0.708123
605	0.708606
606	0.709088
607	0.707918
608	0.706752
609	0.707234
610	0.707715
611	0.708194
612	0.708672
613	0.709148
614	0.709622
615	0.710095
616	0.710566
617	0.709413
618	0.708263
619	0.708735
620	0.707590
621	0.708062
622	0.708532
623	0.709000
624	0.707862
625	0.708330
626	0.708797
627	0.707665
628	0.708131
629	0.707003
630	0.707469
631	0.707933
632	0.706811
633	0.707275
634	0.707737
635	0.708198
636	0.708658
637	0.707544
638	0.708003
639	0.708460
640	0.707352
641	0.706247
642	0.706705
643	0.707161
644	0.707617
645	0.708071
646	0.706973
647	0.707426
648	0.707879
649	0.708329
650	0.708779
651	0.709227
652	0.709673
653	0.710119
654	0.709031
655	0.709476
656	0.709920
657	0.710362
658	0.710803
659	0.711242
660	0.710163
661	0.710602
662	0.711040
663	0.711476
664	0.710403
665	0.710839
666	0.709770
667	0.710206
668	0.710640
669	0.711074
670	0.710011
671	0.710444
672	0.710875
673	0.709817
674	0.710248
675	0.709195
676	0.709625
677	0.708576
678	0.707529
679	0.707961
680	0.706918
681	0.705878
682	0.704842
683	0.705275
684	0.705706
685	0.704674
686	0.705106
687	0.704078
688	0.703053
689	0.702031
690	0.702464
691	0.702895
692	0.703325
693	0.703753
694	0.704181
695	0.704607
696	0.703593
697	0.704019
698	0.703009
699	0.703435
700	0.702428
701	0.701425
702	0.701851
703	0.700851
704	0.701277
705	0.701701
706	0.702124
707	0.702546
708	0.702967
709	0.703386
710	0.702394
711	0.702813
712	0.703231
713	0.703648
714	0.704064
715	0.703078
716	0.702094
717	0.701114
718	0.700136
719	0.699161
720	0.698189
721	0.697219
722	0.696252
723	0.696673
724	0.695710
725	0.696130
726	0.696549
727	0.695589
728	0.694633
729	0.695052
730	0.694099
731	0.693148
732	0.693568
733	0.693986
734	0.694404
735	0.694820
736	0.695235
737	0.695649
738	0.694706
739	0.695119
740	0.694178
741	0.694592
742	0.695004
743	0.694067
744	0.693133
745	0.692202
746	0.692615
747	0.693027
748	0.692099
749	0.692511
750	0.692921
751	0.693331
752	0.693739
753	0.694146
754	0.693224
755	0.693631
756	0.694037
757	0.693119
758	0.693524
759	0.693928
760	0.693014
761	0.693418
762	0.692507
763	0.692911
764	0.693313
765	0.692406
766	0.691501
767	0.691903
768	0.692305
769	0.691404
770	0.691805
771	0.692205
772	0.692604
773	0.693002
774	0.693400
775	0.693795
776	0.694191
777	0.694585
778	0.694978
779	0.695370
780	0.694477
781	0.694869
782	0.693979
783	0.693092
784	0.693484
785	0.693875
786	0.694264
787	0.694653
788	0.695041
789	0.695428
790	0.695814
791	0.694933
792	0.695319
793	0.694441
794	0.694826
795	0.695211
796	0.695594
797	0.695976
798	0.696358
799	0.696738
800	0.697118
801	0.696246
802	0.696625
803	0.697003
804	0.696135
805	0.695270
806	0.695648
807	0.696026
808	0.695164
809	0.695541
810	0.695917
811	0.696292
812	0.695434
813	0.694578
814	0.694953
815	0.694100
816	0.693248
817	0.693624
818	0.692775
819	0.691928
820	0.692304
821	0.691460
822	0.691836
823	0.690994
824	0.690155
825	0.690531
826	0.690906
827	0.690070
828	0.690444
829	0.690818
830	0.691191
831	0.690358
832	0.690731
833	0.691103
834	0.691473
835	0.690644
836	0.691015
837	0.690188
838	0.690558
839	0.690928
840	0.691296
841	0.690473
842	0.690841
843	0.690021
844	0.690388
845	0.690755
846	0.691121
847	0.691486
848	0.690670
849	0.691034
850	0.691398
851	0.691761
852	0.692124
853	0.692485
854	0.692845
855	0.692034
856	0.692394
857	0.692754
858	0.693112
859	0.693470
860	0.693827
861	0.694183
862	0.693377
863	0.693732
864	0.694087
865	0.694441
866	0.694794
867	0.695147
868	0.694345
869	0.693545
870	0.693898
871	0.694250
872	0.693453
873	0.693804
874	0.694155
875	0.694505
876	0.694854
877	0.694061
878	0.694410
879	0.693619
880	0.692830
881	0.693179
882	0.693527
883	0.693874
884	0.694221
885	0.694567
886	0.694912
887	0.695256
888	0.695599
889	0.694816
890	0.695159
891	0.695502
892	0.694721
893	0.695063
894	0.694285
895	0.694627
896	0.694968
897	0.694193
898	0.693419
899	0.692647
900	0.691876
901	0.691108
902	0.691450
903	0.691792
904	0.692134
905	0.692474
906	0.692814
907	0.693153
908	0.692389
909	0.692728
910	0.691966
911	0.691205
912	0.691544
913	0.690786
914	0.691125
915	0.690368
916	0.690707
917	0.691045
918	0.691381
919	0.690628
920	0.690965
921	0.690214
922	0.690550
923	0.690886
924	0.690138
925	0.690473
926	0.690807
927	0.691141
928	0.691475
929	0.690729
930	0.689986
931	0.690319
932	0.690652
933	0.690984
934	0.690243
935	0.689504
936	0.689836
937	0.690167
938	0.690498
939	0.690828
940	0.690092
941	0.689358
942	0.689688
943	0.690018
944	0.690346
945	0.690674
946	0.691002
947	0.690271
948	0.690598
949	0.690925
950	0.691250
951	0.690523
952	0.690848
953	0.691173
954	0.690447
955	0.690772
956	0.690049
957	0.689327
958	0.689651
959	0.688932
960	0.689256
961	0.689580
962	0.689903
963	0.689186
964	0.688470
965	0.688793
966	0.689115
967	0.689437
968	0.688724
969	0.688013
970	0.688335
971	0.687625
972	0.687947
973	0.688268
974	0.687561
975	0.687881
976	0.688201
977	0.688521
978	0.687816
979	0.688136
980	0.687433
981	0.687752
982	0.688070
983	0.688388
984	0.687687
985	0.688005
986	0.688321
987	0.688638
988	0.688953
989	0.688256
990	0.687560
991	0.686865
992	0.687181
993	0.687497
994	0.687811
995	0.688125
996	0.688439
997	0.687748
998	0.688061
999	0.688373
1000	0.688685
1001	0.688997
1002	0.688308
1003	0.687622
1004	0.687933
1005	0.688244
1006	0.688554
1007	0.688864
1008	0.689172
1009	0.689481
1010	0.688797
1011	0.689106
1012	0.689413
1013	0.689720
1014	0.690026
1015	0.690332
1016	0.689652
1017	0.689957
1018	0.689279
1019	0.689584
1020	0.689889
1021	0.689212
1022	0.689517
1023	0.689821
1024	0.690124
1025	0.690426
1026	0.690728
1027	0.691030
1028	0.691331
1029	0.690658
1030	0.690959
1031	0.690288
1032	0.689618
1033	0.689919
1034	0.690219
1035	0.690519
1036	0.689852
1037	0.690151
1038	0.689486
1039	0.689785
1040	0.689121
1041	0.689420
1042	0.688757
1043	0.689056
1044	0.689354
1045	0.689652
1046	0.689949
1047	0.690245
1048	0.689586
1049	0.689882
1050	0.689224
1051	0.688568
1052	0.688864
1053	0.689160
1054	0.689455
1055	0.688801
1056	0.689096
1057	0.688444
1058	0.688738
1059	0.689032
1060	0.689326
1061	0.688676
1062	0.688969
1063	0.689262
1064	0.689554
1065	0.688906
1066	0.689199
1067	0.688552
1068	0.687907
1069	0.687263
1070	0.686620
1071	0.686913
1072	0.687205
1073	0.687497
1074	0.686856
1075	0.687148
1076	0.687439
1077	0.687729
1078	0.688019
1079	0.687381
1080	0.687671
1081	0.687960
1082	0.688248
1083	0.688537
1084	0.688824
1085	0.689111
1086	0.689398
1087	0.688763
1088	0.688129
1089	0.687497
1090	0.687784
1091	0.688070
1092	0.687440
1093	0.687726
1094	0.688012
1095	0.687383
1096	0.687668
1097	0.687953
1098	0.688238
1099	0.688522
1100	0.688805
1101	0.689088
1102	0.688462
1103	0.687837
1104	0.688120
1105	0.687497
1106	0.687780
1107	0.688062
1108	0.688344
1109	0.688625
1110	0.688906
1111	0.689186
1112	0.689465
1113	0.689745
1114	0.690023
1115	0.689404
1116	0.689683
1117	0.689961
1118	0.690238
1119	0.690515
1120	0.690792
1121	0.691068
1122	0.690451
1123	0.689836
1124	0.690112
1125	0.690388
1126	0.690663
1127	0.690938
1128	0.691212
1129	0.690599
1130	0.689987
1131	0.690262
1132	0.690536
1133	0.690809
1134	0.690199
1135	0.690472
1136	0.690745
1137	0.691017
1138	0.690410
1139	0.689803
1140	0.690075
1141	0.690347
1142	0.690619
1143	0.690889
1144	0.691160
1145	0.691430
1146	0.691699
1147	0.691096
1148	0.691365
1149	0.691634
1150	0.691902
1151	0.692170
1152	0.691569
1153	0.690968
1154	0.691237
1155	0.691504
1156	0.691771
1157	0.692038
1158	0.692304
1159	0.692569
1160	0.692835
1161	0.693099
1162	0.693364
1163	0.692767
1164	0.692171
1165	0.692436
1166	0.692700
1167	0.692963
1168	0.693227
1169	0.692633
1170	0.692041
1171	0.691449
1172	0.691713
1173	0.691976
1174	0.692238
1175	0.692500
1176	0.692762
1177	0.692173
1178	0.692435
1179	0.692696
1180	0.692108
1181	0.692369
1182	0.692629
1183	0.692043
1184	0.691459
1185	0.690875
1186	0.691135
1187	0.690553
1188	0.690813
1189	0.691074
1190	0.690493
1191	0.690753
1192	0.691012
1193	0.691271
1194	0.690692
1195	0.690951
1196	0.691210
1197	0.690632
1198	0.690890
1199	0.690314
1200	0.689738
1201	0.689997
1202	0.690255
1203	0.690512
1204	0.690770
1205	0.691026
1206	0.691283
1207	0.691539
1208	0.690966
1209	0.690394
1210	0.690650
1211	0.690906
1212	0.690335
1213	0.690591
1214	0.690021
1215	0.690277
1216	0.690532
1217	0.690786
1218	0.691040
1219	0.690473
1220	0.689906
1221	0.690161
1222	0.689595
1223	0.689031
1224	0.689285
1225	0.689539
1226	0.688976
1227	0.688414
1228	0.688668
1229	0.688922
1230	0.689175
1231	0.689428
1232	0.689680
1233	0.689120
1234	0.688561
1235	0.688814
1236	0.689066
1237	0.689317
1238	0.688760
1239	0.688204
1240	0.687648
1241	0.687900
1242	0.688152
1243	0.687598
1244	0.687849
1245	0.688100
1246	0.688350
1247	0.688600
1248	0.688850
1249	0.689100
1250	0.688548
1251	0.688797
1252	0.689046
1253	0.689294
1254	0.688744
1255	0.688195
1256	0.688443
1257	0.687895
1258	0.688143
1259	0.687597
1260	0.687845
1261	0.688092
1262	0.687547
1263	0.687002
1264	0.687250
1265	0.687497
1266	0.686954
1267	0.687201
1268	0.686659
1269	0.686117
1270	0.686365
1271	0.686612
1272	0.686071
1273	0.685532
1274	0.685779
1275	0.686026
1276	0.685488
1277	0.685734
1278	0.685980
1279	0.685444
1280	0.685689
1281	0.685154
1282	0.685400
1283	0.685645
1284	0.685890
1285	0.685356
1286	0.685601
1287	0.685845
1288	0.685312
1289	0.684780
1290	0.685025
1291	0.684494
1292	0.684738
1293	0.684982
1294	0.685226
1295	0.685469
1296	0.685712
1297	0.685183
1298	0.685426
1299	0.685668
1300	0.685140
1301	0.685382
1302	0.684856
1303	0.684330
1304	0.684572
1305	0.684814
1306	0.685055
1307	0.684531
1308	0.684007
1309	0.683484
1310	0.683726
1311	0.683967
1312	0.684208
1313	0.684449
1314	0.683928
1315	0.684168
1316	0.684409
1317	0.684648
1318	0.684888
1319	0.685127
1320	0.684607
1321	0.684089
1322	0.683571
1323	0.683810
1324	0.684049
1325	0.684288
1326	0.683772
1327	0.684010
1328	0.684248
1329	0.683733
1330	0.683971
1331	0.684208
1332	0.683694
1333	0.683181
1334	0.682669
1335	0.682907
1336	0.683144
1337	0.682633
1338	0.682870
1339	0.682360
1340	0.682597
1341	0.682088
1342	0.681579
1343	0.681071
1344	0.681309
1345	0.681546
1346	0.681039
1347	0.681276
1348	0.681513
1349	0.681749
1350	0.681244
1351	0.680739
1352	0.680975
1353	0.681211
1354	0.681447
1355	0.680944
1356	0.681179
1357	0.680677
1358	0.680912
1359	0.680411
1360	0.680646
1361	0.680881
1362	0.681115
1363	0.680615
1364	0.680850
1365	0.680350
1366	0.680584
1367	0.680818
1368	0.680320
1369	0.680554
1370	0.680057
1371	0.679561
1372	0.679794
1373	0.680028
1374	0.680261
1375	0.680494
1376	0.680726
1377	0.680958
1378	0.681189
1379	0.681421
1380	0.680927
1381	0.681158
1382	0.680665
1383	0.680896
1384	0.681126
1385	0.681357
1386	0.680865
1387	0.680374
1388	0.679883
1389	0.680114
1390	0.679624
1391	0.679855
1392	0.680085
1393	0.679596
1394	0.679826
1395	0.679339
1396	0.679568
1397	0.679082
1398	0.679311
1399	0.679541
1400	0.679055
1401	0.679284
1402	0.678799
1403	0.679028
1404	0.679257
1405	0.679486
1406	0.679714
1407	0.679941
1408	0.680169
1409	0.680396
1410	0.679913
1411	0.679431
1412	0.678950
1413	0.679177
1414	0.679404
1415	0.679630
1416	0.679857
1417	0.680083
1418	0.679603
1419	0.679829
1420	0.679350
1421	0.679576
1422	0.679097
1423	0.678620
1424	0.678846
1425	0.678369
1426	0.678595
1427	0.678820
1428	0.678344
1429	0.677869
1430	0.678095
1431	0.677621
1432	0.677147
1433	0.676675
1434	0.676900
1435	0.676428
1436	0.676654
1437	0.676182
1438	0.676408
1439	0.675937
1440	0.676163
1441	0.675693
1442	0.675224
1443	0.675449
1444	0.674981
1445	0.674514
1446	0.674739
1447	0.674964
1448	0.675189
1449	0.675413
1450	0.675637
1451	0.675171
1452	0.675395
1453	0.675619
1454	0.675154
1455	0.675377
1456	0.675600
1457	0.675136
1458	0.675359
1459	0.675582
1460	0.675804
1461	0.675341
1462	0.675563
1463	0.675101
1464	0.675323
1465	0.675545
1466	0.675766
1467	0.675987
1468	0.675527
1469	0.675748
1470	0.675968
1471	0.676189
1472	0.676409
1473	0.676629
1474	0.676848
1475	0.677068
1476	0.677286
1477	0.676828
1478	0.676369
1479	0.675912
1480	0.676131
1481	0.675674
1482	0.675218
1483	0.674763
1484	0.674308
1485	0.673853
1486	0.674073
1487	0.673619
1488	0.673166
1489	0.673386
1490	0.673605
1491	0.673824
1492	0.673372
1493	0.673591
1494	0.673810
1495	0.673359
1496	0.673577
1497	0.673796
1498	0.673345
1499	0.673563
1500	0.673114
1501	0.673332
1502	0.673550
1503	0.673101
1504	0.672654
1505	0.672206
1506	0.672424
1507	0.671978
1508	0.672195
1509	0.672413
1510	0.671967
1511	0.671522
1512	0.671740
1513	0.671957
1514	0.672173
1515	0.672390
1516	0.672606
1517	0.672162
1518	0.671719
1519	0.671936
1520	0.671493
1521	0.671709
1522	0.671268
1523	0.671484
1524	0.671699
1525	0.671915
1526	0.671474
1527	0.671689
1528	0.671904
1529	0.672119
1530	0.672333
1531	0.672548
1532	0.672108
1533	0.672322
1534	0.672536
1535	0.672098
1536	0.672311
1537	0.672525
1538	0.672087
1539	0.672300
1540	0.672513
1541	0.672726
1542	0.672938
1543	0.673150
1544	0.672714
1545	0.672926
1546	0.672491
1547	0.672702
1548	0.672268
1549	0.672479
1550	0.672691
1551	0.672257
1552	0.671823
1553	0.671391
1554	0.671602
1555	0.671813
1556	0.672025
1557	0.671593
1558	0.671804
1559	0.671372
1560	0.670942
1561	0.670512
1562	0.670082
1563	0.669653
1564	0.669865
1565	0.670076
1566	0.670287
1567	0.669859
1568	0.670069
1569	0.670280
1570	0.670490
1571	0.670063
1572	0.669636
1573	0.669846
1574	0.669421
1575	0.669631
1576	0.669840
1577	0.670050
1578	0.670259
1579	0.669834
1580	0.669410
1581	0.669620
1582	0.669828
1583	0.670037
1584	0.669614
1585	0.669822
1586	0.670031
1587	0.670239
1588	0.670446
1589	0.670654
1590	0.670232
1591	0.670439
1592	0.670647
1593	0.670853
1594	0.671060
1595	0.671266
1596	0.671473
1597	0.671678
1598	0.671258
1599	0.671463
1600	0.671669
1601	0.671874
1602	0.672079
1603	0.671659
1604	0.671864
1605	0.672069
1606	0.672273
1607	0.672477
1608	0.672059
1609	0.672263
1610	0.671845
1611	0.671428
1612	0.671011
1613	0.671215
1614	0.671419
1615	0.671003
1616	0.671206
1617	0.670791
1618	0.670376
1619	0.670580
1620	0.670783
1621	0.670370
1622	0.670573
1623	0.670776
1624	0.670979
1625	0.671181
1626	0.671384
1627	0.671586
1628	0.671788
1629	0.671375
1630	0.670963
1631	0.670551
1632	0.670753
1633	0.670955
1634	0.671157
1635	0.671358
1636	0.671559
1637	0.671760
1638	0.671960
1639	0.672160
1640	0.672360
1641	0.672560
1642	0.672759
1643	0.672959
1644	0.673158
1645	0.672748
1646	0.672947
1647	0.672538
1648	0.672737
1649	0.672936
1650	0.672528
1651	0.672120
1652	0.672319
1653	0.672517
1654	0.672110
1655	0.672309
1656	0.671902
1657	0.671497
1658	0.671695
1659	0.671893
1660	0.672091
1661	0.671686
1662	0.671883
1663	0.672081
1664	0.672278
1665	0.672475
1666	0.672071
1667	0.671668
1668	0.671865
1669	0.672061
1670	0.671659
1671	0.671257
1672	0.671453
1673	0.671650
1674	0.671846
1675	0.672042
1676	0.672238
1677	0.671837
1678	0.672032
1679	0.672228
1680	0.672423
1681	0.672618
1682	0.672218
1683	0.672413
1684	0.672607
1685	0.672802
1686	0.672996
1687	0.673190
1688	0.673384
1689	0.672985
1690	0.672586
1691	0.672188
1692	0.672382
1693	0.671985
1694	0.672179
1695	0.672372
1696	0.672566
1697	0.672759
1698	0.672951
1699	0.673144
1700	0.672748
1701	0.672940
1702	0.672545
1703	0.672150
1704	0.672342
1705	0.672534
1706	0.672140
1707	0.672332
1708	0.672524
1709	0.672716
1710	0.672322
1711	0.672514
1712	0.672705
1713	0.672896
1714	0.673087
1715	0.673278
1716	0.672885
1717	0.673076
1718	0.673266
1719	0.672874
1720	0.673065
1721	0.673255
1722	0.673444
1723	0.673634
1724	0.673243
1725	0.672853
1726	0.672463
1727	0.672073
1728	0.671684
1729	0.671874
1730	0.672064
1731	0.672253
1732	0.672443
1733	0.672054
1734	0.672244
1735	0.671856
1736	0.672045
1737	0.672234
1738	0.672423
1739	0.672611
1740	0.672799
1741	0.672987
1742	0.672601
1743	0.672789
1744	0.672403
1745	0.672017
1746	0.672205
1747	0.671820
1748	0.672008
1749	0.672196
1750	0.672383
1751	0.671999
1752	0.672186
1753	0.671803
1754	0.671420
1755	0.671037
1756	0.671224
1757	0.671411
1758	0.671029
1759	0.671216
1760	0.670835
1761	0.671022
1762	0.671209
1763	0.670828
1764	0.671014
1765	0.671201
1766	0.670821
1767	0.671007
1768	0.671193
1769	0.671379
1770	0.671565
1771	0.671751
1772	0.671371
1773	0.671557
1774	0.671742
1775	0.671927
1776	0.672112
1777	0.672296
1778	0.672481
1779	0.672103
1780	0.672287
1781	0.671909
1782	0.671532
1783	0.671716
1784	0.671900
1785	0.671524
1786	0.671148
1787	0.671332
1788	0.670956
1789	0.671140
1790	0.671324
1791	0.670949
1792	0.670574
1793	0.670200
1794	0.669826
1795	0.670010
1796	0.670194
1797	0.670378
1798	0.670005
1799	0.670188
1800	0.669816
1801	0.669999
1802	0.670182
1803	0.670366
1804	0.670548
1805	0.670731
1806	0.670913
1807	0.671095
1808	0.671277
1809	0.671459
1810	0.671088
1811	0.671270
1812	0.671451
1813	0.671633
1814	0.671814
1815	0.671443
1816	0.671624
1817	0.671805
1818	0.671986
1819	0.672166
1820	0.672346
1821	0.672527
1822	0.672706
1823	0.672886
1824	0.673065
1825	0.673245
1826	0.672876
1827	0.673055
1828	0.673234
1829	0.673413
1830	0.673591
1831	0.673770
1832	0.673948
1833	0.674126
1834	0.674303
1835	0.673936
1836	0.674113
1837	0.674291
1838	0.674468
1839	0.674645
1840	0.674822
1841	0.674999
1842	0.675175
1843	0.675352
1844	0.674985
1845	0.675161
1846	0.675337
1847	0.674972
1848	0.675148
1849	0.675323
1850	0.675499
1851	0.675674
1852	0.675850
1853	0.676025
1854	0.675660
1855	0.675835
1856	0.675470
1857	0.675645
1858	0.675820
1859	0.675994
1860	0.676169
1861	0.676343
1862	0.676517
1863	0.676153
1864	0.676327
1865	0.676501
1866	0.676674
1867	0.676847
1868	0.677021
1869	0.677193
1870	0.677366
1871	0.677539
1872	0.677176
1873	0.677349
1874	0.677521
1875	0.677693
