1	-1.719111	0.895822	0.010703
2	-1.703467	0.896533	0.003664
3	-1.753244	0.916800	-0.000668
4	-1.726222	0.904711	0.000943
5	-1.731200	0.911467	0.005188
6	-1.756089	0.915378	-0.000102
7	-1.741867	0.913600	0.000428
8	-1.785956	0.928533	0.003374
9	-1.786667	0.929600	-0.002206
10	-1.776711	0.925333	0.001625
11	-1.771022	0.929244	0.001313
12	-1.763200	0.916800	0.003599
13	-1.728356	0.903289	0.001509
14	-1.773867	0.913956	0.002597
15	-1.692800	0.887644	0.002046
16	-1.717689	0.898311	-0.002555
17	-1.704889	0.891911	0.003192
18	-1.696356	0.887644	-0.001510
19	-1.752533	0.909333	0.002837
20	-1.734044	0.890489	0.001625
21	-1.709156	0.886578	-0.002330
22	-1.736889	0.901867	-0.002903
23	-1.758933	0.910756	-0.001996
24	-1.753244	0.913956	-0.003091
25	-1.724089	0.892978	-0.003099
26	-1.764622	0.901156	-0.000131
27	-1.734044	0.899022	-0.003193
28	-1.746133	0.903289	-0.000624
29	-1.717689	0.894756	-0.000784
30	-1.714844	0.897244	-0.001952
31	-1.712711	0.895822	-0.000675
32	-1.706311	0.894400	-0.000820
33	-1.716267	0.894400	-0.001531
34	-1.738311	0.901867	0.002075
35	-1.710578	0.898667	-0.000385
36	-1.746844	0.910044	0.002198
37	-1.729778	0.898667	0.001748
38	-1.737600	0.905067	0.000979
39	-1.758933	0.918578	-0.003331
40	-1.702756	0.894756	-0.001495
41	-1.734044	0.911467	-0.002634
42	-1.753244	0.914667	0.002670
43	-1.733333	0.906489	0.000413
44	-1.732622	0.904356	-0.002649
45	-1.745422	0.909689	0.000029
46	-1.735467	0.910044	0.000065
47	-1.732622	0.913956	-0.002380
48	-1.727644	0.906133	0.002510
49	-1.745422	0.912889	0.009600
50	-1.722667	0.900800	0.001255
51	-1.706311	0.900089	0.005449
52	-1.744711	0.915022	0.002706
53	-1.746844	0.910400	-0.000610
54	-1.813689	0.940978	-0.002467
55	-1.786667	0.932444	0.000217
56	-1.793067	0.933156	0.003846
57	-1.757511	0.923556	0.000733
58	-1.771022	0.928533	0.000529
59	-1.746133	0.920000	-0.002475
60	-1.739022	0.911822	0.000958
61	-1.731911	0.906133	-0.003179
62	-1.724800	0.904000	-0.002685
63	-1.699200	0.895822	-0.000675
64	-1.780267	0.927467	-0.002424
65	-1.783822	0.927111	-0.000327
66	-1.749689	0.915378	-0.000813
67	-1.758222	0.916444	0.002851
68	-1.761778	0.918222	0.000899
69	-1.734756	0.910044	-0.002068
70	-1.733333	0.915378	-0.002946
71	-1.738311	0.908267	0.001306
72	-1.754667	0.918933	0.000261
73	-1.747556	0.914311	0.001211
74	-1.755378	0.918933	0.001683
75	-1.749689	0.917867	0.000863
76	-1.758933	0.916089	0.001393
77	-1.756800	0.920356	0.005384
78	-1.741156	0.917867	-0.001981
79	-1.734756	0.905422	0.001016
80	-1.695644	0.891556	0.000312
81	-1.724089	0.900089	0.004738
82	-1.722667	0.898311	0.003134
83	-1.679289	0.885156	0.002503
84	-1.712000	0.897956	0.005231
85	-1.711289	0.904711	0.003787
86	-1.719822	0.907556	-0.003033
87	-1.780978	0.927822	-0.004521
88	-1.773867	0.931022	-0.001350
89	-1.754667	0.921067	0.001190
90	-1.734044	0.906489	0.003969
91	-1.762489	0.908622	-0.001502
92	-1.727644	0.898667	0.000326
93	-1.736178	0.898667	0.001037
94	-1.771733	0.914311	-0.000922
95	-1.711289	0.874133	-0.000044
96	-1.749689	0.889778	-0.001292
97	-1.744000	0.892622	0.002554
98	-1.731911	0.878400	0.000391
99	-1.717689	0.869156	-0.000552
100	-1.748978	0.871289	-0.003179
101	-1.704178	0.864178	-0.001060
102	-1.739733	0.878756	0.002561
103	-1.708444	0.867733	-0.002119
104	-1.689956	0.851733	-0.001619
105	-1.691378	0.863822	0.002459
106	-1.671467	0.851378	-0.003077
107	-1.708444	0.865600	-0.005181
108	-1.687822	0.855289	-0.003389
109	-1.701333	0.856000	-0.006872
110	-1.729067	0.853511	-0.003571
111	-1.716978	0.857422	-0.002460
112	-1.698489	0.849956	-0.002511
113	-1.728356	0.868089	0.000761
114	-1.712000	0.863467	-0.004688
115	-1.706311	0.863467	-0.002555
116	-1.712000	0.876267	-0.006226
117	-1.724800	0.884089	0.001683
118	-1.687822	0.878400	-0.002453
119	-1.712711	0.892267	-0.004594
120	-1.693511	0.884444	-0.003258
121	-1.687822	0.872356	-0.000937
122	-1.698489	0.893333	0.001915
123	-1.714844	0.901511	0.004172
124	-1.746844	0.915733	0.002068
125	-1.744000	0.911111	-0.004093
126	-1.724800	0.911111	0.000885
127	-1.738311	0.908267	-0.000116
128	-1.719111	0.899733	-0.000276
129	-1.774578	0.922133	0.003432
130	-1.771022	0.921422	0.004070
131	-1.731911	0.911822	0.000958
132	-1.748267	0.916800	-0.002801
133	-1.766044	0.923200	-0.002148
134	-1.768889	0.926400	-0.001822
135	-1.737600	0.916444	0.001429
136	-1.750400	0.922133	0.001299
137	-1.759644	0.923200	-0.002859
138	-1.756089	0.923200	-0.002859
139	-1.780267	0.932800	0.001676
140	-1.815111	0.943467	-0.003636
141	-1.791644	0.933511	-0.001807
142	-1.795200	0.934933	-0.002373
143	-1.752533	0.922489	-0.002932
144	-1.769600	0.924978	-0.001967
145	-1.760356	0.913956	0.000464
146	-1.735467	0.910756	0.000138
147	-1.734044	0.907200	0.001197
148	-1.763200	0.924978	0.000878
149	-1.773156	0.931733	0.002278
150	-1.782400	0.933156	0.003846
151	-1.768889	0.929600	-0.000073
152	-1.755378	0.921422	-0.000196
153	-1.749689	0.915022	-0.001560
154	-1.772444	0.928889	-0.001568
155	-1.808000	0.940978	0.003222
156	-1.758933	0.927111	0.001095
157	-1.744711	0.915378	-0.002946
158	-1.763200	0.927467	0.003265
159	-1.740444	0.911467	0.000921
160	-1.795200	0.924978	0.003011
161	-1.777422	0.926756	-0.001074
162	-1.778133	0.928889	0.001277
163	-1.763911	0.923911	0.001480
164	-1.772444	0.923556	0.000733
165	-1.746844	0.919644	-0.001089
166	-1.758222	0.924978	0.005144
167	-1.773867	0.925689	-0.000472
168	-1.750400	0.917867	-0.001981
169	-1.766044	0.924267	0.000094
170	-1.748267	0.913956	-0.005225
171	-1.734756	0.907556	-0.002322
172	-1.761778	0.920356	-0.003861
173	-1.765333	0.924978	-0.001256
174	-1.774578	0.924267	0.002227
175	-1.738311	0.917867	0.005841
176	-1.731200	0.913244	-0.000320
177	-1.746133	0.917511	-0.000595
178	-1.743289	0.909333	0.007104
179	-1.731200	0.905067	-0.001154
180	-1.740444	0.912889	-0.002489
181	-1.721244	0.901156	-0.002264
182	-1.732622	0.908622	-0.002213
183	-1.719822	0.896889	-0.002700
184	-1.712000	0.898311	0.003134
185	-1.727644	0.905422	-0.001829
186	-1.720533	0.902578	-0.002830
187	-1.779556	0.923556	-0.002112
188	-1.777422	0.921067	-0.001655
189	-1.743289	0.916800	0.006443
190	-1.771733	0.926756	0.001059
191	-1.768178	0.923556	0.001444
192	-1.736178	0.915022	0.006262
193	-1.742578	0.917511	0.000116
194	-1.738311	0.915378	0.004165
195	-1.741867	0.916800	-0.004223
196	-1.771022	0.927111	0.001095
197	-1.752533	0.923200	-0.000726
198	-1.750400	0.921067	-0.003788
199	-1.761067	0.918933	-0.001872
200	-1.773156	0.926756	-0.003208
201	-1.805867	0.938133	-0.002046
202	-1.789511	0.927111	0.001095
203	-1.748978	0.917867	-0.000559
204	-1.753956	0.923200	-0.000726
205	-1.754667	0.918222	0.000188
206	-1.748978	0.916089	-0.000029
207	-1.763911	0.924267	-0.000617
208	-1.778844	0.927467	0.004687
209	-1.756089	0.917511	0.002249
210	-1.744711	0.919289	-0.000414
211	-1.768889	0.921067	0.001901
212	-1.773867	0.925689	0.001661
213	-1.771733	0.923200	0.004252
214	-1.756800	0.916800	-0.001379
215	-1.764622	0.922133	-0.000124
216	-1.766756	0.923200	-0.001437
217	-1.735467	0.911467	0.002343
218	-1.749689	0.916800	-0.002801
219	-1.727644	0.905067	0.002401
220	-1.795200	0.931378	-0.002025
221	-1.776711	0.927111	-0.003882
222	-1.772444	0.923556	0.002155
223	-1.798756	0.937067	0.002822
224	-1.771022	0.921067	0.001901
225	-1.779556	0.924267	0.005783
226	-1.776000	0.921778	-0.000160
227	-1.760356	0.920711	-0.004535
228	-1.776000	0.929600	-0.001495
229	-1.774578	0.931022	-0.003483
230	-1.748267	0.920711	0.001865
231	-1.746133	0.916089	0.005660
232	-1.750400	0.916444	0.002140
233	-1.768889	0.916800	0.002888
234	-1.753244	0.901511	0.000616
235	-1.715556	0.887289	-0.002257
236	-1.712000	0.886933	0.000551
237	-1.736889	0.891200	0.000986
238	-1.760356	0.906133	0.000377
239	-1.775289	0.916800	-0.004935
240	-1.734044	0.904000	0.004426
241	-1.726933	0.906844	0.002583
242	-1.765333	0.921422	-0.004463
243	-1.721244	0.912533	0.003163
244	-1.700622	0.897956	0.000254
245	-1.701333	0.898311	0.001712
246	-1.744711	0.915378	-0.002235
247	-1.753244	0.919289	-0.001836
248	-1.737600	0.914667	0.001959
249	-1.770311	0.928178	-0.003774
250	-1.779556	0.930311	-0.002845
251	-1.734044	0.909689	-0.003527
252	-1.737600	0.913956	0.001886
253	-1.752533	0.913600	-0.003128
254	-1.756800	0.914311	-0.001633
255	-1.741156	0.910044	0.001487
256	-1.748267	0.913956	-0.001669
257	-1.736178	0.916089	0.001393
258	-1.773867	0.921067	-0.002366
259	-1.736889	0.907556	0.001233
260	-1.777422	0.917511	-0.003440
261	-1.763911	0.921422	-0.001618
262	-1.760356	0.911467	-0.001212
263	-1.766756	0.918578	-0.001198
264	-1.724089	0.895467	-0.004978
265	-1.719822	0.895822	-0.005653
266	-1.709867	0.896178	-0.000639
267	-1.733333	0.897244	0.001603
268	-1.760356	0.915378	0.007009
269	-1.761067	0.911467	0.001632
270	-1.776000	0.919289	-0.001125
271	-1.751822	0.918933	0.001683
272	-1.711289	0.902933	0.000762
273	-1.703467	0.900444	-0.002337
274	-1.741867	0.910044	0.001487
275	-1.749689	0.913244	0.001103
276	-1.774578	0.917867	0.000863
277	-1.753244	0.915378	0.001320
278	-1.751822	0.907556	0.001944
279	-1.725511	0.906489	-0.001009
280	-1.731200	0.911822	0.003802
281	-1.730489	0.902222	0.001400
282	-1.726222	0.898667	-0.001096
283	-1.722667	0.901511	-0.000095
284	-1.728356	0.901867	-0.002192
285	-1.726222	0.902222	0.003533
286	-1.748978	0.903644	0.002967
287	-1.719822	0.895822	0.004303
288	-1.687111	0.876267	-0.002671
289	-1.715556	0.886933	-0.003004
290	-1.707022	0.878044	-0.004623
291	-1.714133	0.887289	0.001298
292	-1.792356	0.924267	-0.002750
293	-1.755378	0.915378	-0.000813
294	-1.737600	0.902933	0.001473
295	-1.722667	0.904000	-0.000552
296	-1.739022	0.908267	-0.004383
297	-1.765333	0.915378	-0.002946
298	-1.770311	0.925689	-0.004739
299	-1.771022	0.924978	0.000167
300	-1.758933	0.918222	0.005166
301	-1.739733	0.905422	-0.004673
302	-1.739022	0.905067	0.000268
303	-1.736178	0.902222	-0.002867
304	-1.737600	0.910044	0.002909
305	-1.744000	0.920356	0.002539
306	-1.750400	0.913244	0.006080
307	-1.766044	0.923556	0.000021
308	-1.765333	0.924622	0.004397
309	-1.751111	0.917867	0.000863
310	-1.738311	0.913600	-0.003839
311	-1.761778	0.917156	0.002213
312	-1.721956	0.896889	0.000856
313	-1.740444	0.907556	-0.004456
314	-1.713422	0.902933	0.003606
315	-1.730489	0.905067	0.004535
316	-1.739022	0.908267	0.000595
317	-1.756800	0.916089	0.004237
318	-1.729067	0.903289	0.000798
319	-1.727644	0.909333	0.002837
320	-1.750400	0.920356	0.000406
321	-1.776711	0.927111	0.000384
322	-1.744000	0.920711	0.001865
323	-1.720533	0.906844	0.004716
324	-1.728356	0.915733	0.001357
325	-1.741156	0.912889	0.001066
326	-1.707022	0.899378	0.003954
327	-1.731200	0.911111	0.000885
328	-1.743289	0.906844	0.004716
329	-1.732622	0.894044	0.005543
330	-1.721956	0.889778	-0.002003
331	-1.756800	0.905067	-0.003999
332	-1.753956	0.909689	-0.002816
333	-1.727644	0.904356	-0.003360
334	-1.755378	0.918222	-0.000523
335	-1.732622	0.904356	-0.004071
336	-1.704178	0.887644	0.000624
337	-1.726933	0.897600	0.000217
338	-1.700622	0.884800	-0.002511
339	-1.714133	0.889067	0.005035
340	-1.721244	0.888356	0.000696
341	-1.728356	0.900089	0.003316
342	-1.753956	0.913956	0.002597
343	-1.738311	0.906844	-0.000973
344	-1.751822	0.908622	-0.000080
345	-1.760356	0.917156	0.000791
346	-1.741867	0.902578	-0.000697
347	-1.719111	0.889778	0.000130
348	-1.735467	0.901867	-0.000770
349	-1.743289	0.904356	0.000196
350	-1.778844	0.919644	-0.001089
351	-1.755378	0.917867	-0.001981
352	-1.754667	0.906844	-0.000973
353	-1.754667	0.910400	-0.001321
354	-1.749689	0.908978	0.000667
355	-1.749689	0.906489	-0.001720
356	-1.739733	0.912178	0.000283
357	-1.763911	0.923911	0.000058
358	-1.771733	0.925333	-0.000508
359	-1.757511	0.915378	-0.001524
360	-1.751822	0.916800	-0.001379
361	-1.705600	0.897600	-0.004760
362	-1.727644	0.911467	0.002343
363	-1.756089	0.922133	0.002010
364	-1.738311	0.914311	0.001211
365	-1.737600	0.910400	0.001523
366	-1.729067	0.911467	0.003055
367	-1.771733	0.929600	-0.000784
368	-1.721956	0.900444	-0.003048
369	-1.684978	0.885511	-0.003150
370	-1.689244	0.880533	-0.000813
371	-1.712000	0.899378	-0.001735
372	-1.742578	0.910044	-0.004913
373	-1.743289	0.916800	-0.000668
374	-1.766756	0.924622	0.000841
375	-1.763911	0.922844	0.002082
376	-1.766044	0.926756	-0.000363
377	-1.778133	0.928533	0.002663
378	-1.747556	0.917867	0.000863
379	-1.738311	0.907556	-0.002322
380	-1.788089	0.926400	0.001023
381	-1.771733	0.919289	-0.001836
382	-1.763200	0.921422	0.001937
383	-1.793067	0.931022	-0.002061
384	-1.789511	0.930667	0.002169
385	-1.757511	0.912889	-0.002489
386	-1.750400	0.919644	-0.000378
387	-1.771022	0.924267	-0.002750
388	-1.760356	0.916089	-0.001452
389	-1.753956	0.921778	-0.002293
390	-1.726933	0.914667	-0.001597
391	-1.710578	0.900444	0.000508
392	-1.739733	0.910400	0.005079
393	-1.760356	0.921067	0.000479
394	-1.741867	0.913956	-0.002380
395	-1.711289	0.901867	-0.001481
396	-1.721244	0.896889	-0.006966
397	-1.752533	0.906133	-0.004601
398	-1.783111	0.917867	-0.005537
399	-1.778844	0.922133	-0.001546
400	-1.752533	0.917867	0.001574
401	-1.790222	0.933511	0.001749
402	-1.792356	0.934578	-0.001698
403	-1.797333	0.929956	-0.000037
404	-1.780267	0.932444	0.000929
405	-1.781689	0.932444	0.000217
406	-1.735467	0.917156	0.000080
407	-1.745422	0.918578	0.002358
408	-1.750400	0.913956	-0.003091
409	-1.747556	0.913244	-0.003164
410	-1.724800	0.900444	0.001930
411	-1.735467	0.902222	-0.000022
412	-1.754667	0.914311	0.002634
413	-1.766044	0.921067	0.001190
414	-1.777422	0.927111	-0.003171
415	-1.761778	0.922489	-0.005065
416	-1.766756	0.919289	-0.001125
417	-1.740444	0.912533	-0.001103
418	-1.734756	0.910400	-0.000610
419	-1.728356	0.907911	-0.003708
420	-1.768889	0.923911	-0.002787
421	-1.752533	0.914667	-0.003019
422	-1.756089	0.922844	0.001371
423	-1.756800	0.920711	-0.001691
424	-1.750400	0.918933	-0.002584
425	-1.704889	0.900444	-0.000204
426	-1.731200	0.910044	0.005043
427	-1.707733	0.906133	0.006777
428	-1.754667	0.922133	-0.000124
429	-1.751822	0.919644	0.001045
430	-1.736178	0.912533	-0.000392
431	-1.753244	0.914667	-0.001597
432	-1.751822	0.910756	-0.001285
433	-1.763200	0.920356	-0.000305
434	-1.748267	0.915022	-0.004405
435	-1.759644	0.911822	0.000246
436	-1.699200	0.889422	0.000094
437	-1.758222	0.913956	0.000464
438	-1.757511	0.910756	0.003693
439	-1.772444	0.923911	0.005036
440	-1.758933	0.919644	-0.001800
441	-1.751822	0.918222	0.000188
442	-1.740444	0.913600	0.000428
443	-1.721244	0.902933	-0.001372
444	-1.788089	0.919289	0.002431
445	-1.777422	0.918222	-0.001234
446	-1.742578	0.912889	-0.003200
447	-1.746844	0.915733	-0.003621
448	-1.724800	0.898311	-0.001132
449	-1.713422	0.896178	0.002917
450	-1.711289	0.890133	0.004433
451	-1.764622	0.918578	0.003069
452	-1.771022	0.921067	0.000479
453	-1.731200	0.904356	0.001618
454	-1.758933	0.918578	-0.000486
455	-1.775289	0.920356	0.001117
456	-1.776711	0.920356	0.004673
457	-1.763200	0.918578	-0.000486
458	-1.733333	0.905778	-0.003926
459	-1.739733	0.905067	0.000268
460	-1.735467	0.910044	-0.002068
461	-1.729778	0.906844	-0.001684
462	-1.776000	0.922133	0.000587
463	-1.741867	0.911111	0.000885
464	-1.733333	0.908267	0.000595
465	-1.720533	0.897600	-0.001205
466	-1.722667	0.901511	-0.000806
467	-1.694222	0.888000	0.000660
468	-1.748978	0.911111	0.000885
469	-1.755378	0.915022	-0.002272
470	-1.709867	0.904711	-0.004746
471	-1.721956	0.902578	-0.003541
472	-1.729067	0.902933	0.001473
473	-1.750400	0.910756	-0.001285
474	-1.749689	0.908267	-0.003672
475	-1.751822	0.901156	-0.003687
476	-1.698489	0.881956	-0.003512
477	-1.734756	0.899022	0.001785
478	-1.745422	0.909333	-0.002141
479	-1.744711	0.911822	-0.000465
480	-1.753956	0.918578	0.000225
481	-1.763200	0.926400	0.001023
482	-1.797333	0.934578	-0.000987
483	-1.803022	0.936000	0.002714
484	-1.768178	0.925333	-0.003353
485	-1.799467	0.936711	-0.002192
486	-1.773156	0.923200	-0.000015
487	-1.783111	0.928889	0.001277
488	-1.735467	0.906844	0.001161
489	-1.731911	0.905067	0.004535
490	-1.761778	0.908622	-0.000080
491	-1.699200	0.888000	-0.002185
492	-1.699911	0.878044	0.003911
493	-1.730489	0.893689	0.000529
494	-1.709867	0.880533	0.001320
495	-1.693511	0.881244	-0.005007
