1	-1.760000	0.917600	0.012740
2	-1.750400	0.918400	-0.001597
3	-1.764800	0.924800	-0.004296
4	-1.747200	0.921600	-0.001347
5	-1.747200	0.916800	-0.000123
6	-1.771200	0.930400	0.004143
7	-1.788800	0.929600	0.002481
8	-1.769600	0.920800	0.004991
9	-1.763200	0.927200	0.003892
10	-1.819200	0.945600	-0.001065
11	-1.816000	0.943200	-0.001253
12	-1.792000	0.936800	-0.001755
13	-1.764800	0.926400	-0.005770
14	-1.780800	0.928000	-0.004045
15	-1.785600	0.932800	-0.002068
16	-1.784000	0.931200	-0.000594
17	-1.803200	0.939200	0.000033
18	-1.756800	0.921600	0.003453
19	-1.728000	0.910400	0.000975
20	-1.744000	0.909600	-0.002287
21	-1.736000	0.908800	0.002450
22	-1.670400	0.884000	-0.004294
23	-1.732800	0.908000	0.011987
24	-1.729600	0.904800	0.013336
25	-1.798400	0.938400	0.003171
26	-1.747200	0.920000	-0.001472
27	-1.748800	0.912000	0.007501
28	-1.764800	0.926400	-0.000970
29	-1.758400	0.924000	-0.002758
30	-1.739200	0.907200	0.010324
31	-1.768000	0.900000	0.004960
32	-1.721600	0.874400	0.009353
33	-1.755200	0.899200	0.003297
34	-1.721600	0.874400	-0.006647
35	-1.742400	0.904800	-0.005864
36	-1.681600	0.877600	-0.007996
37	-1.760000	0.911200	-0.000562
38	-1.721600	0.908800	-0.005550
39	-1.758400	0.919200	-0.003135
40	-1.752000	0.917600	-0.003260
41	-1.744000	0.919200	0.008065
42	-1.772800	0.928000	-0.002445
43	-1.779200	0.934400	-0.001943
44	-1.708800	0.906400	-0.002538
45	-1.713600	0.903200	0.000411
46	-1.747200	0.918400	-0.003197
47	-1.803200	0.932000	-0.003731
48	-1.780800	0.929600	0.004081
49	-1.755200	0.909600	0.000913
50	-1.718400	0.900000	0.000160
51	-1.705600	0.902400	-0.002852
52	-1.764800	0.916800	0.004677
53	-1.800000	0.928800	0.005618
54	-1.724800	0.904000	0.000474
55	-1.696000	0.892000	0.001133
56	-1.689600	0.900800	0.001823
57	-1.755200	0.919200	0.000065
58	-1.742400	0.916800	-0.001723
59	-1.720000	0.897600	-0.001628
60	-1.732800	0.902400	0.003548
61	-1.729600	0.894400	-0.001879
62	-1.763200	0.910400	0.005775
63	-1.662400	0.876000	0.004678
64	-1.723200	0.896000	0.007846
65	-1.745600	0.912000	-0.002099
66	-1.795200	0.939200	0.001633
67	-1.857600	0.956000	-0.001850
68	-1.819200	0.941600	-0.001379
69	-1.774400	0.920800	-0.001409
70	-1.724800	0.912000	-0.000499
71	-1.729600	0.916000	-0.004986
72	-1.732800	0.914400	0.002889
73	-1.766400	0.919200	0.000065
74	-1.718400	0.899200	-0.001503
75	-1.740800	0.915200	0.002952
76	-1.737600	0.920800	-0.001409
77	-1.812800	0.936000	0.002982
78	-1.840000	0.947200	0.007060
79	-1.796800	0.932000	-0.002131
80	-1.708800	0.904000	0.000474
81	-1.736000	0.923200	-0.002821
82	-1.756800	0.918400	0.000003
83	-1.753600	0.908000	0.007187
84	-1.708800	0.896800	-0.000091
85	-1.801600	0.925600	-0.001033
86	-1.782400	0.934400	0.002857
87	-1.692800	0.891200	-0.000530
88	-1.708800	0.907200	0.000724
89	-1.737600	0.912800	0.001164
90	-1.724800	0.905600	0.000599
91	-1.745600	0.920000	-0.004672
92	-1.774400	0.928000	-0.002445
93	-1.808000	0.933600	-0.002006
94	-1.723200	0.900000	-0.003040
95	-1.734400	0.900800	-0.004577
96	-1.726400	0.892800	-0.002004
97	-1.779200	0.900000	-0.003040
98	-1.744000	0.893600	-0.000342
99	-1.716800	0.903200	-0.004389
100	-1.758400	0.927200	0.003892
101	-1.774400	0.925600	-0.001033
102	-1.731200	0.903200	0.002011
103	-1.777600	0.927200	-0.000908
104	-1.774400	0.932000	-0.000531
105	-1.772800	0.931200	0.004206
106	-1.694400	0.900800	-0.001377
107	-1.688000	0.889600	-0.002255
108	-1.737600	0.902400	-0.002852
109	-1.736000	0.905600	-0.004201
110	-1.660800	0.882400	-0.006020
111	-1.734400	0.905600	0.005399
112	-1.779200	0.928000	0.000755
113	-1.745600	0.914400	-0.003511
114	-1.742400	0.915200	0.006152
115	-1.732800	0.909600	0.004113
116	-1.753600	0.912000	-0.003699
117	-1.816000	0.942400	-0.001316
118	-1.795200	0.937600	-0.000092
119	-1.803200	0.935200	-0.005080
120	-1.772800	0.912800	-0.006836
121	-1.740800	0.912800	-0.002036
122	-1.675200	0.876800	-0.001659
123	-1.702400	0.884800	-0.001032
124	-1.659200	0.860800	0.000287
125	-1.688000	0.867200	0.003988
126	-1.697600	0.878400	-0.003133
127	-1.737600	0.900800	-0.002977
128	-1.713600	0.895200	-0.001816
129	-1.726400	0.888800	-0.005518
130	-1.678400	0.881600	-0.002883
131	-1.664000	0.870400	-0.002161
132	-1.758400	0.909600	-0.002287
