-180	0.005200
64	-0.005800
-116	-0.017200
-24	0.009800
236	0.000600
-196	-0.011000
-184	0.001400
40	0.014200
-56	-0.011000
160	0.009400
72	0.002400
216	-0.000600
-108	0.011600
48	0.002400
20	0.008000
-268	0.010200
-84	0.016000
-344	-0.007000
300	-0.006400
112	-0.011400
240	-0.013200
-152	-0.006200
20	0.006400
-224	0.000200
-80	0.000200
-48	-0.008800
-28	-0.015200
-76	0.013000
164	-0.018400
-136	0.000800
192	-0.011800
-172	0.006800
-12	-0.012400
12	0.003000
-96	-0.015400
-52	-0.016000
56	0.027800
116	0.011000
-48	-0.006400
176	0.023000
116	0.000000
136	0.004200
28	0.006800
16	0.011600
160	-0.006800
-92	-0.000200
204	0.004000
148	-0.001000
108	0.024200
-252	-0.009000
20	-0.006400
-200	0.016200
224	-0.002800
-28	-0.011400
-232	-0.005600
304	-0.005200
-164	-0.009200
-60	-0.013000
84	0.002200
68	-0.012000
172	0.017400
252	0.000200
84	0.001200
276	-0.009200
-92	0.005000
-200	0.002200
-328	0.004600
32	-0.003600
-8	0.013000
-52	0.005800
-4	0.002400
-184	0.017400
-136	-0.016200
-76	-0.001400
-44	-0.009000
192	0.002000
-108	0.004600
-144	0.015200
-112	0.014400
-72	-0.011400
124	-0.009000
-140	0.004000
168	-0.028600
20	0.008600
36	0.003000
-144	0.001000
128	-0.006200
192	-0.004600
-312	0.011200
-224	0.007800
52	-0.015800
-244	-0.009200
-132	-0.003400
152	0.016000
44	0.001400
-12	-0.010000
236	-0.006000
368	0.007600
160	-0.003600
56	0.002200
116	-0.008000
-176	-0.011600
304	0.009400
68	0.006400
68	0.004400
44	-0.007200
92	0.012200
224	0.003200
-232	0.015200
232	0.003200
-196	0.007800
136	-0.004600
-80	0.006400
368	0.004000
268	-0.010200
-172	0.003000
-12	0.004400
100	0.005200
-112	0.009600
40	0.012000
96	-0.004200
44	-0.008200
16	0.005400
-224	-0.012800
48	0.011400
176	0.007400
-136	-0.006000
148	-0.009600
-40	0.002600
-68	0.001600
-116	-0.008600
-220	-0.019000
312	-0.012200
-4	-0.009800
-28	-0.001600
-60	-0.007600
88	-0.007000
-100	-0.011800
-16	0.007600
232	-0.006800
-104	-0.001800
-76	-0.010800
32	0.003800
-48	-0.008600
-212	0.010200
288	-0.005000
32	0.004800
248	0.009200
48	-0.000200
-152	-0.006000
148	0.007200
296	0.019800
124	-0.005800
-260	0.000200
172	-0.009200
-20	0.004200
116	0.004200
104	0.005800
-208	0.001400
64	-0.004400
-80	0.007200
-188	-0.012000
-88	-0.016000
24	-0.014400
124	0.011200
172	0.002000
-32	0.005200
-24	-0.006200
-92	0.012400
-64	-0.009200
-52	0.008800
48	-0.001800
-152	-0.001400
-56	-0.001600
92	-0.000400
-128	0.001200
-36	-0.002600
224	0.003600
252	-0.004800
344	-0.017400
-48	0.004600
-92	-0.002600
-148	-0.006400
-20	-0.009800
108	-0.001200
-148	-0.018000
-88	0.013200
16	-0.019400
-140	0.004400
-48	-0.004200
-104	0.001600
84	-0.016800
-104	-0.012000
64	-0.011000
48	0.000000
-160	-0.000400
-92	0.002400
-80	0.010200
28	-0.007200
-172	0.009600
84	0.011000
-224	0.002200
-100	-0.004400
-184	0.015400
112	-0.008800
28	-0.005000
52	0.017800
172	-0.017600
140	0.005800
92	0.018200
8	0.016400
-188	-0.006400
8	-0.008800
152	-0.010800
20	-0.019800
-116	-0.012400
36	0.000000
304	-0.005800
8	0.000400
-108	-0.002400
-120	-0.009600
-40	-0.001000
-136	0.006000
-28	0.014800
-112	-0.001400
88	0.003400
-104	0.008600
-40	0.000800
-148	0.009200
-252	-0.004400
-228	0.005000
160	0.005000
72	0.004800
168	0.007200
200	0.016800
112	0.013400
-72	-0.000200
48	0.011000
180	0.002400
100	0.006800
148	-0.005400
116	-0.010000
32	0.008400
180	0.005000
12	-0.006400
28	-0.004800
40	-0.006600
232	-0.009800
80	0.014400
88	-0.009200
32	0.001600
-68	-0.007200
-12	-0.011200
68	-0.002400
40	-0.009600
16	0.016000
128	0.001400
260	-0.005400
32	0.001600
4	-0.010400
48	0.000800
172	-0.005600
-240	-0.013200
76	0.004200
-68	-0.014400
-12	-0.001000
-100	0.012600
-84	-0.018600
-212	-0.009400
12	0.002800
64	0.004800
20	0.010400
-96	-0.001200
72	0.001000
-80	0.005800
-32	0.005400
132	0.006400
-176	-0.010000
-40	0.002600
-296	-0.000600
-72	-0.001200
-112	0.003400
60	-0.008400
-12	0.002600
88	0.017600
-112	0.004600
-92	0.010400
-216	0.008400
304	-0.001400
56	-0.010400
92	0.003400
-76	-0.006800
184	-0.014000
192	0.004000
8	-0.000200
-208	-0.007800
112	0.003800
-136	-0.008000
36	0.015400
-216	-0.004000
28	0.002000
-8	-0.001200
-64	-0.001800
208	0.000200
208	-0.007400
12	0.012800
72	0.009000
-164	0.002600
-4	0.015200
-68	0.003200
-152	0.008200
16	0.008200
-312	-0.012200
-124	-0.012400
128	0.004400
216	0.005800
80	0.006800
144	-0.007200
-200	0.003600
144	0.007400
216	-0.016800
-180	0.004400
-84	0.013000
-68	0.009800
60	0.006200
164	-0.011400
-40	0.004200
-368	0.012800
80	-0.002600
96	-0.011600
120	-0.010000
32	-0.009600
-52	-0.001200
64	0.014000
64	-0.012600
-4	0.012800
-208	0.005400
180	0.003400
216	-0.006800
244	0.014400
-68	0.005000
20	0.008000
192	0.008200
-88	-0.007000
232	-0.012800
16	0.002400
-288	0.013400
-140	0.004200
56	0.011600
32	-0.006600
0	0.003200
-116	-0.003000
-128	0.000400
76	-0.018200
28	-0.004600
8	0.004400
-200	0.015000
-136	0.008000
-92	0.017400
-184	-0.009200
176	-0.004600
112	-0.011400
152	-0.006800
-64	0.001800
76	-0.002200
-188	-0.007000
-44	-0.005600
52	0.016600
-12	0.000600
-404	0.016400
-240	0.014400
-12	-0.002400
-44	-0.010000
-260	-0.007400
208	-0.007000
140	-0.014600
-32	0.008800
12	-0.011600
-92	-0.000600
-64	0.002400
212	-0.009800
332	0.000600
-236	-0.006200
152	-0.001600
-116	-0.012200
204	0.021600
72	0.003600
80	0.001400
96	0.002800
0	-0.001800
-76	-0.004800
92	-0.014000
44	-0.002200
-24	-0.004200
116	0.004800
-116	0.018800
292	-0.009000
-180	-0.006400
-72	0.003200
-20	0.017000
36	-0.007200
140	-0.004600
-12	0.005400
332	-0.007200
-100	-0.008800
68	0.011000
68	0.009000
-120	0.010600
36	-0.003200
-316	0.001600
-120	-0.024600
-16	0.009000
60	-0.005600
-56	-0.012800
100	0.003800
352	-0.011200
52	0.008200
48	0.004000
96	-0.021000
236	-0.001800
184	0.003600
-16	0.000800
-24	0.008000
-204	0.012200
-180	0.006400
-136	0.004000
-104	-0.017200
228	0.008800
-76	-0.016400
24	0.006000
184	-0.002800
96	-0.007200
-164	0.006200
-196	0.008400
-172	-0.000400
-80	0.002000
-68	0.008000
12	-0.022400
-68	0.001000
-140	0.009600
264	-0.002600
184	-0.014200
112	0.009800
132	-0.013000
92	0.018400
-160	0.007200
72	-0.009200
52	0.001000
32	-0.007000
204	0.006600
-48	0.001400
-8	0.003000
20	0.011600
-20	-0.003800
232	-0.010000
-96	0.001000
4	0.009600
160	0.010000
-48	-0.019400
-96	0.007800
-100	-0.007600
132	-0.002000
-32	-0.013800
12	0.007800
-52	0.006200
-232	-0.002200
72	-0.003600
-208	0.008200
56	0.000800
16	-0.001600
92	0.005200
-24	-0.014600
-172	0.013400
-20	0.004600
-296	-0.020400
4	0.000000
76	0.000600
-20	0.008800
-24	0.014400
-20	-0.007400
-204	0.003000
40	0.005000
196	-0.005400
-248	-0.001800
-216	-0.011200
52	-0.000200
12	-0.011000
-148	0.000200
224	0.005600
4	0.007800
168	-0.012000
88	0.015200
-92	-0.014000
40	-0.014200
-28	-0.000400
-88	-0.024800
-208	-0.001600
-40	-0.017600
148	0.005200
104	-0.005800
-32	0.009200
212	-0.008800
124	-0.004800
-12	-0.015600
284	-0.010600
12	-0.004800
124	-0.006800
40	0.006200
16	-0.009600
68	0.009200
-204	-0.003200
0	-0.004000
148	-0.007400
132	0.010400
-64	0.015800
148	-0.003800
8	0.011200
-208	-0.014400
32	0.002000
-200	0.020400
28	0.007200
140	0.000400
144	0.003000
164	-0.000400
12	-0.012600
-184	-0.001800
104	-0.009800
-40	-0.012600
-24	-0.017000
80	-0.008000
-68	-0.005400
-8	0.010600
-120	0.014000
-192	0.000600
-4	-0.010200
-84	0.017600
-252	-0.010600
-20	0.002000
88	0.000000
-196	0.010200
-72	0.002800
-20	0.010800
-256	-0.002200
28	0.003800
-44	0.001400
164	-0.007000
-24	0.001400
36	0.002000
-168	-0.004600
52	-0.030200
76	-0.001200
-288	0.000000
-64	-0.000600
92	-0.004600
160	-0.007200
-4	0.002400
52	0.016000
64	-0.006000
-4	0.030400
148	0.012200
-20	-0.015800
-44	-0.011800
216	-0.008400
60	-0.013400
40	0.000600
100	-0.000400
32	-0.000400
-136	0.002000
-76	-0.001000
56	-0.009400
256	0.002800
-64	-0.003400
-56	0.002200
144	0.003200
-16	0.005200
-96	0.019200
72	-0.006400
-68	-0.016600
-28	-0.005200
192	0.001600
-48	0.001200
140	0.003000
-176	0.002000
-8	-0.001600
-252	-0.005000
-36	0.003000
140	-0.003600
128	0.001000
-44	-0.001400
36	-0.004200
96	-0.002800
-160	0.005600
148	0.003000
156	0.002400
176	-0.013600
-56	-0.002400
248	-0.021400
236	0.009400
124	-0.004200
-4	-0.008000
148	0.021800
-200	0.001000
216	0.014400
-232	-0.011400
104	-0.014600
8	0.010800
-24	-0.009600
84	0.003600
-4	-0.011600
-68	0.015600
268	-0.004000
108	0.007000
-24	-0.021400
-24	0.007200
0	0.012600
24	-0.002600
96	0.021400
256	-0.014400
104	0.010400
128	0.015000
-48	0.013400
16	0.011400
144	-0.010000
-100	0.013200
-116	0.003000
-68	-0.011400
44	0.009000
-68	0.012000
-176	0.006200
-24	0.018000
-36	0.001200
108	0.000600
-184	0.004600
60	-0.002200
96	-0.017400
148	-0.009600
32	-0.002000
-48	0.008600
8	-0.004800
360	-0.008800
76	-0.006800
200	-0.006600
68	0.025200
-24	-0.006400
-84	0.012600
-120	-0.010000
92	-0.004400
-380	0.014600
48	0.003600
-152	-0.007800
-172	0.003600
180	-0.006800
12	-0.006400
-172	0.002800
-416	-0.006000
-16	-0.005400
164	-0.005000
116	0.004600
-28	-0.004000
44	0.023200
-268	0.004400
-144	-0.009400
344	0.006200
80	-0.002800
-4	-0.016200
-172	0.008200
-32	0.008400
80	-0.003800
0	0.004200
-96	-0.000800
32	-0.002200
-188	-0.003400
-52	0.018000
-76	0.005200
76	-0.011800
-84	0.013600
16	0.010000
0	0.011000
180	0.002400
-72	0.006000
-56	-0.009000
-156	-0.010800
-192	-0.007400
-44	0.013600
128	0.000200
-52	-0.004000
228	-0.001800
-152	0.015600
296	0.022800
-148	-0.006000
-4	0.015800
232	0.007800
-24	-0.008600
-4	-0.013200
-120	0.010800
176	-0.010000
-20	0.000000
232	-0.002000
64	-0.002600
-120	0.006200
84	-0.016000
-76	0.017200
0	0.006000
-12	-0.002200
-48	-0.002000
72	0.007000
-36	0.007000
-132	0.003600
96	0.015000
32	-0.000800
180	-0.012600
-8	0.007600
116	-0.006800
72	0.002400
240	-0.019000
-60	0.004200
92	-0.009400
-144	-0.006600
-284	0.000800
188	-0.005200
-64	0.009400
56	0.006400
-92	-0.002200
-88	-0.003600
132	-0.008800
-264	-0.018000
64	0.002400
260	-0.004400
116	-0.000600
-36	-0.012200
-180	-0.003600
-124	-0.005800
-24	0.002200
-160	0.022600
88	0.015600
260	-0.013600
-44	-0.007400
-296	0.007400
-148	0.020400
192	0.004800
-200	-0.018800
-20	-0.010400
-68	0.000600
-60	-0.002800
-136	-0.002600
-108	-0.001000
108	-0.002400
20	-0.001000
116	-0.001200
128	0.009800
-304	-0.003000
-96	0.012800
-52	-0.012000
12	0.005600
272	-0.007600
-172	-0.002400
-108	0.021200
264	-0.001800
260	-0.027600
-28	0.025400
-88	-0.011400
152	-0.000600
72	-0.009400
16	-0.005800
304	-0.009600
-180	0.010400
-72	-0.002400
212	-0.013600
24	0.010200
88	-0.004000
188	-0.008000
72	-0.005400
-400	-0.007800
-36	-0.006800
264	0.000600
156	0.011600
36	-0.004600
-84	-0.020200
44	0.010200
80	0.018600
-12	0.003200
100	-0.001800
24	-0.002200
16	0.013400
0	0.005600
-276	0.007600
224	-0.005600
-72	0.003200
-44	0.003600
-180	0.002400
-40	0.007600
0	0.003000
-296	0.004200
-176	0.000600
84	0.015800
-32	0.019800
12	0.003000
120	0.015200
92	-0.006600
168	0.011200
-116	0.000000
-140	-0.000600
-48	-0.002600
-8	-0.011600
-8	-0.003400
48	-0.010000
-120	0.003600
228	0.011200
-136	-0.001200
180	0.002800
164	-0.005600
-204	0.000800
56	0.015200
32	-0.003800
-52	-0.004400
52	-0.009000
60	0.007600
52	-0.012600
-188	0.001800
124	-0.004000
-56	0.024800
-284	-0.018400
-72	-0.004600
-148	0.007200
224	-0.000800
-160	-0.002600
-244	0.011000
136	-0.005200
92	0.022800
152	0.018200
80	-0.005600
-88	-0.004800
128	-0.001000
56	0.009200
192	-0.001000
-112	0.008800
128	0.010800
268	0.001200
-96	-0.010600
268	-0.020000
-80	0.008400
-52	0.002400
52	-0.016000
64	0.001200
428	-0.008600
56	0.013800
-112	0.008400
132	-0.018200
-52	0.004800
188	-0.012400
72	-0.002400
220	-0.004200
156	-0.001000
-112	0.005400
228	0.007000
68	-0.001600
140	-0.001000
-20	-0.016200
-8	-0.009400
-180	-0.004000
-48	0.006600
100	0.002400
-164	-0.006600
88	0.002000
12	-0.010200
-220	0.009800
140	0.007400
-72	0.003200
52	-0.011600
56	-0.016000
112	-0.002600
-128	-0.007400
284	-0.009400
-100	0.008200
-84	0.002000
148	0.011400
-64	0.011800
-24	0.001800
-36	0.004800
8	-0.003400
20	0.001800
-160	0.007000
-104	0.006000
-72	0.014800
40	-0.002800
-140	-0.006200
-60	-0.016200
-56	0.003000
-4	0.006000
-72	0.024600
156	0.001200
20	-0.009200
20	0.016000
-84	-0.002400
108	0.000400
308	0.006800
-124	-0.005400
196	-0.004800
0	-0.002600
160	-0.006000
32	0.010000
244	-0.004200
28	0.005200
184	-0.004200
-276	0.013600
-16	-0.015600
-84	-0.009800
16	0.009600
104	-0.002000
116	0.000200
108	0.009800
92	-0.013800
-68	0.004600
-240	-0.005000
124	-0.007800
128	-0.017000
-152	-0.005600
212	0.015000
-248	-0.004800
76	0.006200
-12	-0.013600
-268	-0.023200
212	0.008400
0	-0.002000
36	-0.005200
156	0.007000
164	0.006800
-272	0.005600
-24	-0.004600
40	0.006200
-56	0.005600
-176	0.011000
-72	-0.021400
-24	-0.018600
132	-0.017200
188	-0.008000
-124	0.014400
16	0.009400
-260	-0.007800
40	0.014000
168	0.009800
-200	-0.007400
-136	0.008800
12	0.002000
224	0.006400
128	0.003600
-132	-0.007400
-76	0.007600
36	0.013200
-80	0.007600
56	-0.003800
216	-0.000200
104	-0.005200
-272	0.005600
212	0.018000
-72	-0.019200
-296	-0.000400
68	-0.006200
80	-0.014200
68	0.009200
-256	0.005200
68	-0.007400
24	-0.002600
-44	0.015800
-40	-0.003000
240	-0.002200
-68	0.002200
44	0.007800
56	-0.015600
-176	0.007200
-184	0.002400
-16	0.012600
160	0.009400
32	0.016600
-60	-0.021600
108	0.010000
96	0.011400
-180	-0.003200
144	0.016800
124	-0.006600
92	0.003000
-24	-0.012800
104	-0.015600
32	0.005200
-8	-0.011400
60	-0.008600
148	0.009200
-168	-0.011400
16	-0.006200
-148	0.000200
-8	0.010000
128	-0.002800
-96	-0.012000
-4	0.003600
128	0.011000
80	0.017800
-208	0.003000
92	-0.003800
-204	-0.001200
-212	-0.011200
-220	0.019800
-8	-0.022200
36	-0.002000
112	-0.008200
-104	0.001800
-56	-0.021000
-24	-0.006000
-196	0.018600
-320	-0.001800
196	0.010400
-36	-0.001400
44	0.006600
8	0.008400
-16	0.025800
-28	0.005400
108	0.000800
132	0.005800
-28	-0.000600
148	0.009000
72	0.004400
-48	0.003400
28	-0.000400
-248	-0.001400
152	-0.006200
40	-0.017400
152	0.012400
-56	0.004200
140	0.004600
184	0.013200
-108	-0.002000
176	-0.006200
204	0.001200
20	0.000200
0	0.021200
-8	-0.008600
-12	0.001400
-36	-0.000400
52	0.009200
-28	-0.006200
-164	-0.008800
44	0.006400
-24	-0.006600
-24	-0.002000
-84	-0.003800
236	0.001600
-92	-0.001600
24	0.005000
84	-0.011200
36	-0.008600
-24	-0.010400
-164	0.003800
-76	0.006600
192	-0.001400
-20	-0.007000
-72	0.012800
-160	-0.010200
-260	0.001800
84	-0.000200
40	0.015600
144	0.011000
-220	0.006000
-24	-0.019800
-24	0.000000
-12	-0.005000
16	0.007000
220	0.007800
88	-0.005000
36	-0.010000
68	-0.006200
-108	-0.013400
-36	0.004000
-168	0.005400
36	0.002800
-256	-0.010200
180	-0.007400
80	-0.000600
60	0.008400
40	0.008800
-4	-0.002800
208	0.001600
-88	-0.001600
-52	0.001600
32	0.019400
168	-0.002200
116	0.003000
128	-0.009200
12	0.009800
4	0.003800
-212	0.014600
-104	-0.011200
-32	0.006400
4	0.013400
-148	0.004000
148	0.003800
208	-0.011200
-100	0.014000
28	-0.005600
-32	0.007800
4	0.008600
180	-0.010800
72	-0.004600
40	0.007000
-112	0.001600
-140	0.004400
60	-0.013000
384	0.012000
-180	0.004400
-44	0.013600
-56	-0.000600
-188	-0.014400
8	-0.004400
8	-0.005000
44	0.005200
-20	-0.001400
4	-0.003200
-8	-0.003200
-280	0.010400
116	0.003400
-236	-0.003200
32	0.008400
44	-0.014600
-192	0.021800
24	0.005800
148	-0.012600
204	-0.011400
-4	0.010000
-8	0.003800
-240	0.000200
216	0.001200
108	-0.004000
-20	0.016400
-20	0.006400
64	-0.014800
-20	-0.004800
76	0.000600
-240	-0.005400
-216	-0.018800
-32	0.008600
-176	-0.003200
60	0.018000
-88	0.007600
-12	-0.004000
200	-0.006400
0	0.003200
-24	-0.014000
-20	0.014800
-148	0.011800
80	0.000400
-264	-0.007800
-352	-0.010200
100	-0.008600
288	-0.005800
-40	-0.008800
-76	-0.013000
24	-0.005800
180	0.010000
104	0.011000
124	0.006800
-20	0.008800
52	-0.008000
-76	0.002200
-16	-0.002000
-180	0.007800
-24	0.013600
48	0.003000
-104	0.002200
324	0.000200
-40	-0.009000
-64	-0.004000
-160	-0.001600
-92	0.002600
-8	0.002000
20	0.021800
-16	0.003800
248	0.002200
-68	-0.026400
-216	0.002400
32	0.022600
248	-0.007000
72	0.013000
-76	-0.003000
80	-0.021200
4	-0.007200
164	-0.000800
188	0.004400
52	-0.003800
-56	0.020000
-64	-0.006000
-188	0.000200
16	-0.008400
-48	-0.006400
-20	0.021200
-76	-0.006000
144	-0.001200
8	0.001000
-124	0.010400
-60	0.007400
-124	-0.001800
24	-0.002200
4	0.017400
-188	0.011000
-52	-0.014800
-40	0.015800
4	0.004200
176	-0.007200
-72	0.016800
-68	-0.012800
104	-0.004200
-64	-0.003800
-116	-0.013000
-44	-0.006000
-48	0.002600
-8	-0.023400
104	0.000800
24	-0.002600
32	0.015200
-84	0.014000
20	-0.003800
-92	-0.005400
56	-0.011400
108	0.003600
-32	0.000800
-108	-0.004600
-60	0.009000
200	-0.006600
-152	-0.001000
-96	0.017200
120	-0.015600
-156	0.005600
-32	-0.005600
200	0.006800
-200	-0.018000
-144	0.010800
-36	0.007800
-64	0.008400
196	0.007000
80	0.008000
-248	-0.024000
-212	0.004000
16	0.008600
-312	-0.016000
132	0.001000
-112	-0.022200
96	0.012000
-108	-0.010800
40	0.006800
24	-0.012200
-56	0.016400
-244	-0.008800
88	-0.002800
-52	0.006200
-68	-0.022400
52	0.006400
-324	-0.019200
116	0.020200
264	0.006400
172	-0.005800
156	0.002800
72	-0.022200
-404	0.005200
-92	0.014400
-188	-0.014400
84	0.008400
8	0.005800
-8	-0.001800
-100	0.014200
-152	0.009600
-16	-0.005000
-96	-0.016200
244	-0.009200
-256	-0.000800
-20	0.003600
8	0.012400
-36	0.011400
-192	0.003800
-32	-0.007800
180	0.005600
-144	0.002600
108	-0.011800
-104	-0.003200
48	-0.002800
32	0.022400
-96	0.008800
-16	0.007800
-176	0.006000
36	-0.015200
-96	-0.006400
132	0.004000
100	0.007600
160	0.021200
-128	-0.007600
-72	-0.003800
-44	0.013600
-24	-0.021000
168	-0.029400
-160	0.009000
168	-0.003400
-80	-0.009200
12	-0.001000
-16	-0.009600
-148	-0.006800
-156	0.000000
-108	0.008400
-96	0.013000
-160	0.010600
-264	-0.015800
-48	0.001600
-148	0.012400
-168	0.011600
20	0.010800
-48	-0.007400
-132	0.006400
-104	-0.015600
320	-0.011200
24	0.002200
316	0.000400
4	-0.003800
-12	-0.001200
64	-0.005200
-28	0.001800
-168	0.001200
-292	-0.009600
124	-0.016600
-48	-0.008200
-80	0.010200
-4	-0.015600
-152	-0.013600
-152	0.012400
176	-0.004200
-84	-0.001000
68	0.003200
-56	-0.009600
36	0.012600
-64	0.000800
-72	0.006000
60	0.004200
164	0.013400
16	-0.007400
108	0.001000
-16	0.001800
-8	0.023600
-48	0.016600
-392	0.008200
32	0.017000
248	0.007000
276	0.009600
-284	0.002000
108	0.003400
-64	-0.004800
-84	-0.011600
44	0.000600
-168	0.000800
80	0.012800
168	0.007600
180	0.013000
-4	-0.002600
-68	-0.008600
144	0.002200
40	-0.018200
-64	-0.004800
8	0.017200
108	0.023000
128	-0.008000
184	-0.004000
-276	-0.003800
212	-0.013600
-36	0.016000
-136	-0.018400
-144	-0.000400
-84	0.013800
-140	-0.001800
-288	0.001600
-36	-0.021600
12	-0.003400
112	0.010800
-36	-0.015400
232	-0.004000
348	-0.002800
-188	0.000200
-12	-0.018000
-104	-0.023200
328	0.001400
-188	0.002800
-60	-0.010400
212	0.006800
-8	-0.004000
64	-0.001000
12	0.002200
-12	-0.000600
96	-0.019800
-16	-0.017800
-152	0.016400
156	0.007200
100	-0.001200
0	0.000800
-68	0.018400
68	-0.005400
-28	-0.012800
-20	0.023800
-120	0.010200
124	0.015800
0	-0.005800
188	-0.014800
100	0.003400
300	0.011200
-60	0.010000
-168	0.002400
48	-0.000200
96	0.005800
-4	0.000200
8	0.009000
24	-0.006800
-24	0.009200
-156	-0.003000
264	0.003000
88	-0.017200
-84	-0.004800
-224	-0.015400
36	-0.001800
92	-0.001800
280	0.028400
-88	0.004400
-256	-0.002200
80	-0.000400
-72	-0.004800
-100	-0.004800
-172	0.001600
-24	-0.003800
-228	0.000200
-56	0.001600
-168	0.009800
-212	-0.000800
-96	-0.010000
-148	-0.015000
40	-0.001000
-92	0.007400
88	-0.000600
-128	-0.005600
52	0.001000
-88	0.002800
212	0.001000
4	0.010800
148	-0.001800
152	0.007600
48	0.020800
-60	0.004600
4	-0.001000
-80	-0.012000
-28	-0.004000
-104	-0.004400
-80	0.009800
124	-0.006600
324	0.010000
-204	0.001200
120	0.007400
-24	-0.003400
24	-0.005600
88	-0.000600
12	0.001000
112	0.004400
-164	0.005600
8	0.011200
-164	0.003200
-212	-0.017800
-108	0.007800
-56	0.017200
76	0.012600
-224	-0.017400
-28	0.019800
84	-0.010000
84	0.001000
192	-0.008200
-248	0.023800
-184	0.003600
-32	-0.005000
-152	0.000400
-12	0.004200
52	-0.008000
24	-0.013800
-128	-0.002800
28	0.006800
28	-0.005400
-280	0.013800
-52	0.001600
132	0.007400
172	-0.005800
76	0.000600
-120	0.004200
72	0.007200
288	-0.011200
144	0.004600
-92	-0.011200
48	0.005600
28	-0.000200
-56	-0.000600
-16	-0.007600
236	-0.016600
72	0.005600
20	-0.007800
-156	0.014000
100	0.005600
180	0.009800
-44	0.002800
-48	-0.006800
-212	-0.000600
-212	0.000000
136	-0.001000
-140	0.003000
-32	-0.005200
-216	0.019400
-32	0.008600
236	0.006000
-228	-0.015800
-44	-0.008400
-100	0.004200
-216	-0.000600
-100	0.011800
92	0.005000
324	-0.014800
-352	0.000200
-356	-0.001200
-24	0.005400
44	-0.011600
172	-0.004800
20	-0.001800
-256	-0.012800
-84	-0.003000
-100	0.005000
16	-0.005800
-180	-0.020400
48	-0.001200
8	0.002000
140	-0.007200
-200	-0.023800
-252	0.024400
-96	-0.013800
108	-0.013800
-216	0.005600
4	0.001800
-232	-0.005000
112	0.004800
-172	0.000600
60	-0.001400
252	-0.005400
184	0.001400
96	0.020600
-32	-0.005800
-40	-0.008000
56	0.004400
-192	-0.005800
40	-0.004800
32	-0.002200
-136	0.014600
-24	0.000800
-44	-0.016600
-52	0.010600
84	0.011600
8	0.013200
152	0.000400
-136	-0.024200
108	-0.017000
144	-0.011000
-44	-0.021400
40	0.006600
-24	-0.012000
-28	0.006600
132	-0.005600
4	-0.006200
24	-0.022600
32	0.001400
224	0.006200
-140	0.006000
-68	-0.012000
52	0.008800
256	0.020600
148	-0.002800
-76	0.006800
