1	-1.750800	0.914600	0.011968
2	-1.762400	0.915400	0.012032
3	-1.774800	0.912400	0.003792
4	-1.778000	0.920800	0.002864
5	-1.762400	0.916000	0.002080
6	-1.790400	0.933800	-0.001696
7	-1.775200	0.925000	0.003200
8	-1.768400	0.920600	0.001248
9	-1.741600	0.913600	-0.000512
10	-1.736400	0.913800	0.000304
11	-1.750400	0.915000	-0.002800
12	-1.726400	0.900200	-0.001984
13	-1.712800	0.893600	-0.000112
14	-1.740400	0.908800	-0.000096
15	-1.742000	0.908600	-0.003312
16	-1.743200	0.910200	-0.000384
17	-1.752000	0.909800	-0.000816
18	-1.756000	0.915200	0.000416
19	-1.762400	0.917000	0.002160
20	-1.768000	0.919400	-0.003248
21	-1.754000	0.916200	0.002896
22	-1.781200	0.917400	-0.000208
23	-1.748400	0.906200	0.000096
24	-1.738800	0.902800	-0.002576
25	-1.718800	0.901200	-0.001504
26	-1.714400	0.899600	-0.002832
27	-1.754400	0.918000	-0.000160
28	-1.736800	0.910000	0.003600
29	-1.766000	0.916000	-0.000720
30	-1.746400	0.911200	0.002896
31	-1.760000	0.916600	0.000928
32	-1.748800	0.917000	0.002560
33	-1.769200	0.923200	-0.001344
34	-1.739200	0.905200	-0.002384
35	-1.723200	0.898600	-0.003712
36	-1.719600	0.899600	0.002768
37	-1.734000	0.907400	0.002192
38	-1.717200	0.902800	0.001024
39	-1.714400	0.901400	0.003712
40	-1.734000	0.909400	0.001152
41	-1.708000	0.894000	0.007120
42	-1.742000	0.902200	0.002576
43	-1.738400	0.909600	0.001568
44	-1.768000	0.922400	-0.000208
45	-1.743200	0.912600	0.003808
46	-1.744800	0.916400	0.003712
47	-1.746800	0.912600	-0.001792
48	-1.758400	0.914600	0.001568
49	-1.767200	0.919600	0.001168
50	-1.732800	0.908200	0.000256
51	-1.731600	0.906000	0.003280
52	-1.750400	0.909800	0.001584
53	-1.741600	0.905000	0.002400
54	-1.767600	0.923600	-0.001312
55	-1.736400	0.910800	0.000064
56	-1.746000	0.914400	-0.000448
57	-1.754800	0.919800	-0.000016
58	-1.731200	0.902800	0.000624
59	-1.731200	0.903600	-0.000512
60	-1.734400	0.902600	-0.000192
61	-1.715200	0.893400	0.000672
62	-1.707200	0.897000	0.001760
63	-1.700400	0.890800	0.000864
64	-1.694800	0.893200	-0.001344
65	-1.731200	0.908800	0.002704
66	-1.764000	0.918800	-0.000496
67	-1.746000	0.911400	0.000512
68	-1.726800	0.900200	-0.002784
69	-1.730000	0.901400	-0.001088
70	-1.746800	0.908200	-0.000544
71	-1.755200	0.910000	0.002400
72	-1.748400	0.911600	0.000128
73	-1.756000	0.911400	0.000112
74	-1.739200	0.904400	0.000352
75	-1.733200	0.905400	0.004032
76	-1.737200	0.902800	0.001024
77	-1.731600	0.896200	0.001696
78	-1.732000	0.908000	-0.001760
79	-1.717600	0.900000	0.000400
80	-1.730800	0.904600	-0.002032
81	-1.745200	0.910400	-0.000368
82	-1.745200	0.910000	0.001200
83	-1.724800	0.896400	0.004512
84	-1.726000	0.896200	0.001296
85	-1.722400	0.903400	0.001472
86	-1.755200	0.916000	-0.001120
87	-1.740000	0.915200	-0.000784
88	-1.727600	0.911800	0.001344
89	-1.726800	0.909200	0.000336
90	-1.731200	0.907000	0.000560
91	-1.740400	0.912800	-0.001376
92	-1.753600	0.918200	-0.001344
93	-1.770400	0.921800	-0.001056
94	-1.758400	0.914600	-0.000832
95	-1.770400	0.921600	-0.002672
96	-1.772400	0.923600	-0.002512
97	-1.746800	0.911200	-0.001104
98	-1.747200	0.914600	0.002368
99	-1.788400	0.929200	0.001136
100	-1.769200	0.924800	0.000384
101	-1.794800	0.934400	-0.000848
102	-1.770800	0.925600	-0.000352
103	-1.756800	0.916600	0.002128
104	-1.732000	0.910200	-0.000784
105	-1.746400	0.912800	-0.002576
106	-1.764000	0.924200	-0.001264
107	-1.754800	0.919800	-0.000016
108	-1.764000	0.918800	0.001104
109	-1.757200	0.915400	0.001232
110	-1.767200	0.916200	0.001296
111	-1.736400	0.907000	0.000560
112	-1.742800	0.909600	0.003168
113	-1.728000	0.901400	0.001312
114	-1.696400	0.886600	-0.000272
115	-1.723600	0.898800	0.001104
116	-1.734800	0.901600	0.000128
